mc,counts,ion,charge,ion2,charge2
1.01,8977626,H,1.0,,
1.98,44271,HH,1.0,,
3.02,456,HHH,1.0,,
6.02,4432783,C,2.0,,
6.52,49302,C,2.0,,
6.98,5429374,N,2.0,,
7.49,21794,N,2.0,,
7.99,8596984,O,2.0,,
9.0,17233,O,2.0,,
11.99,16040377,Mg,2.0,C,1.0
12.51,1656578,Mg,2.0,,
12.98,33030,C,1.0,,
13.02,1838799,Mg,2.0,,
14.0,10054409,N,1.0,,
14.98,40370,N,1.0,,
15.98,13432795,O,1.0,,
17.0,83226,HO,1.0,,
17.98,728,HHO,1.0,,
18.02,26915,O,1.0,,
19.02,173,HO,1.0,,
22.99,103536275,Na,1.0,,
23.98,20422530,Mg,1.0,,
24.02,8850,CC,1.0,,
25.02,2588620,Mg,1.0,CC,1.0
25.99,2895096,Mg,1.0,NC,1.0
26.98,88,NC,1.0,,
27.02,238,NC,1.0,,
27.99,69768,NN,1.0,,
29.01,558,NN,1.0,NN,1.0
29.49,84123228,Co,2.0,,
32.01,104194,OO,1.0,,
33.01,998,HOO,1.0,,
34.02,439,OO,1.0,OO,1.0
35.02,10612462,Ge,2.0,,
35.99,82,CCC,1.0,,
36.02,14184470,Ge,2.0,,
36.48,4037908,Ge,2.0,,
37.01,18895361,Ge,2.0,,
37.49,4037913,Ge,2.0,,
44.01,809,NNO,1.0,,
47.99,1634,OOO,1.0,,
58.5,6866126,Sb,2.0,,
59.02,53838863,Co,1.0,,
60.49,51094755,Sb,2.0,,
61.49,38075856,Sb,2.0,,
70.02,6898109,Ge,1.0,,
72.0,9219907,Ge,1.0,,
72.99,2624644,Ge,1.0,,
74.01,13679736,Ge,1.0,Se,1.0
74.98,3213521,Ge,1.0,CoO,1.0
75.99,13977394,Se,1.0,,
77.0,11804319,Se,1.0,CoO,1.0
77.99,36496535,Se,1.0,,
80.0,77030984,Se,1.0,,
82.02,14598619,Se,1.0,,
90.98,11451,CoOO,1.0,,
93.0,56,CoOO,1.0,CoOO,1.0
106.98,248,CoOOO,1.0,,
117.02,12954979,Sb,1.0,,
121.01,96405217,Sb,1.0,,
123.01,71841239,Sb,1.0,,
142.02,22797394,Nd,1.0,,
142.99,10263022,Nd,1.0,,
144.01,20021317,Nd,1.0,,
145.02,6982227,Nd,1.0,,
145.98,14469192,Nd,1.0,,
147.98,4879152,Nd,1.0,,
150.01,4710901,Nd,1.0,,
