mc,counts,ion,charge,ion2,charge2
0.99,2287779,H,1.0,,
2.01,2652,HH,1.0,,
5.99,3388829,C,2.0,,
6.48,37699,C,2.0,,
7.02,6149222,N,2.0,,
7.48,24696,N,2.0,,
8.02,4554004,O,2.0,,
9.01,9123,O,2.0,,
12.01,109707661,Mg,2.0,C,1.0
12.48,13634061,Mg,2.0,,
13.0,15157541,Mg,2.0,C,1.0
13.99,10248697,N,1.0,,
15.0,41151,N,1.0,,
16.01,7989495,O,1.0,,
16.99,9513,HO,1.0,,
18.0,16031,O,1.0,HHO,1.0
24.01,202973056,Mg,1.0,CC,1.0
24.98,54,CC,1.0,,
25.02,25724692,Mg,1.0,CC,1.0
25.99,28575876,Mg,1.0,NC,1.0
27.0,319,NC,1.0,NC,1.0
28.01,54731,NN,1.0,,
28.98,217,NN,1.0,,
29.01,214,NN,1.0,,
31.98,53385746,Zn,2.0,OO,1.0
32.98,30622747,Zn,2.0,HOO,1.0
33.49,4500094,Zn,2.0,,
34.01,20634765,Zn,2.0,OO,1.0
35.02,658554,Zn,2.0,,
36.01,25,CCC,1.0,,
43.98,603,NNO,1.0,,
48.01,348,OOO,1.0,,
64.0,83347824,Zn,1.0,,
66.0,47847824,Zn,1.0,,
66.98,7031398,Zn,1.0,,
68.01,32241541,Zn,1.0,,
69.98,1028984,Zn,1.0,,
98.49,55736716,Au,2.0,,
107.02,44417871,Ag,1.0,,
108.98,41330908,Ag,1.0,,
127.99,3228818,ZnZn,1.0,,
129.98,1853583,ZnZn,1.0,,
130.02,1853585,ZnZn,1.0,,
130.98,272382,ZnZn,1.0,,
131.02,272374,ZnZn,1.0,,
131.98,1249010,ZnZn,1.0,,
132.01,2313103,ZnZn,1.0,ZnZn,1.0
132.99,312739,ZnZn,1.0,ZnZn,1.0
134.0,1536761,ZnZn,1.0,ZnZn,1.0
135.01,210723,ZnZn,1.0,ZnZn,1.0
135.98,700412,ZnZn,1.0,Ce,1.0
137.01,6721,ZnZn,1.0,ZnZn,1.0
137.99,288095,Ce,1.0,ZnZn,1.0
139.98,75887672,Ce,1.0,,
140.01,497,ZnZn,1.0,,
142.0,9518116,Ce,1.0,,
197.01,85748788,Au,1.0,,
199.0,304,AuHH,1.0,,
211.0,557007,AuN,1.0,,
212.02,2230,AuN,1.0,,
225.01,8931,AuNN,1.0,,
225.99,42,AuNN,1.0,,
226.02,29,AuNN,1.0,,
260.98,3221164,AuZn,1.0,,
262.99,1849195,AuZn,1.0,,
264.02,271752,AuZn,1.0,,
265.01,1246046,AuZn,1.0,,
266.99,39765,AuZn,1.0,,
