mc,counts,ion,charge,ion2,charge2
1.02,2321421,H,1.0,,
2.0,2279,HH,1.0,,
4.52,160633481,Be,2.0,,
6.0,2865554,C,2.0,,
6.5,31868,C,2.0,,
7.0,866616,N,2.0,,
7.49,3471,N,2.0,,
8.02,68913960,O,2.0,,
9.02,98124539,Be,1.0,O,2.0
10.02,225838,BeH,1.0,,
10.99,599,BeHH,1.0,,
12.01,1805294,C,1.0,,
12.98,20081,C,1.0,,
13.99,33822465,Si,2.0,N,1.0
14.5,1635785,Si,2.0,,
15.01,1085891,Si,2.0,N,1.0
16.01,111151536,O,1.0,,
17.01,152630,HO,1.0,,
17.99,223133,O,1.0,HHO,1.0
19.0,306,HO,1.0,,
19.99,16879908,Ca,2.0,,
21.0,121813,Ca,2.0,,
21.48,17400,Ca,2.0,,
22.0,3637010,Ca,2.0,,
24.01,39795,Ca,2.0,CC,1.0
25.01,111,CC,1.0,CC,1.0
26.01,3005,NC,1.0,,
26.99,26,NC,1.0,,
28.0,21501101,Si,1.0,NN,1.0
29.01,1095982,Si,1.0,,
30.02,722879,Si,1.0,,
31.48,6021078,Cu,2.0,,
31.98,34321381,Zn,2.0,OO,1.0
32.49,2679903,Cu,2.0,,
32.98,14808203,Zn,2.0,,
33.02,28451,HOO,1.0,,
33.48,2176122,Zn,2.0,,
33.98,9978377,Zn,2.0,HHOO,1.0
34.01,34177,OO,1.0,OO,1.0
34.98,318515,Zn,2.0,HOO,1.0
35.02,49,HOO,1.0,,
35.98,26,CCC,1.0,,
36.02,26,OO,1.0,,
40.01,8489163,Ca,1.0,SiC,1.0
41.0,3063,SiC,1.0,SiC,1.0
41.99,90787,Ca,1.0,SiN,1.0
42.98,10249,Ca,1.0,SiN,1.0
44.01,3527761,Ca,1.0,SiO,1.0
44.49,43504908,Y,2.0,,
44.99,95120,SiO,1.0,SiHO,1.0
45.98,61255,SiO,1.0,SiO,1.0
47.01,451,SiHO,1.0,SiO,1.0
47.99,1079923,OOO,1.0,Ca,1.0
49.99,2131,OOO,1.0,,
50.02,4256,OOO,1.0,OOO,1.0
50.98,68263,Pd,2.0,,
52.02,757786,Pd,2.0,,
52.52,1522407,Pd,2.0,,
53.0,1863745,Pd,2.0,,
53.98,1809138,Pd,2.0,,
54.99,798752,Pd,2.0,,
58.02,8526965,Sn,2.0,,
59.01,14095592,Sn,2.0,,
59.52,4988563,Sn,2.0,,
59.98,19085105,Sn,2.0,SiOO,1.0
61.01,2683129,Sn,2.0,SiOO,1.0
61.98,3259335,Sn,2.0,SiOO,1.0
63.01,12042195,Cu,1.0,SiOO,1.0
64.01,42286766,Zn,1.0,,
64.99,5359863,Cu,1.0,CuHH,1.0
65.99,24275738,Zn,1.0,,
66.98,3567421,Zn,1.0,CuHH,1.0
68.0,16357838,Zn,1.0,,
69.99,1590,SiSiN,1.0,,
70.02,522060,Zn,1.0,,
71.01,168,SiSiN,1.0,SiSiN,1.0
72.0,104,SiSiN,1.0,SiSiN,1.0
79.01,848356,CuO,1.0,,
80.98,1698,CuO,1.0,,
81.01,377591,CuO,1.0,,
83.0,750,CuO,1.0,,
89.01,25232843,Y,1.0,,
98.52,31323530,Au,2.0,,
102.01,133860,Pd,1.0,,
104.01,1488526,Pd,1.0,SiSiOOO,1.0
105.01,5505374,Pd,1.0,YO,1.0
106.0,3654597,Pd,1.0,SiSiOOO,1.0
106.98,5049,YO,1.0,,
107.98,3547320,Pd,1.0,,
110.01,1566172,Pd,1.0,,
116.02,4434024,Sn,1.0,,
118.02,7329700,Sn,1.0,,
119.0,2594056,Sn,1.0,,
120.0,9772934,Sn,1.0,,
121.98,1387518,Sn,1.0,,
123.98,1689154,Sn,1.0,,
126.99,308409,CuZn,1.0,,
127.98,1032601,ZnZn,1.0,,
128.98,177047,CuZn,1.0,,
129.02,137257,CuZn,1.0,,
129.98,592793,ZnZn,1.0,,
130.02,618815,ZnZn,1.0,CuZn,1.0
130.98,372320,CuZn,1.0,ZnZn,1.0
132.01,1150771,ZnZn,1.0,ZnZn,1.0
132.99,156916,CuZn,1.0,ZnZn,1.0
134.01,491447,ZnZn,1.0,ZnZn,1.0
135.01,69095,ZnZn,1.0,ZnZn,1.0
136.01,169211,ZnZn,1.0,ZnZn,1.0
136.99,1076,ZnZn,1.0,,
137.02,1076,ZnZn,1.0,,
138.0,9860,ZnZn,1.0,ZnZn,1.0
140.02,149,ZnZn,1.0,,
155.98,43504,Dy,1.0,,
158.02,43504,Dy,1.0,,
159.98,1000608,Dy,1.0,,
161.01,8222421,Dy,1.0,,
162.01,11151759,Dy,1.0,Er,1.0
162.99,10832721,Dy,1.0,,
163.98,928103,Er,1.0,,
164.01,12268388,Dy,1.0,,
166.01,19490200,Er,1.0,,
166.98,13341508,Er,1.0,,
168.02,15545756,Er,1.0,,
170.02,8642979,Er,1.0,,
197.0,58006539,Au,1.0,,
198.98,184,AuHH,1.0,,
210.98,55226,AuN,1.0,,
211.98,218,AuN,1.0,,
225.01,104,AuNN,1.0,,
260.98,1623761,AuZn,1.0,,
263.02,932151,AuZn,1.0,,
263.98,136979,AuZn,1.0,,
265.02,628123,AuZn,1.0,,
267.0,20041,AuZn,1.0,,
