mc,counts,ion,charge,ion2,charge2
0.99,6830333,H,1.0,,
2.01,26940,HH,1.0,,
3.0,285,HHH,1.0,,
6.02,2248355,C,2.0,,
6.52,25003,C,2.0,,
7.0,5099715,N,2.0,,
7.51,20485,N,2.0,,
7.98,4053308,O,2.0,,
9.02,8111,O,2.0,,
12.0,1416456,C,1.0,,
13.01,15749,C,1.0,,
13.98,10199429,N,1.0,,
15.01,40964,N,1.0,,
16.0,7947681,O,1.0,,
17.0,27523,HO,1.0,,
18.02,16261,O,1.0,HHO,1.0
18.99,53,HO,1.0,,
24.01,2138,CC,1.0,,
25.0,768081,V,2.0,CC,1.0
25.48,255497601,V,2.0,,
26.02,11300,NC,1.0,,
26.99,161,NC,1.0,NC,1.0
27.52,85336543,Mn,2.0,,
27.99,68858,NN,1.0,,
29.01,547,NN,1.0,NN,1.0
32.01,32924,OO,1.0,,
32.99,266,HOO,1.0,,
34.01,125,OO,1.0,OO,1.0
37.5,85336527,As,2.0,,
44.02,523,NNO,1.0,,
48.0,316,OOO,1.0,,
49.99,391693,V,1.0,,
51.0,131225402,V,1.0,Pd,2.0
52.02,10230151,Pd,2.0,,
52.51,20552454,Pd,2.0,,
53.0,25160622,Pd,2.0,,
53.98,24423315,Pd,2.0,,
54.98,55158124,Mn,1.0,Pd,2.0
70.99,429861,MnO,1.0,,
72.99,861,MnO,1.0,,
74.98,45228363,As,1.0,,
86.98,4599,MnOO,1.0,,
88.02,44,MnOOH,1.0,,
98.49,46935093,Au,2.0,,
102.02,1706728,Pd,1.0,,
103.0,54,MnOOO,1.0,,
103.98,18944716,Pd,1.0,,
105.01,38060100,Pd,1.0,,
106.02,46593747,Pd,1.0,,
108.02,45228364,Pd,1.0,,
110.01,19968752,Pd,1.0,,
149.98,4820682,AsAs,1.0,,
197.0,85336533,Au,1.0,,
198.98,2364,AuHH,1.0,,
210.99,588422,AuN,1.0,,
212.0,2371,AuN,1.0,,
225.02,462644,AsAsAs,1.0,AuNN,1.0
226.01,48,AuNN,1.0,AuNN,1.0
300.0,48896,AsAsAsAs,1.0,,
