mc,counts,ion,charge,ion2,charge2
1.01,3736245,H,1.0,,
2.02,7672,HH,1.0,,
2.98,38,HHH,1.0,,
5.01,1971762,B,2.0,,
5.48,7986612,B,2.0,,
6.0,461202,C,2.0,,
6.48,5133,C,2.0,,
6.99,25626996,N,2.0,,
7.49,102914,N,2.0,,
7.98,115086280,O,2.0,,
9.02,230633,O,2.0,,
10.0,3080868,B,1.0,,
11.0,12479072,B,1.0,,
12.01,290550,C,1.0,,
13.02,3224,C,1.0,,
13.98,100929244,Si,2.0,N,1.0
14.48,2632731,Si,2.0,,
14.99,1934412,Si,2.0,N,1.0
16.02,179822311,O,1.0,,
17.01,293336,HO,1.0,,
18.0,996384,Fe,3.0,O,1.0
18.66666603088379,10016468,Fe,3.0,,
19.01,240894,Fe,3.0,HO,1.0
19.35333396911621,32764,Fe,3.0,,
24.01,142,CC,1.0,,
26.01,247531,BO,1.0,NC,1.0
27.01,2572842,Fe,2.0,BO,1.0
27.48,14003959,Mn,2.0,,
28.0,60519666,Si,1.0,Fe,2.0
28.48,616174,Fe,2.0,,
29.0,1807378,Si,1.0,Fe,2.0
29.98,24,NN,1.0,,
30.02,1128725,Si,1.0,,
31.98,15940318,OO,1.0,,
33.01,71900,HOO,1.0,,
34.01,64450,OO,1.0,OO,1.0
35.01,42460234,Cl,1.0,HOO,1.0
36.0,72,OO,1.0,,
37.0,13555822,Cl,1.0,,
39.98,11739,SiC,1.0,,
41.0,739,SiC,1.0,SiC,1.0
42.0,1429846,SiN,1.0,BOO,1.0
43.02,347066,BOO,1.0,SiN,1.0
43.99,5127909,SiO,1.0,NNO,1.0
45.02,284914,SiO,1.0,SiHO,1.0
45.52,2537195,W,4.0,,
45.76,1379545,W,4.0,,
45.98,3131923,W,4.0,SiO,1.0
46.52,2276729,W,4.0,,
47.0,1586,SiHO,1.0,SiO,1.0
47.98,314,SiO,1.0,,
48.01,5536757,OOO,1.0,,
50.0,33286,OOO,1.0,OOO,1.0
52.0,59,OOO,1.0,OOO,1.0
54.01,860962,Fe,1.0,,
54.98,7422078,Mn,1.0,,
56.0,13612107,Fe,1.0,,
57.01,326573,Fe,1.0,,
58.02,44530,Fe,1.0,,
60.0,1075704,SiOO,1.0,W,3.0
60.313332061767575,29408287,Ta,3.0,,
60.686667938232425,4092261,W,3.0,,
61.0,2279120,W,3.0,SiOO,1.0
61.33333206176758,4776903,W,3.0,,
62.01,3712044,W,3.0,SiOO,1.0
62.98,231,SiOO,1.0,SiOO,1.0
64.02,138,SiOO,1.0,SiOO,1.0
65.02,14001,Ba,2.0,,
65.99,14004,Ba,2.0,,
66.98,336094,Ba,2.0,,
67.51,924259,Ba,2.0,,
68.02,1106314,Ba,2.0,,
68.51,1568436,Ba,2.0,,
69.0,10040825,Ba,2.0,,
70.02,96486,SiSiN,1.0,,
70.99,1322534,MnO,1.0,SiSiN,1.0
72.0,6735,SiSiN,1.0,SiSiN,1.0
73.02,2963,MnO,1.0,SiSiN,1.0
73.98,96,SiSiN,1.0,,
74.01,420115,Se,1.0,,
75.98,4201184,Se,1.0,,
77.01,3547664,Se,1.0,,
77.99,10969761,Se,1.0,,
79.99,23153194,Se,1.0,,
81.01,28007877,Br,1.0,Br,1.0
81.99,4387897,Se,1.0,,
86.98,359317,MnOO,1.0,,
87.98,2033,MnOOH,1.0,,
88.99,1437,MnOO,1.0,MnOO,1.0
90.0,5748,W,2.0,,
90.48,46679809,Ta,2.0,,
91.02,1514137,W,2.0,,
91.49,823277,W,2.0,,
92.0,1767449,W,2.0,,
92.99,1358699,W,2.0,,
102.98,100114,MnOOO,1.0,,
103.99,27231,SiSiOOO,1.0,MnOOOH,1.0
105.01,3339,SiSiOOO,1.0,SiSiOOO,1.0
105.98,2047,SiSiOOO,1.0,SiSiOOO,1.0
107.0,82,SiSiOOO,1.0,SiSiOOO,1.0
107.98,29,SiSiOOO,1.0,,
119.01,24777,MnOOOO,1.0,,
120.0,94,MnOOOOH,1.0,,
121.02,197,MnOOOO,1.0,MnOOOO,1.0
133.02,28007900,Cs,1.0,,
136.01,1965,SiSiOOOOO,1.0,,
137.0,208,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.01,15687,La,1.0,SiSiOOOOO,1.0
139.02,15544369,La,1.0,,
142.02,3795071,Nd,1.0,,
142.99,1708484,Nd,1.0,,
144.02,3332933,Nd,1.0,,
145.0,1162328,Nd,1.0,,
146.02,2408688,Nd,1.0,,
147.99,812228,Nd,1.0,,
149.98,784226,Nd,1.0,,
156.0,14007,Dy,1.0,,
158.0,13999,Dy,1.0,,
159.98,322094,Dy,1.0,,
160.99,2646748,Dy,1.0,,
162.01,3571015,Dy,1.0,,
162.98,3486997,Dy,1.0,,
164.02,3949121,Dy,1.0,,
168.98,56015765,Tm,1.0,,
181.01,21939511,Ta,1.0,,
194.01,1511,WC,1.0,WN,1.0
195.02,610,WC,1.0,,
196.01,155274,WN,1.0,Hg,1.0
196.99,52895,WN,1.0,WN,1.0
198.0,3295151,Hg,1.0,WO,1.0
198.98,4953381,Hg,1.0,WO,1.0
200.02,6968555,Hg,1.0,WO,1.0
200.99,3697779,Hg,1.0,WO,1.0
202.0,8635386,Hg,1.0,WO,1.0
204.01,1905170,Hg,1.0,WO,1.0
212.98,1077952,TaOO,1.0,,
214.98,2161,TaOO,1.0,,
215.02,2167,TaOO,1.0,,
