mc,counts,ion,charge,ion2,charge2
1.01,3490692,H,1.0,,
1.99,6693,HH,1.0,,
3.02,17,HHH,1.0,,
6.01,1149035,C,2.0,,
6.51,12780,C,2.0,,
7.0,2015498,N,2.0,,
7.52,8100,N,2.0,,
7.99,11535525,O,2.0,,
8.99,23111,O,2.0,,
12.0,7276428,Mg,2.0,C,1.0
12.48,824663,Mg,2.0,,
12.98,923932,Mg,2.0,C,1.0
13.99,3474982,N,1.0,,
14.99,13946,N,1.0,,
16.01,19888826,O,1.0,,
17.01,36177,HO,1.0,,
17.99,40017,O,1.0,HHO,1.0
19.01,79294232,F,1.0,HO,1.0
23.02,15858835,Na,1.0,,
23.98,12513412,Mg,1.0,CC,1.0
24.98,1633464,Mg,1.0,V,2.0
25.48,15827119,V,2.0,,
26.01,1762681,Mg,1.0,NC,1.0
27.02,26,NC,1.0,,
28.01,7489,NN,1.0,,
29.01,13238659,Ni,2.0,NN,1.0
30.0,5058966,Ni,2.0,,
30.5,213215,Ni,2.0,,
31.0,697784,Ni,2.0,,
32.01,386159,OO,1.0,Ni,2.0
33.02,879,HOO,1.0,,
34.0,854,OO,1.0,OO,1.0
34.98,8940414,Ge,2.0,,
35.98,11949630,Ge,2.0,,
36.5,3401721,Ge,2.0,,
36.98,15918311,Ge,2.0,,
37.49,3401716,Ge,2.0,,
38.98,29560863,K,1.0,,
41.01,2125086,K,1.0,,
44.01,207,NNO,1.0,,
44.98,17667,W,4.0,,
45.49,4645311,W,4.0,,
45.74,2525780,W,4.0,,
46.0,19945198,Mo,2.0,W,4.0
46.52,4168413,W,4.0,,
46.98,9125766,Mo,2.0,,
47.49,15602117,Mo,2.0,,
48.02,16394297,Mo,2.0,OOO,1.0
48.49,9420151,Mo,2.0,,
49.01,23648494,Mo,2.0,,
50.0,9443941,Mo,2.0,V,1.0
51.0,7913560,V,1.0,,
56.52,2062840,In,2.0,,
57.52,45910135,In,2.0,,
57.99,8869873,Ni,1.0,,
58.99,22779,NiH,1.0,,
59.98,32707,W,3.0,,
60.02,3389509,Ni,1.0,,
60.686667938232425,8602427,W,3.0,,
60.98,4828903,W,3.0,Ni,1.0
61.313332061767575,10041618,W,3.0,,
61.98,7719294,W,3.0,,
62.01,467888,Ni,1.0,NiH,1.0
62.98,1197,NiH,1.0,,
64.01,116874,Ni,1.0,,
65.02,304,NiH,1.0,,
70.02,5281489,Ge,1.0,NiC,1.0
70.99,66,NiC,1.0,,
72.01,7052814,Ge,1.0,NiC,1.0
73.0,2007166,Ge,1.0,NiC,1.0
74.0,9521946,Ge,1.0,NiO,1.0
75.0,2007016,Ge,1.0,,
76.0,49951,NiO,1.0,NiO,1.0
76.99,2086,NiO,1.0,,
78.02,6933,NiO,1.0,NiO,1.0
80.01,1713,NiO,1.0,,
89.99,17167,W,2.0,NiOO,1.0
90.98,3613013,W,2.0,,
91.51,1964484,W,2.0,,
91.99,12787200,Mo,1.0,W,2.0
92.99,3242156,W,2.0,NiOO,1.0
94.0,5384369,Mo,1.0,NiOO,1.0
94.98,9205244,Mo,1.0,,
96.02,9668456,Mo,1.0,NiOO,1.0
96.99,5557886,Mo,1.0,,
97.98,13952622,Mo,1.0,,
100.0,5557894,Mo,1.0,,
103.98,9862,MoC,1.0,,
105.01,110,MoC,1.0,,
106.01,573291,Cd,1.0,MoC,1.0
106.98,10680,MoC,1.0,MoC,1.0
107.99,11267,MoC,1.0,MoC,1.0
108.02,49,NiOOO,1.0,,
109.02,6537,MoC,1.0,MoC,1.0
110.02,5467616,Cd,1.0,MoC,1.0
111.01,5582481,Cd,1.0,MoC,1.0
112.01,10516841,Cd,1.0,MoC,1.0
113.02,9071327,Cd,1.0,In,1.0
113.98,12516598,Cd,1.0,,
115.01,83472975,In,1.0,,
116.02,3270884,Cd,1.0,,
132.01,2894,NiNiO,1.0,,
133.99,2221,NiNiO,1.0,NiNiO,1.0
135.01,81,NiNiO,1.0,NiNiO,1.0
136.01,734,NiNiO,1.0,NiNiO,1.0
138.02,190,NiNiO,1.0,NiNiO,1.0
141.02,96915106,Pr,1.0,,
194.02,4793,WC,1.0,WN,1.0
195.0,2622,WC,1.0,WC,1.0
195.98,13483,WN,1.0,,
196.02,5953,WC,1.0,WO,1.0
196.99,7385,WN,1.0,WC,1.0
197.02,50,WN,1.0,,
198.0,126037,WO,1.0,WN,1.0
198.99,57760,WO,1.0,WN,1.0
200.0,136056,WO,1.0,WN,1.0
200.98,165,WO,1.0,WN,1.0
201.99,95379,WO,1.0,WO,1.0
202.99,12865479,Tl,1.0,,
203.99,814277,Pb,1.0,WO,1.0
205.0,30746310,Tl,1.0,,
206.01,14013915,Pb,1.0,,
207.02,12850944,Pb,1.0,,
207.99,30470105,Pb,1.0,,
