mc,counts,ion,charge,ion2,charge2
1.01,5747209,H,1.0,,
1.99,22327,HH,1.0,,
2.98,2773657,Li,2.0,,
3.02,153,HHH,1.0,,
3.52,34708141,Li,2.0,,
5.98,28356649,C,2.0,Li,1.0
6.48,262200,C,2.0,,
7.01,63034132,Li,1.0,N,2.0
7.48,12820,N,2.0,,
8.01,74698673,O,2.0,,
9.02,149696,O,2.0,,
12.02,71092473,Mg,2.0,C,1.0
12.49,7367115,Mg,2.0,,
13.01,8321700,Mg,2.0,C,1.0
13.98,5149221,N,1.0,,
15.02,20678,N,1.0,,
16.0,124497769,O,1.0,,
17.01,352715,HO,1.0,,
18.01,252186,O,1.0,HHO,1.0
18.99,64624487,F,1.0,HO,1.0
23.99,101976328,Mg,1.0,,
24.02,258312,CC,1.0,,
25.0,12930507,Mg,1.0,CC,1.0
26.0,14411472,Mg,1.0,NC,1.0
26.99,978,NC,1.0,NC,1.0
28.0,15691,NN,1.0,,
28.98,60,NN,1.0,,
29.02,59,NN,1.0,,
29.49,59836839,Co,2.0,,
32.02,9605441,OO,1.0,,
32.99,61859,HOO,1.0,,
34.02,39147,OO,1.0,OO,1.0
34.98,245,HOO,1.0,HOO,1.0
36.0,12767,CCC,1.0,OO,1.0
36.99,421,CCC,1.0,CCC,1.0
43.99,3208,NNO,1.0,,
44.52,19147783,Y,2.0,,
47.99,1799146,OOO,1.0,,
49.98,3602,OOO,1.0,,
50.01,7197,OOO,1.0,OOO,1.0
58.52,1028375,Sb,2.0,,
59.0,31115154,Co,1.0,,
60.51,7652748,Sb,2.0,,
61.5,5702842,Sb,2.0,,
65.01,19147,Ba,2.0,,
65.99,19153,Ba,2.0,,
66.99,459553,Ba,2.0,,
67.52,1263751,Ba,2.0,,
67.99,1512663,Ba,2.0,,
68.51,2144546,Ba,2.0,,
68.98,13728962,Ba,2.0,,
75.0,4616626,CoO,1.0,,
77.01,9248,CoO,1.0,,
88.98,9956834,Y,1.0,,
91.0,625543,CoOO,1.0,,
92.5,64451460,Re,2.0,,
93.0,2505,CoOO,1.0,CoOO,1.0
93.52,107878644,Re,2.0,,
104.98,1007271,YO,1.0,,
106.99,135498,CoOOO,1.0,,
107.02,2018,YO,1.0,,
108.98,278,CoOOO,1.0,,
109.02,554,CoOOO,1.0,CoOOO,1.0
116.98,1658680,Sb,1.0,,
120.99,12343139,Sb,1.0,,
123.01,9198122,Sb,1.0,,
185.0,34159268,Re,1.0,,
186.98,57175681,Re,1.0,,
