mc,counts,ion,charge,ion2,charge2
1.02,282273865,H,1.0,,
2.0,48256002,HH,1.0,,
3.0,16508090,HHH,1.0,,
6.01,6435673,C,2.0,,
6.51,71576,C,2.0,,
7.0,3827749,N,2.0,,
7.5,15373,N,2.0,,
8.01,14060691,O,2.0,,
9.01,28168,O,2.0,,
12.02,3990108,C,1.0,,
13.01,44380,C,1.0,,
13.99,6487691,N,1.0,,
15.01,26059,N,1.0,,
16.02,23831683,O,1.0,,
17.01,4642619,HO,1.0,,
18.02,1818182,HHO,1.0,O,1.0
18.98,9302,HO,1.0,,
20.01,3551,HHO,1.0,,
23.98,23925,CC,1.0,,
24.99,531,CC,1.0,CC,1.0
26.01,22347,NC,1.0,,
27.0,337,NC,1.0,NC,1.0
27.98,25493,NN,1.0,,
28.99,88978097,Ni,2.0,NN,1.0
29.02,100,NN,1.0,,
29.98,34001830,Ni,2.0,,
30.51,1433030,Ni,2.0,,
31.01,4689909,Ni,2.0,,
31.99,1412462,Ni,2.0,OO,1.0
32.98,120856,HOO,1.0,,
33.98,54059,HHOO,1.0,OO,1.0
35.0,484,HOO,1.0,HOO,1.0
35.98,454,CCC,1.0,HHOO,1.0
44.02,629,NNO,1.0,,
48.0,12355,OOO,1.0,,
50.0,72,OOO,1.0,OOO,1.0
58.0,64529236,Ni,1.0,Sn,2.0
59.02,44038095,Sn,2.0,NiH,1.0
59.52,11203663,Sn,2.0,,
60.0,59550098,Sn,2.0,Ni,1.0
61.0,11454828,Sn,2.0,NiH,1.0
62.02,9886673,Sn,2.0,Ni,1.0
63.0,652596,NiH,1.0,,
63.98,597954,Ni,1.0,,
64.99,163145,NiH,1.0,,
69.99,258077,NiC,1.0,,
71.0,2869,NiC,1.0,,
72.01,98622,NiC,1.0,,
73.0,5257,NiC,1.0,NiC,1.0
74.01,969368,NiO,1.0,NiC,1.0
75.01,159,NiC,1.0,,
75.99,370543,NiO,1.0,NiC,1.0
76.98,15390,NiO,1.0,,
77.02,27,NiC,1.0,,
78.0,51101,NiO,1.0,NiO,1.0
79.01,44,NiO,1.0,,
79.99,12695,NiO,1.0,NiO,1.0
81.99,3613,NiCC,1.0,NiO,1.0
82.99,46,NiCC,1.0,,
83.02,40,NiCC,1.0,,
83.99,1376,NiCC,1.0,,
85.0,55,NiCC,1.0,,
85.98,193,NiCC,1.0,,
87.98,51,NiCC,1.0,,
89.99,33081,NiOO,1.0,,
91.98,12652,NiOO,1.0,,
92.02,142,NiOO,1.0,NiOO,1.0
93.01,532,NiOO,1.0,,
93.99,1791,NiOO,1.0,NiOO,1.0
96.02,441,NiOO,1.0,,
106.02,1518,NiOOO,1.0,,
107.98,572,NiOOO,1.0,,
109.0,25,NiOOO,1.0,,
110.02,79,NiOOO,1.0,,
116.01,9575234,Sn,1.0,,
117.98,15828434,Sn,1.0,,
119.02,5601832,Sn,1.0,,
120.0,21104590,Sn,1.0,,
122.01,2996329,Sn,1.0,,
124.02,3647702,Sn,1.0,,
132.01,142230,NiNiO,1.0,,
134.0,108991,NiNiO,1.0,NiNiO,1.0
134.98,4577,NiNiO,1.0,NiNiO,1.0
136.01,35987,NiNiO,1.0,NiNiO,1.0
137.0,1739,NiNiO,1.0,NiNiO,1.0
138.02,9551,NiNiO,1.0,NiNiO,1.0
139.02,244,NiNiO,1.0,NiNiO,1.0
139.99,1836,NiNiO,1.0,NiNiO,1.0
141.0,60,NiNiO,1.0,NiNiO,1.0
141.98,91,NiNiO,1.0,,
142.02,35304683,Nd,1.0,NiNiO,1.0
143.0,15893580,Nd,1.0,,
144.0,31005525,Nd,1.0,NiNiO,1.0
145.0,10812850,Nd,1.0,,
145.99,22407337,Nd,1.0,,
148.01,7555961,Nd,1.0,,
150.01,7295419,Nd,1.0,,
