mc,counts,ion,charge,ion2,charge2
1.01,1871816,H,1.0,,
1.99,2418,HH,1.0,,
5.99,924229,C,2.0,,
6.5,10273,C,2.0,,
7.01,12093466,N,2.0,,
7.48,48577,N,2.0,,
8.0,129479837,O,2.0,,
9.02,259472,O,2.0,,
11.98,6340076,Mg,2.0,C,1.0
12.49,734444,Mg,2.0,,
13.01,821298,Mg,2.0,C,1.0
13.99,31941479,N,1.0,Si,2.0
14.49,694198,Si,2.0,,
15.01,531466,Si,2.0,N,1.0
16.01,253882035,O,1.0,,
16.99,220875,HO,1.0,,
17.99,560,HHO,1.0,,
18.02,508779,O,1.0,,
18.98,438,HO,1.0,,
22.99,30721866,Na,1.0,Ti,2.0
23.49,1078211,Ti,2.0,,
23.99,10900770,Ti,2.0,CC,1.0
24.02,11362287,Mg,1.0,,
24.52,812351,Ti,2.0,,
24.99,1440087,Mg,1.0,,
25.02,797587,Ti,2.0,,
25.99,1598487,Mg,1.0,,
26.02,9544,NC,1.0,,
26.98,33,NC,1.0,,
27.02,111,NC,1.0,,
28.02,8106555,Si,1.0,NN,1.0
28.98,402621,Si,1.0,,
29.01,1665,NN,1.0,NN,1.0
30.0,265565,Si,1.0,,
32.0,44483778,OO,1.0,,
33.02,112482,HOO,1.0,,
34.0,178518,OO,1.0,OO,1.0
35.0,10460377,Ge,2.0,HOO,1.0
36.02,13980771,Ge,2.0,OO,1.0
36.52,3979879,Ge,2.0,,
37.02,18623788,Ge,2.0,,
37.48,3979878,Ge,2.0,,
40.01,6734,SiC,1.0,,
40.98,420,SiC,1.0,SiC,1.0
41.99,226,SiC,1.0,,
42.02,168691,SiN,1.0,,
42.99,677,SiN,1.0,,
43.02,8594,SiN,1.0,,
44.0,2249414,SiO,1.0,NNO,1.0
45.02,127721,SiO,1.0,W,4.0
45.5,2747236,W,4.0,,
45.75,1493733,W,4.0,,
46.0,6070910,W,4.0,Mo,2.0
46.52,2465199,W,4.0,,
47.02,1953414,Mo,2.0,Ti,1.0
47.49,2231029,Mo,2.0,,
48.01,22843468,OOO,1.0,Ti,1.0
48.49,1347039,Mo,2.0,,
48.99,3879656,Mo,2.0,Ti,1.0
50.02,1910288,Mo,2.0,Ti,1.0
50.99,778,TiH,1.0,,
51.48,76536116,Rh,2.0,,
52.02,167,OOO,1.0,OOO,1.0
58.48,732292,Sb,2.0,,
59.98,696499,SiOO,1.0,,
60.02,30531,W,3.0,TiN,1.0
60.49,5449411,Sb,2.0,,
60.64666793823242,4100350,W,3.0,,
60.99,2229522,W,3.0,TiN,1.0
61.02,49148,SiOO,1.0,TiN,1.0
61.32333206176758,4786342,W,3.0,,
61.5,4060909,Sb,2.0,,
62.0,4033652,W,3.0,TiO,1.0
63.0,184473,TiO,1.0,TiN,1.0
64.0,1764598,TiO,1.0,TiN,1.0
65.0,131104,TiO,1.0,TiO,1.0
66.0,131859,TiO,1.0,TiO,1.0
66.98,265,TiO,1.0,,
68.01,259,TiO,1.0,,
69.98,7010582,Ge,1.0,SiSiN,1.0
71.01,255,SiSiN,1.0,SiSiN,1.0
72.0,9367166,Ge,1.0,SiSiN,1.0
72.98,2666516,Ge,1.0,,
74.0,12477935,Ge,1.0,,
74.98,2666518,Ge,1.0,,
78.02,55897,TiOO,1.0,,
78.98,51014,TiOO,1.0,,
80.0,515927,TiOO,1.0,TiOO,1.0
80.98,38632,TiOO,1.0,TiOO,1.0
81.99,39807,TiOO,1.0,TiOO,1.0
83.01,162,TiOO,1.0,TiOO,1.0
83.99,157,TiOO,1.0,TiOO,1.0
90.01,7013,W,2.0,,
91.01,1845153,W,2.0,,
91.51,1003259,W,2.0,,
91.98,1370608,Mo,1.0,,
92.01,2153858,W,2.0,,
92.99,1655741,W,2.0,,
94.02,861253,Mo,1.0,,
94.98,1472483,Mo,1.0,,
95.99,1546560,Mo,1.0,,
96.99,889040,Mo,1.0,,
98.0,2231870,Mo,1.0,,
99.98,889049,Mo,1.0,,
102.98,42860227,Rh,1.0,,
103.98,5314,SiSiOOO,1.0,MoC,1.0
105.01,406,SiSiOOO,1.0,SiSiOOO,1.0
105.98,1072,MoC,1.0,SiSiOOO,1.0
106.99,1362,MoC,1.0,TiTiN,1.0
107.02,28,TiTiN,1.0,,
108.0,1801,MoC,1.0,TiTiN,1.0
108.98,1178,MoC,1.0,TiTiN,1.0
110.02,3923,MoC,1.0,TiTiN,1.0
110.98,305,TiTiN,1.0,TiTiN,1.0
112.01,1079,MoC,1.0,TiTiN,1.0
116.99,1200488,Sb,1.0,,
121.02,8933467,Sb,1.0,,
123.02,6657229,Sb,1.0,,
135.98,670,SiSiOOOOO,1.0,,
136.98,40,SiSiOOOOO,1.0,,
137.02,36,SiSiOOOOO,1.0,,
137.99,39,SiSiOOOOO,1.0,SiSiOOOOO,1.0
159.02,70158099,Tb,1.0,,
162.02,35093,Er,1.0,,
163.99,561267,Er,1.0,,
165.0,82914121,Ho,1.0,,
166.0,11786556,Er,1.0,,
166.99,8068180,Er,1.0,,
167.99,9401188,Er,1.0,,
169.99,5226775,Er,1.0,,
194.01,2614,WC,1.0,WN,1.0
195.01,1360,WC,1.0,WC,1.0
196.0,51215,WN,1.0,WC,1.0
197.02,25545,WN,1.0,WN,1.0
198.02,525858,WO,1.0,WN,1.0
199.0,255363,WO,1.0,WN,1.0
200.01,590392,WO,1.0,WN,1.0
201.0,677,WO,1.0,WN,1.0
202.01,422115,WO,1.0,WO,1.0
203.99,847,WO,1.0,,
