mc,counts,ion,charge,ion2,charge2
0.99,17065588,H,1.0,,
1.99,176382,HH,1.0,,
3.01,3053,HHH,1.0,,
6.0,8426287,C,2.0,,
6.51,93728,C,2.0,,
7.02,103461966,N,2.0,,
7.51,415501,N,2.0,,
7.98,16597366,O,2.0,,
9.02,33264,O,2.0,,
12.02,4971512,C,1.0,,
13.0,55290,C,1.0,,
13.98,178382695,N,1.0,,
14.98,716396,N,1.0,,
16.0,25534412,O,1.0,,
17.02,196395,HO,1.0,,
17.99,51165,O,1.0,,
18.02,6641,HHO,1.0,,
19.02,390,HO,1.0,,
23.01,38378379,Ti,2.0,,
23.51,35020270,Ti,2.0,,
23.99,354077538,Ti,2.0,CC,1.0
24.49,26385126,Ti,2.0,,
24.99,25905403,Ti,2.0,,
25.02,823,CC,1.0,CC,1.0
26.0,698620,NC,1.0,,
26.98,7775,NC,1.0,,
27.02,2807,NC,1.0,,
28.01,18375175,NN,1.0,NC,1.0
28.99,73794,NN,1.0,,
29.02,73791,NN,1.0,,
30.02,291,NN,1.0,,
31.99,339785,OO,1.0,,
33.02,11038,HOO,1.0,,
33.98,852,OO,1.0,HHOO,1.0
34.01,681,OO,1.0,,
35.0,45,HOO,1.0,HOO,1.0
35.98,385,CCC,1.0,,
43.99,515784,NNO,1.0,,
45.01,4138,NNO,1.0,NNO,1.0
46.0,21876703,Ti,1.0,NNO,1.0
47.02,20358214,Ti,1.0,TiH,1.0
47.99,202175290,Ti,1.0,TiH,1.0
49.0,18698712,Ti,1.0,TiH,1.0
49.98,14766097,Ti,1.0,OOO,1.0
50.01,272738,TiH,1.0,OOO,1.0
50.98,267745,TiH,1.0,,
59.98,4821154,TiN,1.0,,
60.99,4399296,TiN,1.0,,
61.02,19363,TiN,1.0,,
62.0,45182928,TiN,1.0,TiO,1.0
63.02,4122903,TiN,1.0,TiO,1.0
63.98,9635333,TiO,1.0,TiN,1.0
65.0,488789,TiO,1.0,TiN,1.0
65.99,12756,TiO,1.0,,
66.02,465828,TiO,1.0,,
67.02,952,TiO,1.0,,
68.01,928,TiO,1.0,,
77.99,16383,TiOO,1.0,,
78.99,14948,TiOO,1.0,,
80.01,151187,TiOO,1.0,TiOO,1.0
81.0,11329,TiOO,1.0,TiOO,1.0
82.02,11650,TiOO,1.0,TiOO,1.0
82.99,31,TiOO,1.0,TiOO,1.0
83.98,28,TiOO,1.0,,
84.01,6,TiOO,1.0,,
106.02,260611,TiTiN,1.0,,
107.02,476637,TiTiN,1.0,TiTiN,1.0
107.98,5027010,TiTiN,1.0,TiTiN,1.0
109.0,4765936,TiTiN,1.0,TiTiN,1.0
109.98,22875303,TiTiN,1.0,TiTiN,1.0
111.01,3718399,TiTiN,1.0,TiTiN,1.0
111.99,3383212,TiTiN,1.0,TiTiN,1.0
113.0,255396,TiTiN,1.0,TiTiN,1.0
114.0,119724,TiTiN,1.0,TiTiN,1.0
114.99,463,TiTiN,1.0,,
