mc,counts,ion,charge,ion2,charge2
1.01,8935279,H,1.0,,
1.98,46106,HH,1.0,,
3.02,712,HHH,1.0,,
5.0,14809531,B,2.0,,
5.48,59986076,B,2.0,,
5.98,5514846,C,2.0,,
6.52,61353,C,2.0,,
7.0,5303697,N,2.0,,
7.51,21303,N,2.0,,
8.02,8735321,O,2.0,,
8.99,17504,O,2.0,,
10.0,22103782,B,1.0,,
11.02,89531438,B,1.0,,
12.01,158275073,Mg,2.0,C,1.0
12.49,19633840,Mg,2.0,,
12.99,21830973,Mg,2.0,C,1.0
14.02,10006976,N,1.0,,
15.01,40191,N,1.0,,
16.01,15598795,O,1.0,,
17.02,84413,HO,1.0,,
18.0,32235,O,1.0,HHO,1.0
18.98,177,HO,1.0,,
24.01,231226764,Mg,1.0,CC,1.0
24.98,29304608,Mg,1.0,CC,1.0
26.02,32702151,Mg,1.0,BO,1.0
26.98,590545,BO,1.0,NC,1.0
28.0,56700,NN,1.0,BO,1.0
29.01,1640,BO,1.0,NN,1.0
29.51,132566815,Co,2.0,,
32.02,164498,OO,1.0,,
32.98,1343,HOO,1.0,,
33.99,324,OO,1.0,,
34.02,321,OO,1.0,,
35.98,117,CCC,1.0,,
42.02,4054,BOO,1.0,,
43.02,16423,BOO,1.0,,
44.0,1203,NNO,1.0,,
45.02,11580,W,4.0,BOO,1.0
45.52,3027761,W,4.0,,
45.73,1646276,W,4.0,,
45.99,3534304,W,4.0,,
46.02,16522007,Mo,2.0,,
46.51,2716917,W,4.0,,
46.99,10382074,Mo,2.0,,
47.5,17750000,Mo,2.0,,
48.01,18645554,Mo,2.0,OOO,1.0
48.48,10716981,Mo,2.0,,
49.0,26904095,Mo,2.0,,
49.99,10716986,Mo,2.0,,
59.01,67609079,Co,1.0,,
60.02,20930,W,3.0,,
60.686667938232425,5505015,W,3.0,,
60.98,2993221,W,3.0,,
61.313332061767575,6426006,W,3.0,,
62.02,4939853,W,3.0,,
74.98,932004,CoO,1.0,,
77.01,1859,CoO,1.0,,
90.02,6271,W,2.0,,
90.98,1651499,W,2.0,,
91.02,29429,CoOO,1.0,,
91.5,897964,W,2.0,,
91.99,1927803,W,2.0,,
92.02,8261007,Mo,1.0,,
92.98,1482015,W,2.0,CoOO,1.0
93.02,54,CoOO,1.0,,
94.01,5191031,Mo,1.0,,
95.02,8874989,Mo,1.0,,
96.02,9321542,Mo,1.0,,
96.99,5358487,Mo,1.0,,
98.0,13452044,Mo,1.0,,
99.99,5358487,Mo,1.0,,
104.02,61612,MoC,1.0,,
104.99,688,MoC,1.0,,
106.01,38711,MoC,1.0,,
107.0,67287,MoC,1.0,CoOOO,1.0
108.02,70254,MoC,1.0,MoC,1.0
108.99,771,MoC,1.0,,
109.02,39961,MoC,1.0,,
109.99,100746,MoC,1.0,MoC,1.0
110.99,1119,MoC,1.0,,
112.02,39952,MoC,1.0,,
113.02,440,MoC,1.0,,
192.01,60,WC,1.0,,
194.02,15093,WC,1.0,WN,1.0
194.98,8300,WC,1.0,WC,1.0
196.0,51114,WN,1.0,WC,1.0
197.02,18470,WN,1.0,WC,1.0
198.01,99629,WO,1.0,WN,1.0
198.99,25949,WO,1.0,WN,1.0
199.98,91,WO,1.0,,
200.01,84994,WO,1.0,WN,1.0
200.98,120,WN,1.0,,
201.01,45,WO,1.0,,
201.99,110,WO,1.0,,
202.02,42323,WO,1.0,,
204.01,89,WO,1.0,,
