mc,counts,ion,charge,ion2,charge2
1.02,21141518,H,1.0,,
2.02,214041,HH,1.0,,
3.0,6939,HHH,1.0,,
6.0,10438812,C,2.0,,
6.5,116105,C,2.0,,
7.01,164414691,N,2.0,,
7.48,660309,N,2.0,,
7.99,17398174,O,2.0,,
9.01,34859,O,2.0,,
12.0,6680832,C,1.0,,
12.99,74302,C,1.0,,
14.01,265184993,N,1.0,,
15.01,1065001,N,1.0,,
16.02,31633030,O,1.0,,
16.98,292002,HO,1.0,,
17.99,12898,HHO,1.0,,
18.02,63400,O,1.0,,
19.02,594,HO,1.0,,
19.98,18,HHO,1.0,,
23.98,52186,CC,1.0,,
25.0,1162,CC,1.0,CC,1.0
26.02,1910466,NC,1.0,,
27.0,28929,NC,1.0,NC,1.0
27.49,316964278,Mn,2.0,,
27.98,48532932,NN,1.0,NC,1.0
28.98,389822,NN,1.0,NN,1.0
30.02,789,NN,1.0,,
31.52,26759388,Cu,2.0,,
31.98,465082,OO,1.0,,
32.52,11910245,Cu,2.0,,
33.01,18038,HOO,1.0,,
33.98,2413,OO,1.0,OO,1.0
34.98,83,HOO,1.0,HOO,1.0
35.98,1022,CCC,1.0,,
44.01,1676895,NNO,1.0,,
45.0,13462,NNO,1.0,NNO,1.0
45.99,3360,NNO,1.0,,
46.02,25,NNO,1.0,,
48.0,20722,OOO,1.0,,
50.01,128,OOO,1.0,OOO,1.0
55.02,164821420,Mn,1.0,,
63.0,43867859,Cu,1.0,,
64.99,19539781,Cu,1.0,CuHH,1.0
67.01,6575,CuHH,1.0,,
71.01,6072412,MnO,1.0,,
73.02,12183,MnO,1.0,,
79.02,644973,CuO,1.0,,
81.02,288368,CuO,1.0,CuO,1.0
83.02,568,CuO,1.0,,
87.02,308302,MnOO,1.0,,
88.0,7111,MnOOH,1.0,,
89.0,1232,MnOO,1.0,MnOO,1.0
103.01,9529,MnOOO,1.0,,
103.99,300,MnOOOH,1.0,,
119.01,563,MnOOOO,1.0,,
