mc,counts,ion,charge,ion2,charge2
1.02,4620198,H,1.0,,
2.01,15033,HH,1.0,,
2.98,72,HHH,1.0,,
6.02,1140633,C,2.0,,
6.51,12695,C,2.0,,
7.0,3863505,N,2.0,,
7.52,15512,N,2.0,,
8.01,82862858,O,2.0,,
8.99,166055,O,2.0,,
11.98,684388,C,1.0,,
13.01,7604,C,1.0,,
13.98,6899128,N,1.0,,
14.98,27710,N,1.0,,
15.99,142867020,O,1.0,,
17.02,278903,HO,1.0,,
17.98,288297,O,1.0,HHO,1.0
19.01,568,HO,1.0,,
24.0,721,CC,1.0,,
26.0,4438,NC,1.0,,
26.99,51,NC,1.0,,
27.99,28818,NN,1.0,,
28.98,229,NN,1.0,NN,1.0
29.5,173170742,Co,2.0,,
31.99,14086452,OO,1.0,,
33.01,87926,HOO,1.0,,
33.98,383,HHOO,1.0,,
34.02,56452,OO,1.0,OO,1.0
34.99,343,HOO,1.0,HOO,1.0
35.98,63,OO,1.0,,
43.99,4711,NNO,1.0,,
46.5,86585379,Nb,2.0,,
48.01,1908948,OOO,1.0,,
49.98,3822,OOO,1.0,,
50.02,7650,OOO,1.0,OOO,1.0
58.01,12728046,Sn,2.0,,
59.0,123210980,Co,1.0,Sn,2.0
59.5,7446343,Sn,2.0,,
59.99,28053664,Sn,2.0,,
60.98,3982927,Sn,2.0,,
61.99,4848786,Sn,2.0,,
75.02,12544417,CoO,1.0,,
77.0,25135,CoO,1.0,,
90.98,2383968,CoOO,1.0,,
93.0,53692476,Nb,1.0,CoOO,1.0
106.98,620799,CoOOO,1.0,,
108.98,1238,CoOOO,1.0,,
109.01,2487,CoOOO,1.0,CoOOO,1.0
116.0,6364019,Sn,1.0,,
118.01,10520127,Sn,1.0,,
119.0,3723167,Sn,1.0,,
120.01,14026824,Sn,1.0,,
122.0,3792430,Sn,1.0,Te,1.0
122.99,623419,Te,1.0,,
123.98,5749259,Te,1.0,Sn,1.0
125.01,4918052,Te,1.0,,
126.02,13160979,Te,1.0,,
127.99,21958040,Te,1.0,,
130.0,23412682,Te,1.0,,
155.99,138540,Dy,1.0,,
158.02,138540,Dy,1.0,,
159.99,3186356,Dy,1.0,,
161.0,26183421,Dy,1.0,,
161.98,35326836,Dy,1.0,,
163.02,34495615,Dy,1.0,,
164.0,39067322,Dy,1.0,,
