mc,counts,ion,charge,ion2,charge2
0.98,1542575,H,1.0,,
2.01,1378,HH,1.0,,
6.01,3808290,C,2.0,,
6.49,42356,C,2.0,,
7.02,1520275,N,2.0,,
7.48,6109,N,2.0,,
8.01,4740970,O,2.0,,
9.01,9509,O,2.0,,
11.98,2323059,C,1.0,,
12.99,25835,C,1.0,,
13.99,2303457,N,1.0,,
14.99,9252,N,1.0,,
15.98,63392733,S,2.0,O,1.0
16.5,462534,S,2.0,,
17.0,2436988,S,2.0,HO,1.0
17.99,16964,O,1.0,,
23.99,10210,CC,1.0,,
25.0,220,CC,1.0,CC,1.0
26.0,4449,NC,1.0,,
26.99,48,NC,1.0,,
28.0,2314,NN,1.0,,
32.0,109897836,S,1.0,OO,1.0
32.98,99,HOO,1.0,,
33.01,925078,S,1.0,,
34.0,4856858,S,1.0,OO,1.0
34.48,34748375,Ga,2.0,,
35.48,23069208,Ga,2.0,,
36.02,51,CCC,1.0,,
37.49,115635181,As,2.0,,
43.98,33,NNO,1.0,,
48.0,3180372,Ru,2.0,OOO,1.0
49.01,1098531,Ru,2.0,,
49.49,7342830,Ru,2.0,,
50.0,7285005,Ru,2.0,,
50.48,9828994,Ru,2.0,,
50.98,442311,Pd,2.0,,
51.01,18270363,Ru,2.0,,
52.0,15721474,Ru,2.0,Pd,2.0
52.48,9863395,Pd,2.0,,
53.0,12074915,Pd,2.0,,
54.02,11721066,Pd,2.0,,
54.99,5174964,Pd,2.0,,
68.98,69496736,Ga,1.0,,
69.98,49830,GaH,1.0,,
70.98,46138436,Ga,1.0,,
71.01,115,GaHH,1.0,,
72.0,33087,GaH,1.0,,
72.98,80,GaHH,1.0,,
75.0,64755706,As,1.0,,
96.01,2561317,Ru,1.0,Pt,2.0
97.0,19021991,Pt,2.0,,
97.51,19542337,Pt,2.0,,
97.98,14627842,Pt,2.0,,
98.02,725026,Ru,1.0,,
99.01,9009126,Ru,1.0,Pt,2.0
100.02,4808116,Ru,1.0,,
100.98,6487134,Ru,1.0,,
101.99,12925708,Ru,1.0,Pd,1.0
103.98,9626627,Pd,1.0,,
104.02,7135845,Ru,1.0,,
105.01,19339985,Pd,1.0,,
105.98,23676296,Pd,1.0,,
107.98,22990847,Pd,1.0,RuC,1.0
108.98,100,RuC,1.0,,
110.01,10149887,Pd,1.0,RuC,1.0
111.0,19330,RuC,1.0,RuC,1.0
111.98,19139,RuC,1.0,,
112.01,209,RuC,1.0,,
112.98,26052,RuC,1.0,RuC,1.0
114.01,48297,RuC,1.0,RuC,1.0
115.02,532,RuC,1.0,,
115.98,28408,RuC,1.0,,
117.01,305,RuC,1.0,,
150.0,6968239,AsAs,1.0,,
152.02,231264,Gd,1.0,,
153.99,2543980,Gd,1.0,,
155.01,17114006,Gd,1.0,,
156.01,23705211,Gd,1.0,,
157.02,18154720,Gd,1.0,,
158.01,28677516,Gd,1.0,,
160.0,25324098,Gd,1.0,,
162.02,28916,Er,1.0,,
164.01,462543,Er,1.0,,
166.0,9713358,Er,1.0,,
167.01,6649017,Er,1.0,,
168.01,7747554,Er,1.0,,
169.99,4307413,Er,1.0,,
191.99,277520,Pt,1.0,,
194.01,11413204,Pt,1.0,,
195.02,11725398,Pt,1.0,,
196.0,8776714,Pt,1.0,,
198.02,2497725,Pt,1.0,,
224.98,1502969,AsAsAs,1.0,,
299.99,234786,AsAsAsAs,1.0,,
