mc,counts,ion,charge,ion2,charge2
1.01,6090928,H,1.0,,
2.01,22466,HH,1.0,,
3.01,2154121,Li,2.0,HHH,1.0
3.51,26953746,Li,2.0,,
6.02,7982783,Li,1.0,C,2.0
6.5,41810,C,2.0,,
6.98,97794670,Li,1.0,N,2.0
7.52,180500,N,2.0,,
8.01,91133488,O,2.0,,
9.01,24892300,Al,3.0,O,2.0
12.02,14047488,Mg,2.0,C,1.0
12.48,1504072,Mg,2.0,,
12.98,1693764,Mg,2.0,C,1.0
13.48,53716659,Al,2.0,,
14.02,84800358,N,1.0,,
14.99,340555,N,1.0,,
16.0,245123272,O,1.0,S,2.0
16.51,846028,S,2.0,,
17.01,4900857,S,2.0,HO,1.0
18.0,294464,O,1.0,HHO,1.0
19.01,917,HO,1.0,,
24.02,21200180,Mg,1.0,CC,1.0
25.02,3948389,Mg,1.0,Cr,2.0
25.5,26804617,V,2.0,,
25.99,22709333,Cr,2.0,NC,1.0
26.02,2981275,Mg,1.0,,
26.51,2551537,Cr,2.0,,
26.98,31266158,Al,1.0,Cr,2.0
27.98,4659018,NN,1.0,,
28.01,152071,AlH,1.0,,
28.99,39350,NN,1.0,NN,1.0
29.98,70,NN,1.0,,
31.98,10315366,OO,1.0,,
32.02,159471341,S,1.0,,
32.99,1461740,S,1.0,HOO,1.0
33.98,7092709,S,1.0,OO,1.0
35.0,475,HOO,1.0,HOO,1.0
35.99,74,OO,1.0,CCC,1.0
43.0,3611622,AlO,1.0,,
44.01,660340,NNO,1.0,,
44.98,12917,AlO,1.0,NNO,1.0
46.01,1316,NNO,1.0,,
48.02,2281816,OOO,1.0,,
49.99,738087,Cr,1.0,V,1.0
51.0,16886912,V,1.0,,
51.98,12829154,Cr,1.0,,
53.0,1454381,Cr,1.0,,
54.02,367423,Cr,1.0,,
58.99,668945,AlOO,1.0,,
61.02,2674,AlOO,1.0,AlOO,1.0
62.0,2562,CrC,1.0,,
63.0,26,CrC,1.0,,
63.99,113785,CrN,1.0,CrC,1.0
65.01,6349,CrC,1.0,CrC,1.0
66.0,1317489,CrN,1.0,CrO,1.0
66.99,145151,CrN,1.0,CrN,1.0
68.0,1549404,CrO,1.0,CrN,1.0
68.99,171551,CrO,1.0,,
69.02,143,CrN,1.0,,
69.99,380887,AlAlO,1.0,,
70.02,46373,CrO,1.0,CrO,1.0
71.01,344,CrO,1.0,,
71.99,856,AlAlO,1.0,CrO,1.0
81.0,53716661,Br,1.0,Br,1.0
208.99,57073958,Bi,1.0,,
