mc,counts,ion,charge,ion2,charge2
0.98,9107119,H,1.0,,
1.98,35045,HH,1.0,,
3.0,977179,Li,2.0,HHH,1.0
3.49,12222007,Li,2.0,,
6.02,3932338,C,2.0,Li,1.0
6.51,25007,C,2.0,,
6.98,24608238,Li,1.0,N,2.0
7.5,14196,N,2.0,,
7.99,267306013,O,2.0,,
9.0,535681,O,2.0,,
11.99,1483919,C,1.0,,
13.02,16509,C,1.0,,
14.0,6799614,N,1.0,,
15.01,27305,N,1.0,,
16.01,486010937,O,1.0,,
17.01,2057223,HO,1.0,,
17.99,1873069,O,1.0,Fe,3.0
18.68666603088379,13772634,Fe,3.0,,
19.01,334532,Fe,3.0,HO,1.0
19.343333969116213,45062,Fe,3.0,,
19.99,66,HHO,1.0,,
24.0,2420,CC,1.0,,
24.98,24,CC,1.0,,
25.02,33,CC,1.0,,
25.98,6681,NC,1.0,,
27.0,1979905,Fe,2.0,NC,1.0
27.98,31301438,Fe,2.0,,
28.02,20189,NN,1.0,,
28.52,750962,Fe,2.0,,
28.98,102561,Fe,2.0,NN,1.0
31.99,106459325,OO,1.0,,
33.02,1664256,HOO,1.0,,
33.98,450782,OO,1.0,OO,1.0
34.99,6651,HOO,1.0,HOO,1.0
36.01,525,OO,1.0,HHOO,1.0
44.01,16929,NNO,1.0,,
44.99,71,NNO,1.0,,
45.02,67,NNO,1.0,,
45.98,29,NNO,1.0,,
48.02,86137734,OOO,1.0,Ru,2.0
49.0,648566,Ru,2.0,,
49.52,4335093,Ru,2.0,,
50.02,4807546,Ru,2.0,OOO,1.0
50.52,5802887,Ru,2.0,,
50.99,10786536,Ru,2.0,,
51.98,674,OOO,1.0,OOO,1.0
52.02,6383515,Ru,2.0,OOO,1.0
54.01,1286869,Fe,1.0,,
55.98,20345939,Fe,1.0,,
57.01,488122,Fe,1.0,,
58.01,66564,Fe,1.0,,
84.0,477882,Sr,1.0,,
86.02,7885100,Sr,1.0,,
87.0,5575323,Sr,1.0,,
87.98,65788788,Sr,1.0,,
96.0,957467,Ru,1.0,,
98.02,330766,Ru,1.0,,
98.99,2210902,Ru,1.0,,
100.02,2193487,Ru,1.0,,
101.02,2959475,Ru,1.0,,
101.99,5501135,Ru,1.0,,
104.02,3255422,Ru,1.0,,
108.02,2675,RuC,1.0,,
109.02,32,RuC,1.0,,
109.99,928,RuC,1.0,,
110.98,6180,RuC,1.0,,
111.98,70,RuC,1.0,,
112.01,6133,RuC,1.0,,
113.02,8339,RuC,1.0,RuC,1.0
113.98,15465,RuC,1.0,RuC,1.0
115.02,174,RuC,1.0,,
116.02,9098,RuC,1.0,,
116.99,108,RuC,1.0,,
140.99,34134614,Pr,1.0,,
