mc,counts,ion,charge,ion2,charge2
1.0,7687831,H,1.0,,
2.0,33304,HH,1.0,,
2.98,419,HHH,1.0,,
6.0,759193,C,2.0,,
6.51,8440,C,2.0,,
7.01,2709259,N,2.0,,
7.49,10883,N,2.0,,
8.0,2897072,O,2.0,,
9.01,48237570,Al,3.0,O,2.0
12.01,394769,C,1.0,,
12.98,4386,C,1.0,,
13.5,141858141,Al,2.0,,
13.98,4591951,N,1.0,,
14.99,18440,N,1.0,,
16.02,5364959,O,1.0,,
17.01,26149,HO,1.0,,
17.99,10948,O,1.0,HHO,1.0
19.02,48,HO,1.0,,
24.02,345,CC,1.0,,
26.01,1916,NC,1.0,,
26.98,92207790,Al,1.0,,
27.01,18,NC,1.0,,
28.0,597649,AlH,1.0,NN,1.0
28.99,5605,AlHH,1.0,NN,1.0
29.99,12267472,Zr,3.0,,
30.31333396911621,2691691,Zr,3.0,,
30.66666603088379,4097100,Zr,3.0,,
31.32333396911621,4120925,Zr,3.0,,
31.5,111326199,Cu,2.0,,
31.99,48576252,Zn,2.0,Zr,3.0
32.51,49549808,Cu,2.0,,
33.0,27494779,Zn,2.0,HOO,1.0
33.48,4040443,Zn,2.0,,
33.98,18526910,Zn,2.0,OO,1.0
35.02,591275,Zn,2.0,,
42.99,396607,AlO,1.0,,
44.0,60,NNO,1.0,,
44.99,39572566,Zr,2.0,AlHHO,1.0
45.02,801,AlO,1.0,,
45.5,8682893,Zr,2.0,,
45.98,13216449,Zr,2.0,,
46.98,13293285,Zr,2.0,,
48.0,2151635,Zr,2.0,OOO,1.0
58.98,3401,AlOO,1.0,,
63.01,195309104,Cu,1.0,,
64.01,84024355,Zn,1.0,,
64.98,86940249,Cu,1.0,CuHH,1.0
66.01,48236198,Zn,1.0,,
66.99,7093260,Zn,1.0,CuHH,1.0
68.01,32503250,Zn,1.0,,
70.02,1131587,Zn,1.0,AlAlO,1.0
72.0,186,AlAlO,1.0,,
78.99,619852,CuO,1.0,,
81.0,277126,CuO,1.0,CuO,1.0
83.02,555,CuO,1.0,,
89.98,21764879,Zr,1.0,,
91.01,4938414,Zr,1.0,ZrH,1.0
92.01,7304757,Zr,1.0,ZrH,1.0
92.98,54374,ZrH,1.0,,
93.99,7311313,Zr,1.0,,
95.02,54701,ZrH,1.0,,
95.99,1183336,Zr,1.0,,
96.99,8859,ZrH,1.0,,
105.99,119613,ZrO,1.0,,
107.02,26246,ZrO,1.0,,
108.0,40183,ZrO,1.0,ZrO,1.0
108.98,49,ZrO,1.0,,
109.98,79,ZrO,1.0,,
110.02,40183,ZrO,1.0,,
112.01,6571,ZrO,1.0,ZrO,1.0
117.49,124134,U,2.0,,
118.99,17608140,U,2.0,,
127.01,8089798,CuZn,1.0,,
128.0,4773018,ZnZn,1.0,,
128.98,4644142,CuZn,1.0,,
129.01,3600664,CuZn,1.0,,
129.99,6162614,ZnZn,1.0,ZnZn,1.0
130.98,5599087,CuZn,1.0,CuZn,1.0
131.02,402664,ZnZn,1.0,,
131.99,5569469,ZnZn,1.0,ZnZn,1.0
132.99,1955020,CuZn,1.0,ZnZn,1.0
134.0,2271717,ZnZn,1.0,ZnZn,1.0
135.02,355977,ZnZn,1.0,ZnZn,1.0
135.98,748061,ZnZn,1.0,ZnZn,1.0
136.02,33828,ZnZn,1.0,,
136.98,4970,ZnZn,1.0,,
137.01,4976,ZnZn,1.0,,
138.0,45595,ZnZn,1.0,ZnZn,1.0
139.99,727,ZnZn,1.0,,
234.99,70747,U,1.0,,
237.98,10036641,U,1.0,,
