mc,counts,ion,charge,ion2,charge2
0.98,935898,H,1.0,,
2.02,487,HH,1.0,,
3.0,3063102,Li,2.0,,
3.49,38330188,Li,2.0,,
5.99,6578048,Li,1.0,C,2.0
6.51,15421,C,2.0,,
6.99,66475766,Li,1.0,N,2.0
7.49,6058,N,2.0,,
7.99,1863001,O,2.0,,
8.98,3737,O,2.0,,
10.323333015441895,14382405,P,3.0,,
12.0,790210,C,1.0,,
12.98,8790,C,1.0,,
13.98,2795099,N,1.0,,
14.99,11224,N,1.0,,
15.49,35079046,P,2.0,,
16.0,3268422,O,1.0,,
17.02,1507,HO,1.0,,
17.99,6550,O,1.0,,
24.01,864,CC,1.0,,
24.98,2645963,Cr,2.0,,
25.99,50395245,Cr,2.0,NC,1.0
26.51,5712871,Cr,2.0,,
27.0,1443253,Cr,2.0,,
28.0,3960,NN,1.0,,
28.99,47917980,Ni,2.0,,
29.5,140316201,Co,2.0,,
29.98,18311257,Ni,2.0,,
30.49,771739,Ni,2.0,,
31.01,22520739,P,1.0,Ni,2.0
31.98,636082,Ni,2.0,OO,1.0
37.51,35079040,As,2.0,,
45.99,15575100,Mo,2.0,,
46.98,9866188,Mo,2.0,PO,1.0
47.49,16732702,Mo,2.0,,
48.0,17574620,Mo,2.0,OOO,1.0
48.48,10102774,Mo,2.0,,
48.98,25362154,Mo,2.0,,
49.02,150,PO,1.0,,
49.99,11875568,Mo,2.0,Cr,1.0
51.98,33763691,Cr,1.0,,
53.01,3827634,Cr,1.0,,
54.0,966985,Cr,1.0,,
57.99,25396533,Ni,1.0,,
59.0,87020045,Co,1.0,NiH,1.0
59.99,9704969,Ni,1.0,,
61.01,418193,Ni,1.0,NiH,1.0
61.98,2011,CrC,1.0,,
62.02,1339004,Ni,1.0,NiH,1.0
63.02,1660,NiH,1.0,POO,1.0
63.99,377928,Ni,1.0,CrC,1.0
65.0,5076,CrC,1.0,CrC,1.0
66.01,99511,CrN,1.0,CrO,1.0
67.01,10936,CrN,1.0,CrN,1.0
68.01,100157,CrO,1.0,CrN,1.0
68.98,11045,CrO,1.0,,
70.01,37585,NiC,1.0,CrO,1.0
70.99,383,NiC,1.0,,
71.02,12,CrO,1.0,,
72.0,13229,NiC,1.0,,
72.98,552,NiC,1.0,,
73.01,141,NiC,1.0,,
73.99,457486,Se,1.0,NiO,1.0
74.99,20227605,As,1.0,CoO,1.0
75.99,3645050,Se,1.0,NiO,1.0
77.02,3048859,Se,1.0,NiO,1.0
78.02,9426301,Se,1.0,NiO,1.0
79.98,19884819,Se,1.0,,
80.01,1251,NiO,1.0,,
82.0,3768570,Se,1.0,NiCC,1.0
84.02,32,NiCC,1.0,,
90.02,417,NiOO,1.0,,
90.98,953,CoOO,1.0,,
91.99,164,NiOO,1.0,,
92.02,8254811,Mo,1.0,,
94.0,5187154,Mo,1.0,NiOO,1.0
95.0,8868324,Mo,1.0,,
96.0,9314547,Mo,1.0,,
96.98,5354469,Mo,1.0,,
97.98,13441942,Mo,1.0,,
100.0,5354473,Mo,1.0,,
103.99,9425,MoC,1.0,,
104.98,96,MoC,1.0,,
105.99,5924,MoC,1.0,,
107.01,10192,MoC,1.0,MoC,1.0
108.01,10742,MoC,1.0,MoC,1.0
109.02,6220,MoC,1.0,MoC,1.0
109.98,15417,MoC,1.0,MoC,1.0
111.02,170,MoC,1.0,,
112.02,6109,MoC,1.0,,
112.99,71,MoC,1.0,,
121.98,1042348,Te,1.0,,
122.98,360813,Te,1.0,,
123.99,1924331,Te,1.0,,
125.0,2846406,Te,1.0,,
126.0,7617178,Te,1.0,,
128.02,12708632,Te,1.0,,
129.99,13550534,Te,1.0,,
131.99,5505,NiNiO,1.0,,
133.98,4215,NiNiO,1.0,NiNiO,1.0
135.01,173,NiNiO,1.0,NiNiO,1.0
135.99,1388,NiNiO,1.0,NiNiO,1.0
136.98,39,NiNiO,1.0,,
137.01,28,NiNiO,1.0,,
138.02,372,NiNiO,1.0,NiNiO,1.0
140.01,42,NiNiO,1.0,NiNiO,1.0
149.99,606605,AsAs,1.0,,
151.98,70155,Gd,1.0,,
154.0,771740,Gd,1.0,,
155.02,5191701,Gd,1.0,,
155.99,7191209,Gd,1.0,,
156.99,5507411,Gd,1.0,,
158.02,8699604,Gd,1.0,,
160.0,7682306,Gd,1.0,,
202.98,20696638,Tl,1.0,,
204.98,49461462,Tl,1.0,,
224.98,29106,AsAsAs,1.0,,
299.99,1901,AsAsAsAs,1.0,,
