mc,counts,ion,charge,ion2,charge2
0.98,6797655,H,1.0,,
1.98,28636,HH,1.0,,
2.98,1508553,Li,2.0,HHH,1.0
3.5,18874449,Li,2.0,,
6.01,7879339,C,2.0,Li,1.0
6.5,62221,C,2.0,,
7.0,30627781,Li,1.0,N,2.0
7.52,8159,N,2.0,,
7.99,147483065,O,2.0,,
8.98,295554,O,2.0,,
12.0,3580164,C,1.0,,
13.0,39816,C,1.0,,
13.98,3383547,N,1.0,,
14.99,13589,N,1.0,,
15.99,230442292,O,1.0,,
16.98,970773,HO,1.0,,
18.01,470686,O,1.0,HHO,1.0
18.99,1957,HO,1.0,,
19.02,203827744,F,1.0,,
23.98,18516,CC,1.0,,
24.99,408,CC,1.0,CC,1.0
26.02,11193,NC,1.0,,
27.01,161,NC,1.0,NC,1.0
28.0,4996,NN,1.0,,
29.02,53,NN,1.0,NN,1.0
32.01,33657241,OO,1.0,,
32.99,315087,HOO,1.0,,
33.99,137092,OO,1.0,OO,1.0
35.0,1253,HOO,1.0,HOO,1.0
36.01,266,OO,1.0,CCC,1.0
39.01,94983728,K,1.0,,
41.02,6828230,K,1.0,,
44.01,1986,NNO,1.0,,
46.52,61765984,Nb,2.0,,
47.98,9710236,OOO,1.0,,
50.01,58378,OOO,1.0,OOO,1.0
51.98,114,OOO,1.0,OOO,1.0
93.01,40147886,Nb,1.0,,
137.99,30889,La,1.0,,
138.99,30852108,La,1.0,,
156.0,33974,Dy,1.0,,
157.99,33970,Dy,1.0,,
160.0,781333,Dy,1.0,,
161.02,6420571,Dy,1.0,,
161.99,8662670,Dy,1.0,,
162.99,8458851,Dy,1.0,,
163.98,9579910,Dy,1.0,,
