mc,counts,ion,charge,ion2,charge2
1.01,11329426,H,1.0,,
2.01,88598,HH,1.0,,
3.0,1444,HHH,1.0,,
5.99,2237597,C,2.0,,
6.48,24885,C,2.0,,
7.01,3992590,N,2.0,,
7.52,16026,N,2.0,,
8.02,6202241,O,2.0,,
8.98,12430,O,2.0,,
11.98,1208301,C,1.0,,
12.99,13439,C,1.0,,
14.02,6767083,N,1.0,,
14.99,27165,N,1.0,,
16.01,10167609,O,1.0,,
17.02,63285,HO,1.0,,
18.02,21577,O,1.0,HHO,1.0
19.02,130,HO,1.0,,
19.98,54920253,Ca,2.0,,
21.02,396325,Ca,2.0,,
21.51,56617,Ca,2.0,,
21.98,11833332,Ca,2.0,,
24.0,116631,Ca,2.0,CC,1.0
24.98,43,CC,1.0,,
25.02,37,CC,1.0,,
26.01,8746,NC,1.0,,
27.0,144,NC,1.0,NC,1.0
27.98,32248,NN,1.0,,
29.01,286163093,Ni,2.0,NN,1.0
30.02,109353592,Ni,2.0,,
30.52,4608773,Ni,2.0,,
31.0,15083255,Ni,2.0,,
31.98,58231,OO,1.0,,
32.02,3770807,Ni,2.0,,
33.01,694,HOO,1.0,,
34.01,222,OO,1.0,OO,1.0
34.48,69825274,Ga,2.0,,
35.49,46356544,Ga,2.0,,
40.0,29656942,Ca,1.0,,
42.0,214026,Ca,1.0,,
43.02,30566,Ca,1.0,,
44.0,6390375,Ca,1.0,NNO,1.0
47.98,62044,Ca,1.0,OOO,1.0
58.01,174559339,Ni,1.0,,
59.01,1598193,NiH,1.0,,
60.01,66705684,Ni,1.0,,
61.01,3422090,Ni,1.0,NiH,1.0
61.99,9226523,Ni,1.0,NiH,1.0
63.0,84241,NiH,1.0,,
64.02,2300185,Ni,1.0,,
65.0,21059,NiH,1.0,,
69.0,122500474,Ga,1.0,,
70.0,1213316,GaH,1.0,NiC,1.0
71.0,81344084,Ga,1.0,GaHH,1.0
71.99,711509,GaH,1.0,NiC,1.0
72.98,14064,GaHH,1.0,NiC,1.0
73.02,1409,NiC,1.0,,
73.99,1287976,NiO,1.0,NiC,1.0
74.02,54,NiC,1.0,,
74.98,192,NiC,1.0,,
75.98,485463,NiO,1.0,,
76.02,6941,NiC,1.0,NiO,1.0
77.0,20510,NiO,1.0,NiC,1.0
77.98,66960,NiO,1.0,,
78.02,978,NiO,1.0,,
79.0,40,NiO,1.0,,
80.01,16869,NiO,1.0,NiO,1.0
81.99,1108,NiCC,1.0,NiO,1.0
84.01,419,NiCC,1.0,,
85.99,51,NiCC,1.0,,
90.0,24053,NiOO,1.0,,
92.0,9283,NiOO,1.0,NiOO,1.0
93.0,383,NiOO,1.0,,
93.99,1260,NiOO,1.0,,
96.01,310,NiOO,1.0,,
106.02,388,NiOOO,1.0,,
107.99,150,NiOOO,1.0,,
110.0,19,NiOOO,1.0,,
131.98,644155,NiNiO,1.0,,
133.98,493597,NiNiO,1.0,NiNiO,1.0
134.99,10373,NiNiO,1.0,,
135.02,10375,NiNiO,1.0,,
136.02,162969,NiNiO,1.0,NiNiO,1.0
137.0,7976,NiNiO,1.0,NiNiO,1.0
137.99,43420,NiNiO,1.0,NiNiO,1.0
139.0,1093,NiNiO,1.0,NiNiO,1.0
140.0,8332,NiNiO,1.0,NiNiO,1.0
141.0,262,NiNiO,1.0,NiNiO,1.0
142.01,893,NiNiO,1.0,NiNiO,1.0
143.99,113,NiNiO,1.0,,
