mc,counts,ion,charge,ion2,charge2
0.98,4597760,H,1.0,,
2.0,10417,HH,1.0,,
3.02,58,HHH,1.0,,
6.0,1135098,C,2.0,,
6.5,12628,C,2.0,,
7.01,6488024,N,2.0,,
7.48,26063,N,2.0,,
8.0,251884157,O,2.0,,
8.98,504779,O,2.0,,
12.02,658356,C,1.0,,
13.01,7332,C,1.0,,
14.01,10298438,N,1.0,,
15.01,41351,N,1.0,,
16.01,412924840,O,1.0,,
16.99,1310257,HO,1.0,,
17.98,827502,O,1.0,,
18.01,6926,HHO,1.0,,
18.99,2621,HO,1.0,,
20.02,52787416,Ca,2.0,,
21.0,380928,Ca,2.0,,
21.51,54419,Ca,2.0,,
22.01,11373786,Ca,2.0,,
23.0,6127293,Ti,2.0,,
23.52,5591156,Ti,2.0,,
24.02,56633741,Ti,2.0,Ca,2.0
24.49,4212513,Ti,2.0,,
25.02,4135922,Ti,2.0,,
26.02,7414,NC,1.0,,
26.98,84,NC,1.0,,
27.02,29,NC,1.0,,
27.48,36280019,Mn,2.0,,
27.98,65727,NN,1.0,,
29.02,541,NN,1.0,NN,1.0
31.98,72045177,OO,1.0,,
32.99,513202,HOO,1.0,,
34.01,292889,OO,1.0,OO,1.0
34.99,2058,HOO,1.0,HOO,1.0
36.02,285,OO,1.0,,
40.01,33256071,Ca,1.0,,
41.99,239993,Ca,1.0,,
42.99,34283,Ca,1.0,,
44.01,7205449,Ca,1.0,NNO,1.0
44.98,169,NNO,1.0,,
45.01,153,NNO,1.0,,
46.02,3063722,Ti,1.0,NNO,1.0
47.01,2808274,Ti,1.0,TiH,1.0
47.99,78622703,OOO,1.0,Ti,1.0
48.99,2223393,Ti,1.0,TiH,1.0
49.98,2378984,Ti,1.0,OOO,1.0
51.0,8563,TiH,1.0,,
51.98,201,OOO,1.0,,
52.02,405,OOO,1.0,OOO,1.0
55.0,18865613,Mn,1.0,,
60.01,32880,TiN,1.0,,
60.32333206176758,21768011,Ta,3.0,,
60.98,30143,TiN,1.0,TiN,1.0
61.98,1800166,TiO,1.0,TiN,1.0
63.02,1389555,TiO,1.0,TiN,1.0
63.98,22195,TiN,1.0,,
64.02,13810011,TiO,1.0,TiO,1.0
64.98,1029058,TiO,1.0,TiN,1.0
65.02,2740,TiO,1.0,,
66.0,1037933,TiO,1.0,TiO,1.0
67.02,2053,TiO,1.0,,
68.02,2022,TiO,1.0,,
71.0,10338935,MnO,1.0,,
72.99,20720,MnO,1.0,,
78.0,1036253,TiOO,1.0,,
79.0,945574,TiOO,1.0,,
79.98,9561471,TiOO,1.0,TiOO,1.0
80.02,2072,TiOO,1.0,,
80.98,1901,TiOO,1.0,,
81.02,714317,TiOO,1.0,TiOO,1.0
81.98,737769,TiOO,1.0,TiOO,1.0
82.99,2853,TiOO,1.0,TiOO,1.0
83.98,462394,Sr,1.0,TiOO,1.0
86.0,7582526,Sr,1.0,,
86.99,10147212,Sr,1.0,MnOO,1.0
87.98,63296079,Sr,1.0,MnOOH,1.0
89.0,19183,MnOO,1.0,MnOO,1.0
90.0,133,MnOOH,1.0,MnOOH,1.0
90.49,36280027,Ta,2.0,,
103.02,2783363,MnOOO,1.0,,
104.0,15248,MnOOOH,1.0,,
105.0,16728,MnOOO,1.0,MnOOO,1.0
105.98,269,TiTiN,1.0,MnOOOH,1.0
106.01,59,MnOOOH,1.0,MnOOOH,1.0
107.01,435,TiTiN,1.0,TiTiN,1.0
107.98,2198,TiTiN,1.0,,
108.02,2389,TiTiN,1.0,TiTiN,1.0
108.98,4316,TiTiN,1.0,TiTiN,1.0
110.01,20856,TiTiN,1.0,TiTiN,1.0
110.98,1733,TiTiN,1.0,TiTiN,1.0
111.02,1647,TiTiN,1.0,TiTiN,1.0
112.0,3070,TiTiN,1.0,TiTiN,1.0
112.99,113,TiTiN,1.0,,
113.02,105,TiTiN,1.0,,
114.02,116,TiTiN,1.0,,
118.98,1784786,MnOOOO,1.0,,
120.0,10764,MnOOOOH,1.0,,
120.98,3573,MnOOOO,1.0,,
121.02,10724,MnOOOO,1.0,MnOOOO,1.0
122.01,73,MnOOOOH,1.0,MnOOOOH,1.0
181.02,14149205,Ta,1.0,,
213.02,4294978,TaOO,1.0,,
214.98,17208,TaOO,1.0,TaOO,1.0
