mc,counts,ion,charge,ion2,charge2
0.98,4582933,H,1.0,,
1.98,9458,HH,1.0,,
3.02,62,HHH,1.0,,
6.01,3771445,C,2.0,,
6.51,41947,C,2.0,,
6.98,3011135,N,2.0,,
7.52,12093,N,2.0,,
8.0,170677223,O,2.0,,
8.98,7099992,Al,3.0,,
9.02,342041,O,2.0,,
11.98,2112011,C,1.0,,
13.02,23489,C,1.0,,
13.52,22903225,Al,2.0,,
14.02,4562325,N,1.0,,
14.98,18325,N,1.0,,
16.0,320103882,O,1.0,S,2.0
16.51,174071,S,2.0,,
16.99,1744947,S,2.0,HO,1.0
18.01,604811,O,1.0,HHO,1.0
18.98,1664,HO,1.0,,
19.99,37026881,Ca,2.0,,
20.98,267205,Ca,2.0,,
21.52,38175,Ca,2.0,,
22.0,7977953,Ca,2.0,,
23.99,9211,CC,1.0,,
24.02,76344,Ca,2.0,,
24.98,97,CC,1.0,,
25.01,108,CC,1.0,,
26.01,7989,NC,1.0,,
27.02,13054975,Al,1.0,NC,1.0
27.98,67314,AlH,1.0,NN,1.0
28.98,398,AlHH,1.0,NN,1.0
32.01,96879012,OO,1.0,S,1.0
33.0,680331,HOO,1.0,S,1.0
33.99,1846159,S,1.0,OO,1.0
34.02,1783,HHOO,1.0,,
35.02,1497,HOO,1.0,HOO,1.0
35.98,34,CCC,1.0,,
36.02,250,OO,1.0,,
39.02,21345800,K,1.0,,
40.0,24808007,Ca,1.0,,
41.01,1534520,K,1.0,,
41.99,179026,Ca,1.0,,
43.01,3406281,AlO,1.0,Ca,1.0
44.01,5350925,Ca,1.0,NNO,1.0
45.02,6978,AlO,1.0,AlHHO,1.0
46.52,22903234,Nb,2.0,,
48.0,24017286,OOO,1.0,Ca,1.0
49.99,96059,OOO,1.0,OOO,1.0
50.02,48026,OOO,1.0,,
52.01,289,OOO,1.0,OOO,1.0
58.99,1873875,AlOO,1.0,,
61.0,7525,AlOO,1.0,AlOO,1.0
70.01,99703,AlAlO,1.0,,
72.02,193,AlAlO,1.0,,
80.98,137419360,Br,1.0,Br,1.0
83.99,274834,Sr,1.0,,
86.0,4534838,Sr,1.0,,
86.98,3206459,Sr,1.0,,
87.98,37836128,Sr,1.0,,
93.01,11451606,Nb,1.0,,
133.02,45806447,Cs,1.0,,
141.02,22903228,Pr,1.0,,
