mc,counts,ion,charge,ion2,charge2
0.98,2802193,H,1.0,,
2.01,3759,HH,1.0,,
3.01,24,HHH,1.0,,
5.0,8190361,B,2.0,,
5.5,33175133,B,2.0,,
6.02,1383615,C,2.0,,
6.52,15390,C,2.0,,
7.01,934503,N,2.0,,
7.52,3756,N,2.0,,
7.98,76217239,O,2.0,,
8.98,152743,O,2.0,,
10.02,12797453,B,1.0,,
10.99,51836144,B,1.0,,
12.0,733312,C,1.0,,
13.02,8159,C,1.0,,
14.0,1394794,N,1.0,,
15.01,5590,N,1.0,,
16.0,138576784,O,1.0,,
16.99,164076,HO,1.0,,
17.99,977269,Fe,3.0,O,1.0
18.68666603088379,11043783,Fe,3.0,,
18.98,265291,Fe,3.0,HO,1.0
19.32333396911621,36127,Fe,3.0,,
23.98,1076,CC,1.0,,
24.99,32311,V,2.0,,
25.51,10750719,V,2.0,,
26.01,1100300,BO,1.0,NC,1.0
27.01,6076065,BO,1.0,Fe,2.0
28.0,25686270,Fe,2.0,BO,1.0
28.48,616169,Fe,2.0,,
28.98,92945,Fe,2.0,BO,1.0
29.5,7001975,Co,2.0,,
32.01,16686127,OO,1.0,Zn,2.0
33.0,2949394,Zn,2.0,HOO,1.0
33.51,426517,Zn,2.0,,
33.98,2002518,Zn,2.0,OO,1.0
34.52,12834962,Ga,2.0,,
34.98,62602,Zn,2.0,HOO,1.0
35.48,8521053,Ga,2.0,,
35.99,47,OO,1.0,,
37.5,14003945,As,2.0,,
39.0,13051683,K,1.0,,
41.02,938268,K,1.0,,
42.01,160867,BOO,1.0,,
43.0,651648,BOO,1.0,,
43.98,322,BOO,1.0,,
44.02,516,BOO,1.0,NNO,1.0
44.99,2604,BOO,1.0,BOO,1.0
48.02,1583707,OOO,1.0,,
50.0,26001,V,1.0,OOO,1.0
50.98,5482861,V,1.0,,
53.99,812232,Fe,1.0,,
55.98,12841614,Fe,1.0,,
57.02,308090,Fe,1.0,,
58.01,42016,Fe,1.0,,
59.0,3851080,Co,1.0,,
63.98,9722736,Zn,1.0,,
66.01,5581574,Zn,1.0,,
66.98,820220,Zn,1.0,,
68.02,3761062,Zn,1.0,,
69.02,21040930,Ga,1.0,,
69.98,120034,Zn,1.0,,
70.02,37368,GaH,1.0,,
70.99,117,GaHH,1.0,,
71.02,13968931,Ga,1.0,,
72.02,24804,GaH,1.0,,
73.02,78,GaHH,1.0,,
74.99,9604850,As,1.0,CoO,1.0
76.99,1283,CoO,1.0,,
84.02,210064,Sr,1.0,,
86.0,3465976,Sr,1.0,,
87.0,2450698,Sr,1.0,,
88.02,28918145,Sr,1.0,,
90.98,122695,CoOO,1.0,,
93.0,491,CoOO,1.0,CoOO,1.0
106.99,24989,CoOOO,1.0,,
109.01,133,CoOOO,1.0,CoOOO,1.0
127.0,204057467,I,1.0,,
127.98,39952,ZnZn,1.0,,
130.01,45858,ZnZn,1.0,ZnZn,1.0
130.99,3363,ZnZn,1.0,,
131.02,3371,ZnZn,1.0,,
131.98,30903,ZnZn,1.0,ZnZn,1.0
132.01,13161,ZnZn,1.0,,
132.98,1935,ZnZn,1.0,,
133.01,28009823,Cs,1.0,ZnZn,1.0
133.98,10145,ZnZn,1.0,ZnZn,1.0
134.02,8862,ZnZn,1.0,,
135.02,2619,ZnZn,1.0,ZnZn,1.0
136.02,6549,ZnZn,1.0,ZnZn,1.0
136.99,38,ZnZn,1.0,,
137.02,46,ZnZn,1.0,,
137.99,368,ZnZn,1.0,ZnZn,1.0
150.01,124298,AsAs,1.0,,
209.02,105029589,Bi,1.0,,
225.01,2239,AsAsAs,1.0,,
299.98,45,AsAsAsAs,1.0,,
