mc,counts,ion,charge,ion2,charge2
0.98,6090931,H,1.0,,
2.02,19333,HH,1.0,,
3.0,182,HHH,1.0,,
6.0,3759319,C,2.0,,
6.5,41812,C,2.0,,
7.01,2501216,N,2.0,,
7.5,10040,N,2.0,,
8.0,98047305,O,2.0,,
9.02,196485,O,2.0,,
12.02,9359635,Mg,2.0,C,1.0
12.5,895616,Mg,2.0,,
12.98,1019644,Mg,2.0,C,1.0
14.0,4547662,N,1.0,,
15.0,18265,N,1.0,,
16.0,150842004,O,1.0,,
16.98,504666,HO,1.0,,
18.02,306744,O,1.0,HHO,1.0
19.0,1009,HO,1.0,,
23.98,13862168,Mg,1.0,CC,1.0
25.01,3301627,Mg,1.0,Cr,2.0
25.98,31391282,Cr,2.0,Mg,1.0
26.51,3336635,Cr,2.0,,
27.01,843098,Cr,2.0,NC,1.0
28.0,9615,NN,1.0,,
29.01,95,NN,1.0,NN,1.0
31.48,32649339,Cu,2.0,,
32.01,13780171,OO,1.0,,
32.51,14531792,Cu,2.0,,
32.99,85234,HOO,1.0,,
34.01,56324,OO,1.0,OO,1.0
35.0,15600562,Ge,2.0,HOO,1.0
36.0,20851108,Ge,2.0,OO,1.0
36.5,5935697,Ge,2.0,,
36.99,27775993,Ge,2.0,,
37.51,5935699,Ge,2.0,,
44.02,1863,NNO,1.0,,
48.01,3336153,OOO,1.0,,
49.98,933919,Cr,1.0,OOO,1.0
50.02,13381,OOO,1.0,OOO,1.0
51.51,171221875,Rh,2.0,,
51.98,17659559,Cr,1.0,,
52.98,2001984,Cr,1.0,,
54.02,505763,Cr,1.0,,
62.01,3432,CrC,1.0,,
62.99,52660233,Cu,1.0,,
63.02,35,CrC,1.0,,
63.98,68732,CrC,1.0,CrN,1.0
64.98,23438378,Cu,1.0,,
65.02,9569,CrC,1.0,CuHH,1.0
66.01,188926,CrO,1.0,CrN,1.0
67.01,7973,CrN,1.0,CuHH,1.0
68.01,2378220,CrO,1.0,CrN,1.0
69.02,269380,CrO,1.0,,
69.98,4750,CrO,1.0,,
70.02,9584187,Ge,1.0,CrO,1.0
70.98,538,CrO,1.0,,
71.99,12719246,Ge,1.0,CrO,1.0
73.01,3620769,Ge,1.0,,
74.02,16943351,Ge,1.0,,
75.0,3620775,Ge,1.0,,
78.99,3691989,CuO,1.0,,
80.98,1650643,CuO,1.0,CuO,1.0
82.99,3293,CuO,1.0,,
92.5,21345661,Re,2.0,,
93.49,35728299,Re,2.0,,
103.02,102733126,Rh,1.0,,
106.01,456592,Cd,1.0,,
110.02,4390298,Cd,1.0,,
111.0,4495673,Cd,1.0,,
112.02,8464505,Cd,1.0,,
112.99,4284944,Cd,1.0,,
114.01,10080141,Cd,1.0,,
116.0,2634180,Cd,1.0,,
158.98,76098599,Tb,1.0,,
185.0,13874677,Re,1.0,,
187.02,23223398,Re,1.0,,
