mc,counts,ion,charge,ion2,charge2
0.99,62819087,H,1.0,,
2.02,1722998,HH,1.0,,
2.98,172115,HHH,1.0,,
3.02,455975,Li,2.0,,
3.49,5705762,Li,2.0,,
6.02,1152063,Li,1.0,C,2.0
6.48,5130,C,2.0,,
6.98,8645104,Li,1.0,,
7.02,2594314,N,2.0,,
7.5,10418,N,2.0,,
8.02,203964876,O,2.0,,
8.99,9011177,Al,3.0,O,2.0
10.323333015441895,7095324,P,3.0,,
11.98,276721,C,1.0,,
13.02,3084,C,1.0,,
13.48,20005633,Al,2.0,,
14.02,4184382,N,1.0,,
15.01,16802,N,1.0,,
15.52,18671925,P,2.0,,
16.02,313792130,O,1.0,,
17.02,12771238,HO,1.0,,
18.01,1950838,HHO,1.0,O,1.0
18.64666603088379,3424429,Fe,3.0,,
18.99,18779683,F,1.0,Fe,3.0
19.31333396911621,11207,Fe,3.0,,
20.0,2223,HHO,1.0,,
22.98,2240622,Ti,2.0,,
23.02,7779967,Na,1.0,,
23.51,2044585,Ti,2.0,,
24.01,20669928,Ti,2.0,CC,1.0
24.48,1540443,Ti,2.0,,
25.0,1540435,Ti,2.0,V,2.0
25.51,9317290,V,2.0,,
25.99,1116,NC,1.0,,
27.02,12944981,Al,1.0,Fe,2.0
27.98,8570440,Fe,2.0,NN,1.0
28.02,761116,AlH,1.0,,
28.52,205391,Fe,2.0,,
28.99,28077,Fe,2.0,NN,1.0
29.02,54808,AlHH,1.0,,
29.5,31119882,Co,2.0,,
31.01,10269557,P,1.0,,
32.0,41605140,OO,1.0,,
32.98,4540055,HOO,1.0,,
33.99,83381,OO,1.0,,
34.02,582781,HHOO,1.0,OO,1.0
34.99,18203,HOO,1.0,HOO,1.0
36.01,2157,HHOO,1.0,HHOO,1.0
38.99,26103354,K,1.0,,
40.98,1876527,K,1.0,,
42.98,2740927,AlO,1.0,,
44.02,3381,NNO,1.0,,
44.99,30412,AlHHO,1.0,AlO,1.0
45.98,1501215,Ti,1.0,,
47.02,4981822,PO,1.0,Ti,1.0
48.0,41488439,OOO,1.0,Ti,1.0
49.02,1624435,Ti,1.0,TiH,1.0
50.0,1239847,Ti,1.0,OOO,1.0
50.99,5726379,V,1.0,TiH,1.0
51.99,333,OOO,1.0,OOO,1.0
54.0,303228,Fe,1.0,,
56.0,4794206,Fe,1.0,,
56.99,115025,Fe,1.0,,
57.98,6877618,Sn,2.0,Fe,1.0
58.98,30637523,Co,1.0,Sn,2.0
59.01,1680306,AlOO,1.0,,
59.5,4014468,Sn,2.0,,
59.99,15130856,Sn,2.0,TiN,1.0
61.01,2160063,Sn,2.0,TiN,1.0
62.02,3031497,Sn,2.0,TiO,1.0
62.98,1788962,POO,1.0,TiO,1.0
63.99,3293859,TiO,1.0,TiN,1.0
64.99,251584,TiO,1.0,POO,1.0
66.0,247230,TiO,1.0,TiO,1.0
67.02,493,TiO,1.0,,
68.01,481,TiO,1.0,,
69.99,102142,AlAlO,1.0,,
72.02,200,AlAlO,1.0,,
75.02,5363975,CoO,1.0,,
77.02,10749,CoO,1.0,,
78.01,140050,TiOO,1.0,,
79.0,127787,TiOO,1.0,,
79.98,1292531,TiOO,1.0,TiOO,1.0
81.02,96797,TiOO,1.0,TiOO,1.0
81.99,97133,TiOO,1.0,TiOO,1.0
82.02,2602,TiOO,1.0,,
82.98,372,TiOO,1.0,TiOO,1.0
84.0,373,TiOO,1.0,TiOO,1.0
90.99,2127527,CoOO,1.0,,
92.99,4266,CoOO,1.0,,
93.02,4258,CoOO,1.0,,
107.01,25093559,Ag,1.0,CoOOO,1.0
107.99,244,TiTiN,1.0,TiTiN,1.0
109.0,22505369,Ag,1.0,CoOOO,1.0
109.99,1094,TiTiN,1.0,,
110.99,170,TiTiN,1.0,TiTiN,1.0
112.0,146,TiTiN,1.0,TiTiN,1.0
116.01,4597493,Sn,1.0,,
117.98,7599945,Sn,1.0,,
118.98,2689693,Sn,1.0,,
120.02,10133257,Sn,1.0,,
122.0,1438671,Sn,1.0,,
123.99,1751421,Sn,1.0,,
150.98,3718826,Eu,1.0,,
153.02,4061150,Eu,1.0,,
168.98,46679813,Tm,1.0,,
