mc,counts,ion,charge,ion2,charge2
1.01,5789368,H,1.0,,
2.02,19361,HH,1.0,,
2.99,133,HHH,1.0,,
6.02,1715129,C,2.0,,
6.5,19068,C,2.0,,
7.02,933663,N,2.0,,
7.5,3751,N,2.0,,
7.98,70591607,O,2.0,,
9.01,141473,O,2.0,,
12.0,16197732,Mg,2.0,C,1.0
12.49,1944249,Mg,2.0,,
13.0,2167657,Mg,2.0,C,1.0
14.01,1728995,N,1.0,,
15.01,6950,N,1.0,,
16.01,110299398,O,1.0,,
17.02,314781,HO,1.0,,
17.99,223530,O,1.0,HHO,1.0
18.98,631,HO,1.0,,
24.0,27395241,Mg,1.0,CC,1.0
25.02,3471930,Mg,1.0,CC,1.0
25.99,3855538,Mg,1.0,NC,1.0
27.98,1852,NN,1.0,,
29.01,47425915,Ni,2.0,,
30.02,18123218,Ni,2.0,,
30.48,763813,Ni,2.0,,
30.98,2499763,Ni,2.0,,
32.02,7307646,OO,1.0,Ni,2.0
33.0,41918,HOO,1.0,,
33.99,13392,OO,1.0,,
34.02,13830,OO,1.0,HHOO,1.0
34.98,76,HOO,1.0,,
35.01,78,HOO,1.0,,
35.99,19,OO,1.0,,
44.02,213,NNO,1.0,,
47.98,931680,OOO,1.0,,
50.0,5601,OOO,1.0,OOO,1.0
56.48,2314010,In,2.0,,
57.51,51500166,In,2.0,,
58.0,31775357,Ni,1.0,,
58.99,119880,NiH,1.0,,
59.99,12142562,Ni,1.0,,
60.98,45811,NiH,1.0,,
61.01,511744,Ni,1.0,,
61.99,1676771,Ni,1.0,NiH,1.0
63.02,6311,NiH,1.0,,
63.99,418707,Ni,1.0,,
64.98,17354,Ba,2.0,,
65.01,1575,NiH,1.0,,
65.98,17362,Ba,2.0,,
67.02,416629,Ba,2.0,,
67.51,1145721,Ba,2.0,,
68.02,1371392,Ba,2.0,,
68.52,1944246,Ba,2.0,,
68.99,12446707,Ba,2.0,,
70.0,41237,NiC,1.0,,
70.99,456,NiC,1.0,,
72.0,15759,NiC,1.0,,
72.99,843,NiC,1.0,NiC,1.0
74.0,2286148,NiO,1.0,NiC,1.0
74.99,32,NiC,1.0,,
75.98,877384,NiO,1.0,NiO,1.0
76.01,539,NiC,1.0,,
77.02,36782,NiO,1.0,,
77.98,120383,NiO,1.0,,
78.02,1750,NiO,1.0,,
79.01,67,NiO,1.0,,
79.98,30337,NiO,1.0,NiO,1.0
81.99,146,NiCC,1.0,NiO,1.0
83.98,104190,Sr,1.0,NiCC,1.0
86.01,1718577,Sr,1.0,,
87.01,1249872,Sr,1.0,Hf,2.0
88.0,15241565,Sr,1.0,Hf,2.0
88.52,3228849,Hf,2.0,,
89.02,4704404,Hf,2.0,,
89.48,2378246,Hf,2.0,,
89.98,560841,NiOO,1.0,,
90.01,6110515,Hf,2.0,,
91.98,214326,NiOO,1.0,,
92.02,2242,NiOO,1.0,NiOO,1.0
92.99,9036,NiOO,1.0,,
93.98,848,NiOO,1.0,NiOO,1.0
94.01,29565,NiOO,1.0,,
95.98,7509,NiOO,1.0,NiOO,1.0
106.02,81790,NiOOO,1.0,,
107.98,31261,NiOOO,1.0,,
108.02,496,NiOOO,1.0,NiOOO,1.0
108.99,1314,NiOOO,1.0,,
110.0,4493,NiOOO,1.0,NiOOO,1.0
111.98,1076,NiOOO,1.0,,
112.99,3732271,In,1.0,,
114.98,83064789,In,1.0,,
131.99,147634,NiNiO,1.0,,
133.98,56421,NiNiO,1.0,,
134.01,56712,NiNiO,1.0,NiNiO,1.0
135.0,4760,NiNiO,1.0,NiNiO,1.0
136.0,72075,Ce,1.0,NiNiO,1.0
137.0,1818,NiNiO,1.0,NiNiO,1.0
137.99,62026,Ce,1.0,NiNiO,1.0
138.99,246,NiNiO,1.0,NiNiO,1.0
140.02,15364977,Ce,1.0,NiNiO,1.0
141.0,58,NiNiO,1.0,NiNiO,1.0
141.99,111,NiNiO,1.0,,
142.02,1926992,Ce,1.0,NiNiO,1.0
143.99,28,NiNiO,1.0,,
155.99,151886,Dy,1.0,,
157.98,151897,Dy,1.0,,
159.01,43398542,Tb,1.0,,
160.0,3493578,Dy,1.0,,
160.98,28708114,Dy,1.0,,
162.0,38802635,Dy,1.0,Er,1.0
163.01,37821822,Dy,1.0,,
163.99,43945352,Dy,1.0,Er,1.0
165.98,23331053,Er,1.0,,
167.0,15970665,Er,1.0,,
168.0,18609287,Er,1.0,,
170.0,10346215,Er,1.0,,
174.02,22218,Hf,1.0,,
176.0,577717,Hf,1.0,,
177.0,2066468,Hf,1.0,,
178.01,3010818,Hf,1.0,,
179.01,1522068,Hf,1.0,,
180.0,3910732,Hf,1.0,,
189.99,2636,HfO,1.0,,
191.01,18,HfHO,1.0,,
191.98,68710,HfO,1.0,,
192.99,246345,HfO,1.0,HfHO,1.0
194.01,360242,HfO,1.0,HfHO,1.0
195.01,184459,HfO,1.0,HfHO,1.0
195.99,467346,HfO,1.0,HfHO,1.0
197.0,4159,HfHO,1.0,HfO,1.0
198.02,928,HfO,1.0,,
203.02,19203855,Tl,1.0,,
205.01,45893953,Tl,1.0,,
