mc,counts,ion,charge,ion2,charge2
1.01,11329428,H,1.0,,
2.02,83156,HH,1.0,,
3.01,5577384,Li,2.0,HHH,1.0
3.48,69778267,Li,2.0,,
6.01,160701663,C,2.0,Li,1.0
6.49,1685698,C,2.0,,
6.98,114390607,Li,1.0,,
7.02,4533945,N,2.0,,
7.49,18206,N,2.0,,
7.98,6812295,O,2.0,,
9.01,13657,O,2.0,,
12.0,78811347,C,1.0,,
12.98,876567,C,1.0,,
14.02,6767077,N,1.0,,
15.02,27186,N,1.0,,
15.98,10167604,O,1.0,,
16.98,74635,HO,1.0,,
17.99,21402,O,1.0,HHO,1.0
18.98,150,HO,1.0,,
24.0,12294089,CC,1.0,,
25.01,273475,CC,1.0,CC,1.0
26.02,521544,NC,1.0,CC,1.0
27.02,7870,NC,1.0,NC,1.0
27.98,25159,NN,1.0,NC,1.0
29.01,205,NN,1.0,NN,1.0
31.98,64064,OO,1.0,,
33.0,1066,HOO,1.0,,
33.99,267,OO,1.0,OO,1.0
36.0,3176852,CCC,1.0,,
37.01,106002,CCC,1.0,CCC,1.0
38.01,1179,CCC,1.0,CCC,1.0
44.01,407,NNO,1.0,,
45.0,101158,W,4.0,,
45.48,26604819,W,4.0,,
45.77,14465731,W,4.0,,
45.98,31055802,W,4.0,,
46.52,23873511,W,4.0,,
47.98,833,OOO,1.0,,
58.52,5612055,Sb,2.0,,
60.01,150992,W,3.0,,
60.51,41762453,Sb,2.0,,
60.686667938232425,39708667,W,3.0,,
61.01,21590643,W,3.0,,
61.33333206176758,46351948,W,3.0,,
61.48,31121404,Sb,2.0,,
62.0,35632117,W,3.0,,
83.99,555893,Sr,1.0,,
85.98,9172246,Sr,1.0,,
86.99,6485427,Sr,1.0,,
88.0,76528060,Sr,1.0,,
90.01,54355,W,2.0,,
91.01,14295127,W,2.0,,
91.48,7772636,W,2.0,,
92.0,16686703,W,2.0,,
92.98,12827564,W,2.0,,
116.99,9511964,Sb,1.0,,
117.5,264209,U,2.0,,
118.98,37481659,U,2.0,,
121.02,70783813,Sb,1.0,,
122.98,52748146,Sb,1.0,,
191.98,14824,WC,1.0,,
193.0,158,WC,1.0,,
194.0,3899642,WC,1.0,WN,1.0
194.98,2120069,WC,1.0,,
195.02,43368,WC,1.0,,
195.98,4680832,WC,1.0,WN,1.0
196.02,23572,WC,1.0,,
197.0,121114,WN,1.0,WC,1.0
197.99,3831022,WC,1.0,WO,1.0
198.02,280,WN,1.0,,
199.02,138464,WO,1.0,WC,1.0
200.02,328240,WO,1.0,WN,1.0
200.98,208,WO,1.0,,
201.02,460,WN,1.0,,
202.02,163717,WO,1.0,WO,1.0
203.98,318,WO,1.0,,
235.01,155885,U,1.0,,
237.99,22114176,U,1.0,,
