mc,counts,ion,charge,ion2,charge2
1.01,1547624,H,1.0,,
1.99,1318,HH,1.0,,
6.02,2292447,C,2.0,,
6.49,25498,C,2.0,,
6.99,2819399,N,2.0,,
7.52,11305,N,2.0,,
7.98,78770693,O,2.0,,
8.98,157856,O,2.0,,
12.02,1260840,C,1.0,,
13.01,14020,C,1.0,,
13.98,4621955,N,1.0,,
14.99,18557,N,1.0,,
16.0,145799797,O,1.0,S,2.0
16.52,207281,S,2.0,,
16.99,1209700,S,2.0,HO,1.0
18.01,243024,O,1.0,HHO,1.0
18.99,240,HO,1.0,,
23.01,77342055,Na,1.0,,
24.0,3040,CC,1.0,,
24.99,63,CC,1.0,CC,1.0
25.99,6721,NC,1.0,,
27.0,112,NC,1.0,NC,1.0
27.99,14440,NN,1.0,,
28.99,110,NN,1.0,NN,1.0
31.99,46045490,S,1.0,OO,1.0
32.99,309366,S,1.0,,
33.02,17128,HOO,1.0,,
34.0,1661518,S,1.0,OO,1.0
34.49,60659755,Ga,2.0,,
34.99,74,HOO,1.0,HOO,1.0
35.48,40271619,Ga,2.0,,
35.99,35,OO,1.0,,
37.49,77342046,As,2.0,,
43.98,2058,NNO,1.0,,
47.98,1624033,OOO,1.0,,
49.98,9764,OOO,1.0,OOO,1.0
65.02,77345,Ba,2.0,,
66.0,77337,Ba,2.0,,
66.99,1856207,Ba,2.0,,
67.5,5104571,Ba,2.0,,
67.98,6110017,Ba,2.0,,
68.52,8662307,Ba,2.0,,
69.0,160040035,Ga,1.0,Ba,2.0
69.99,72955,GaH,1.0,,
70.98,155,GaHH,1.0,,
71.01,69433824,Ga,1.0,,
71.99,48434,GaH,1.0,,
73.0,105,GaHH,1.0,,
75.01,50272330,As,1.0,,
107.0,40063185,Ag,1.0,,
109.0,37278866,Ag,1.0,,
150.01,3370024,AsAs,1.0,,
195.99,116005,Hg,1.0,,
198.0,5858664,Hg,1.0,,
198.99,9861109,Hg,1.0,,
200.01,13399504,Hg,1.0,,
200.99,7656862,Hg,1.0,,
201.98,17227944,Hg,1.0,,
204.0,3944439,Hg,1.0,,
225.01,312036,AsAsAs,1.0,,
300.0,46991,AsAsAsAs,1.0,,
