mc,counts,ion,charge,ion2,charge2
1.01,3728886,H,1.0,,
2.02,8029,HH,1.0,,
2.98,49,HHH,1.0,,
5.0,7305737,B,2.0,,
5.51,29591912,B,2.0,,
6.02,460292,C,2.0,,
6.49,5114,C,2.0,,
6.98,2714498,N,2.0,,
7.5,10905,N,2.0,,
8.02,1756619,O,2.0,,
9.02,3522,O,2.0,,
10.02,11069287,B,1.0,,
11.01,44836219,B,1.0,,
12.01,18475912,Mg,2.0,C,1.0
12.49,2306096,Mg,2.0,,
13.0,2562898,Mg,2.0,C,1.0
13.98,4176139,N,1.0,,
14.99,16777,N,1.0,,
15.98,76763249,S,2.0,O,1.0
16.51,622941,S,2.0,,
16.99,3270474,S,2.0,,
17.02,4688,HO,1.0,,
18.02,1335052,Fe,3.0,O,1.0
18.68666603088379,21018786,Fe,3.0,,
19.0,504274,Fe,3.0,,
19.32333396911621,68766,Fe,3.0,,
23.99,27568528,Mg,1.0,CC,1.0
25.0,5495148,Mg,1.0,Cr,2.0
26.01,42006870,Cr,2.0,Mg,1.0
26.52,4320476,Cr,2.0,,
26.98,4399169,Fe,2.0,Cr,2.0
28.01,51272761,Fe,2.0,NN,1.0
28.51,1229926,Fe,2.0,,
29.01,167887,Fe,2.0,BO,1.0
30.0,5398378,Zr,3.0,,
30.32333396911621,1184493,Zr,3.0,,
30.68666603088379,1802957,Zr,3.0,,
31.32333396911621,1813439,Zr,3.0,,
31.5,20310474,Cu,2.0,,
32.01,142556446,S,1.0,Zr,3.0
32.48,9039920,Cu,2.0,,
33.02,1197976,S,1.0,,
34.0,6289369,S,1.0,,
42.0,78,BOO,1.0,,
43.0,322,BOO,1.0,,
43.98,42,NNO,1.0,,
45.02,17994585,Zr,2.0,,
45.48,3948330,Zr,2.0,,
45.99,6009848,Zr,2.0,,
46.98,6044781,Zr,2.0,,
48.02,978352,Zr,2.0,,
49.99,1160619,Cr,1.0,,
51.98,22104461,Cr,1.0,,
53.02,2505876,Cr,1.0,,
54.0,2254336,Fe,1.0,Cr,1.0
55.98,25632676,Fe,1.0,,
56.99,614969,Fe,1.0,,
58.01,83854,Fe,1.0,,
60.33333206176758,6289374,Ta,3.0,,
62.02,608,CrC,1.0,,
63.0,32238850,Cu,1.0,,
63.98,5653,CrN,1.0,,
64.01,11623,CrC,1.0,,
65.01,14350908,Cu,1.0,CrC,1.0
66.01,110763,CrN,1.0,CrO,1.0
67.02,12796,CrN,1.0,CrN,1.0
67.98,57015,CrO,1.0,CrN,1.0
69.0,6100,CrO,1.0,,
69.99,109,CrO,1.0,,
70.02,1538,CrO,1.0,,
73.98,559055,Se,1.0,,
76.01,5590545,Se,1.0,,
77.01,4720892,Se,1.0,,
77.98,14597551,Se,1.0,,
79.01,49374,CuO,1.0,,
79.99,30810143,Se,1.0,,
81.01,22074,CuO,1.0,CuO,1.0
81.98,5839021,Se,1.0,,
83.02,47,CuO,1.0,,
89.99,11696484,Zr,1.0,,
90.52,9983128,Ta,2.0,,
91.01,2607045,Zr,1.0,ZrH,1.0
91.99,3915323,Zr,1.0,ZrH,1.0
93.0,13581,ZrH,1.0,,
94.01,3929115,Zr,1.0,,
95.02,13658,ZrH,1.0,,
95.98,635924,Zr,1.0,,
97.01,2212,ZrH,1.0,,
105.99,201886,Cd,1.0,,
106.02,34634,ZrO,1.0,,
107.01,64648357,Ag,1.0,ZrO,1.0
108.02,11640,ZrO,1.0,ZrO,1.0
108.99,60148345,Ag,1.0,,
109.99,11655,ZrO,1.0,ZrO,1.0
110.02,1941162,Cd,1.0,,
110.98,1987747,Cd,1.0,,
112.0,3744464,Cd,1.0,ZrO,1.0
113.0,1894580,Cd,1.0,,
114.01,4456914,Cd,1.0,,
115.98,1164701,Cd,1.0,,
168.98,62893705,Tm,1.0,,
181.02,4192918,Ta,1.0,,
212.99,81,TaOO,1.0,,
