mc,counts,ion,charge,ion2,charge2
0.98,22129439,H,1.0,,
2.02,262098,HH,1.0,,
3.02,7095,HHH,1.0,,
6.0,2185320,C,2.0,,
6.52,24302,C,2.0,,
6.99,4428005,N,2.0,,
7.49,17777,N,2.0,,
8.02,9574708,O,2.0,,
9.01,19187,O,2.0,,
12.0,1201926,C,1.0,,
13.01,13366,C,1.0,,
13.99,6608975,N,1.0,,
15.01,26546,N,1.0,,
15.98,15443080,O,1.0,,
16.99,182911,HO,1.0,,
18.0,38294,O,1.0,HHO,1.0
19.02,370,HO,1.0,,
23.98,2557,CC,1.0,,
24.99,27,CC,1.0,,
25.02,35,CC,1.0,,
26.02,6711,NC,1.0,,
26.99,107,NC,1.0,NC,1.0
28.01,27067,NN,1.0,,
28.99,201,NN,1.0,NN,1.0
32.01,157877,OO,1.0,,
33.02,4182,HOO,1.0,,
34.02,760,OO,1.0,OO,1.0
44.02,559,NNO,1.0,,
48.02,2632,OOO,1.0,,
51.51,265420565,Rh,2.0,,
56.49,3766314,In,2.0,,
57.51,83822456,In,2.0,,
103.01,153943925,Rh,1.0,,
113.02,5706550,In,1.0,,
115.02,127003736,In,1.0,,
117.48,1857933,U,2.0,,
119.01,263562620,U,2.0,,
235.01,1133339,U,1.0,,
237.98,160773204,U,1.0,,
