mc,counts,ion,charge,ion2,charge2
1.0,11275477,H,1.0,,
1.99,64461,HH,1.0,,
3.02,1382,HHH,1.0,,
6.0,3340417,C,2.0,,
6.49,37154,C,2.0,,
6.99,53643137,N,2.0,,
7.48,215435,N,2.0,,
8.01,6803382,O,2.0,,
8.99,13638,O,2.0,,
12.0,2037657,C,1.0,,
13.0,22658,C,1.0,,
13.98,90920568,N,1.0,,
15.0,365143,N,1.0,,
15.99,12369778,O,1.0,,
16.99,82507,HO,1.0,,
18.0,25786,O,1.0,HHO,1.0
18.99,165,HO,1.0,,
23.98,6445,CC,1.0,,
25.01,153,CC,1.0,CC,1.0
26.0,132606,NC,1.0,,
27.01,2006,NC,1.0,NC,1.0
28.01,4890074,NN,1.0,,
28.98,19643,NN,1.0,,
29.02,19632,NN,1.0,,
29.49,112698418,Co,2.0,,
30.02,87,NN,1.0,,
32.0,64655,OO,1.0,,
33.01,1610,HOO,1.0,,
33.99,117,OO,1.0,,
34.02,161,OO,1.0,HHOO,1.0
35.02,23103176,Ge,2.0,,
35.98,30879366,Ge,2.0,,
36.01,30,CCC,1.0,,
36.5,8790478,Ge,2.0,,
37.01,41134928,Ge,2.0,,
37.49,8790484,Ge,2.0,,
43.98,97365,NNO,1.0,,
45.0,770,NNO,1.0,NNO,1.0
46.02,191,NNO,1.0,,
47.98,1842,OOO,1.0,,
59.0,75507940,Co,1.0,,
60.33333206176758,57476197,Ta,3.0,,
70.02,15017062,Ge,1.0,,
72.02,20071587,Ge,1.0,,
73.01,5713811,Ge,1.0,,
74.02,26737695,Ge,1.0,,
75.02,6538459,Ge,1.0,CoO,1.0
76.98,1656,CoO,1.0,,
90.48,112698419,Ta,2.0,,
91.02,10950,CoOO,1.0,,
92.99,35,CoOO,1.0,CoOO,1.0
107.01,239,CoOOO,1.0,,
135.98,338096,Ce,1.0,,
138.0,507137,Ce,1.0,,
140.0,149607131,Ce,1.0,,
142.01,18764281,Ce,1.0,,
181.02,43952375,Ta,1.0,,
209.02,84523804,Bi,1.0,,
213.0,13676,TaOO,1.0,,
214.99,30,TaOO,1.0,,
215.02,27,TaOO,1.0,,
