mc,counts,ion,charge,ion2,charge2
0.98,5761192,H,1.0,,
1.98,17293,HH,1.0,,
2.99,162,HHH,1.0,,
6.01,2275714,C,2.0,,
6.51,25309,C,2.0,,
7.0,2305583,N,2.0,,
7.49,9261,N,2.0,,
8.0,61001935,O,2.0,,
9.0,122251,O,2.0,,
11.98,1228871,C,1.0,,
13.02,13662,C,1.0,,
14.0,3441169,N,1.0,,
14.99,13823,N,1.0,,
16.01,197071363,O,1.0,S,2.0
16.5,725546,S,2.0,,
17.01,4178109,S,2.0,HO,1.0
18.0,225848,O,1.0,HHO,1.0
19.02,744,HO,1.0,,
22.99,46642326,Na,1.0,Ti,2.0
23.49,3152677,Ti,2.0,,
23.99,31874896,Ti,2.0,CC,1.0
24.5,2375311,Ti,2.0,,
24.99,2332165,Ti,2.0,CC,1.0
26.01,5187,NC,1.0,,
26.99,75,NC,1.0,NC,1.0
27.99,6508,NN,1.0,,
28.98,11798846,Ni,2.0,NN,1.0
29.98,4508748,Ni,2.0,,
30.51,190025,Ni,2.0,,
31.02,621900,Ni,2.0,,
31.48,7411648,Cu,2.0,,
31.98,144210192,S,1.0,OO,1.0
32.02,155473,Ni,2.0,,
32.52,3298818,Cu,2.0,,
33.02,1203682,S,1.0,HOO,1.0
34.0,6076464,S,1.0,OO,1.0
34.98,78566524,Cl,1.0,HOO,1.0
35.01,102,HOO,1.0,,
36.01,31,OO,1.0,,
37.01,25083205,Cl,1.0,,
43.98,1120,NNO,1.0,,
45.0,30835,W,4.0,,
45.48,8109803,W,4.0,,
45.75,4409515,W,4.0,,
45.99,9466586,W,4.0,,
46.02,4272672,Ti,1.0,Mo,2.0
46.49,7277235,W,4.0,,
47.02,3301870,Ti,1.0,Mo,2.0
47.48,2288933,Mo,2.0,,
48.0,23011637,Ti,1.0,Mo,2.0
48.49,1381991,Mo,2.0,,
49.0,5019669,Mo,2.0,Ti,1.0
50.0,2838720,Ti,1.0,Mo,2.0
50.98,5676,TiH,1.0,,
57.98,7787191,Ni,1.0,,
59.0,43097,NiH,1.0,,
59.98,2975786,Ni,1.0,,
60.01,67329,W,3.0,TiN,1.0
60.66666793823242,15901574,W,3.0,,
60.99,8787987,W,3.0,Ni,1.0
61.02,6290,TiN,1.0,TiN,1.0
61.313332061767575,18561926,W,3.0,,
62.02,14954097,W,3.0,Ni,1.0
63.0,12153546,Cu,1.0,TiO,1.0
64.01,2049453,TiO,1.0,Ni,1.0
65.01,5466595,Cu,1.0,TiO,1.0
65.99,3886,TiO,1.0,,
66.02,142090,TiO,1.0,,
66.99,401,TiO,1.0,CuHH,1.0
68.02,286,TiO,1.0,,
70.02,12862,NiC,1.0,,
71.0,149,NiC,1.0,,
71.99,4912,NiC,1.0,,
73.0,259,NiC,1.0,NiC,1.0
74.02,903819,NiO,1.0,NiC,1.0
75.99,346939,NiO,1.0,NiO,1.0
76.02,172,NiC,1.0,,
76.98,14545,NiO,1.0,,
78.0,76112,NiO,1.0,TiOO,1.0
78.99,653602,CuO,1.0,,
79.02,25407,TiOO,1.0,NiO,1.0
79.99,268770,TiOO,1.0,NiO,1.0
80.99,311463,CuO,1.0,TiOO,1.0
81.98,19361,TiOO,1.0,TiOO,1.0
82.02,513,TiOO,1.0,,
82.99,28,TiOO,1.0,,
83.02,626,CuO,1.0,TiOO,1.0
83.99,83,TiOO,1.0,TiOO,1.0
84.02,207296,Sr,1.0,,
86.02,3420439,Sr,1.0,,
86.99,2418480,Sr,1.0,,
88.01,28538200,Sr,1.0,,
90.01,128766,NiOO,1.0,W,2.0
91.0,5088511,W,2.0,,
91.52,2766758,W,2.0,,
91.98,5981628,W,2.0,NiOO,1.0
92.01,1300096,Mo,1.0,NiOO,1.0
93.0,4567885,W,2.0,NiOO,1.0
93.99,822607,Mo,1.0,NiOO,1.0
95.02,1396243,Mo,1.0,,
96.01,1467937,Mo,1.0,NiOO,1.0
96.99,843014,Mo,1.0,,
97.98,2116326,Mo,1.0,,
99.98,843019,Mo,1.0,,
103.99,3343,MoC,1.0,,
105.01,36,MoC,1.0,,
106.02,20136,NiOOO,1.0,MoC,1.0
106.98,3675,MoC,1.0,TiTiN,1.0
108.02,11558,NiOOO,1.0,MoC,1.0
109.02,3227,MoC,1.0,TiTiN,1.0
109.98,10003,MoC,1.0,TiTiN,1.0
111.01,615,TiTiN,1.0,TiTiN,1.0
112.0,2925,MoC,1.0,TiTiN,1.0
113.0,33,MoC,1.0,,
121.99,1497162,Te,1.0,,
122.98,518256,Te,1.0,,
123.98,2763989,Te,1.0,,
124.99,4088398,Te,1.0,,
126.01,10940802,Te,1.0,,
127.99,18253850,Te,1.0,,
130.0,19463101,Te,1.0,,
131.98,13472,NiNiO,1.0,,
133.01,34549875,Cs,1.0,,
133.98,10336,NiNiO,1.0,NiNiO,1.0
135.01,432,NiNiO,1.0,NiNiO,1.0
135.98,3380,NiNiO,1.0,NiNiO,1.0
137.01,165,NiNiO,1.0,NiNiO,1.0
137.99,895,NiNiO,1.0,NiNiO,1.0
140.01,169,NiNiO,1.0,NiNiO,1.0
155.98,17274,Dy,1.0,,
157.98,17276,Dy,1.0,,
159.98,397326,Dy,1.0,,
161.02,3264967,Dy,1.0,,
161.98,4405108,Dy,1.0,,
163.02,4301463,Dy,1.0,,
164.01,4871536,Dy,1.0,,
192.02,83,WC,1.0,,
193.98,20481,WC,1.0,WN,1.0
194.98,11312,WC,1.0,WC,1.0
195.98,23802,WC,1.0,,
196.02,30207,WN,1.0,WO,1.0
197.0,14187,WN,1.0,WC,1.0
198.01,1265214,WO,1.0,WN,1.0
198.99,662140,WO,1.0,WC,1.0
199.98,1446064,WO,1.0,WN,1.0
201.01,1418,WO,1.0,WN,1.0
201.98,1092238,WO,1.0,,
202.02,2847,WO,1.0,,
204.02,2187,WO,1.0,,
