mc,counts,ion,charge,ion2,charge2
0.99,11169098,H,1.0,,
2.0,66768,HH,1.0,,
2.98,1217885,Li,2.0,HHH,1.0
3.49,15224207,Li,2.0,,
6.01,6664879,C,2.0,Li,1.0
6.51,49082,C,2.0,,
6.98,33596737,Li,1.0,N,2.0
7.52,21699,N,2.0,,
8.02,175013398,O,2.0,,
9.01,350727,O,2.0,,
12.02,2691243,C,1.0,,
12.99,29935,C,1.0,,
13.99,10006976,N,1.0,,
15.02,40187,N,1.0,,
15.99,373586558,O,1.0,S,2.0
16.51,311770,S,2.0,,
17.02,3489864,HO,1.0,S,2.0
18.01,706951,O,1.0,HHO,1.0
18.98,3710,HO,1.0,,
19.02,60891935,F,1.0,,
19.98,70,HHO,1.0,,
24.0,10145,CC,1.0,,
25.01,223,CC,1.0,CC,1.0
25.98,19901,NC,1.0,,
26.98,226,NC,1.0,,
27.01,85,NC,1.0,,
27.99,62057,NN,1.0,,
29.0,502,NN,1.0,NN,1.0
31.99,129641673,OO,1.0,S,1.0
33.0,1240069,HOO,1.0,S,1.0
34.01,2861377,S,1.0,OO,1.0
35.02,3015,HOO,1.0,HOO,1.0
36.0,436,OO,1.0,CCC,1.0
39.02,56751274,K,1.0,,
40.98,4079760,K,1.0,,
43.98,28751,NNO,1.0,,
45.0,238,NNO,1.0,NNO,1.0
46.01,66,NNO,1.0,,
48.02,24201217,OOO,1.0,,
49.99,97006,OOO,1.0,OOO,1.0
50.02,48500,OOO,1.0,,
52.0,268,OOO,1.0,OOO,1.0
58.01,9846227,Sn,2.0,,
59.0,16276416,Sn,2.0,,
59.51,5760374,Sn,2.0,,
60.0,21701886,Sn,2.0,,
60.98,3081142,Sn,2.0,,
62.0,3750940,Sn,2.0,,
84.02,401892,Sr,1.0,,
86.02,6631131,Sr,1.0,,
87.0,4688667,Sr,1.0,,
88.02,55326413,Sr,1.0,,
116.0,5612358,Sn,1.0,,
118.0,9277554,Sn,1.0,,
118.98,3283410,Sn,1.0,,
119.98,12370081,Sn,1.0,,
121.98,1756246,Sn,1.0,,
123.99,2138042,Sn,1.0,,
