mc,counts,ion,charge,ion2,charge2
1.02,1562938,H,1.0,,
1.99,1377,HH,1.0,,
6.0,771713,C,2.0,,
6.5,8585,C,2.0,,
7.0,75453741,N,2.0,,
7.52,303031,N,2.0,,
7.98,181097140,O,2.0,,
8.98,362922,O,2.0,,
12.02,401280,C,1.0,,
12.99,4464,C,1.0,,
14.0,142365554,N,1.0,,
14.99,571744,N,1.0,,
16.0,282964276,O,1.0,,
17.02,193103,HO,1.0,,
17.98,567060,O,1.0,,
18.02,434,HHO,1.0,,
18.99,381,HO,1.0,,
23.99,350,CC,1.0,,
24.98,1031032,Cr,2.0,,
26.02,19695109,Cr,2.0,NC,1.0
26.51,2226083,Cr,2.0,,
26.98,562368,Cr,2.0,,
27.02,895,NC,1.0,NC,1.0
27.48,46864691,Mn,2.0,,
27.98,8563923,NN,1.0,,
29.0,68788,NN,1.0,NN,1.0
30.02,135,NN,1.0,,
32.01,39470524,OO,1.0,,
32.99,116678,HOO,1.0,,
33.98,79369,OO,1.0,HHOO,1.0
34.02,79098,OO,1.0,,
34.99,234,HOO,1.0,,
35.02,239,HOO,1.0,,
36.01,160,OO,1.0,,
43.99,3526839,NNO,1.0,,
44.99,14164,NNO,1.0,,
45.02,14171,NNO,1.0,,
45.98,3475122,Mo,2.0,NNO,1.0
46.98,2179260,Mo,2.0,NNO,1.0
47.52,3725740,Mo,2.0,,
48.02,24587748,OOO,1.0,Mo,2.0
48.51,2249511,Mo,2.0,,
48.98,5647196,Mo,2.0,,
49.98,2889323,Mo,2.0,Cr,1.0
51.99,9818405,Cr,1.0,OOO,1.0
53.02,1113033,Cr,1.0,,
54.01,281187,Cr,1.0,,
55.0,23900992,Mn,1.0,,
61.98,529,CrC,1.0,,
64.01,94799,CrN,1.0,CrC,1.0
65.01,1603,CrC,1.0,CrN,1.0
66.01,1762520,CrN,1.0,CrO,1.0
67.0,189500,CrN,1.0,CrN,1.0
68.01,2864586,CrO,1.0,CrN,1.0
68.99,319566,CrO,1.0,CrN,1.0
69.99,86338,CrO,1.0,CrO,1.0
70.99,9339392,MnO,1.0,CrO,1.0
72.02,168,CrO,1.0,,
73.02,18702,MnO,1.0,,
84.01,562375,Sr,1.0,,
86.0,9279205,Sr,1.0,,
87.0,9910741,Sr,1.0,MnOO,1.0
88.02,77426858,Sr,1.0,MnOOH,1.0
88.99,13421,MnOO,1.0,MnOO,1.0
91.98,1942075,Mo,1.0,,
92.51,8763685,Re,2.0,,
93.51,14668645,Re,2.0,,
93.98,1220355,Mo,1.0,,
95.01,2086413,Mo,1.0,,
96.02,2191391,Mo,1.0,,
97.0,1259721,Mo,1.0,,
98.02,3162434,Mo,1.0,,
100.01,1259729,Mo,1.0,,
103.02,1008658,MnOOO,1.0,,
104.01,4851,MnOOOH,1.0,MoC,1.0
105.0,6069,MnOOO,1.0,MnOOO,1.0
105.99,1113,MoC,1.0,,
106.99,1902,MoC,1.0,,
107.98,1999,MoC,1.0,,
108.02,20,MoC,1.0,,
108.98,1180,MoC,1.0,MoC,1.0
110.02,2879,MoC,1.0,,
111.01,32,MoC,1.0,,
112.01,1151,MoC,1.0,,
118.98,401990,MnOOOO,1.0,,
119.98,882,MnOOOOH,1.0,,
120.98,3199,MnOOOO,1.0,MnOOOO,1.0
138.0,46860,La,1.0,,
139.0,46817821,La,1.0,,
158.98,23432343,Tb,1.0,,
185.01,5170576,Re,1.0,,
187.0,8654495,Re,1.0,,
