mc,counts,ion,charge,ion2,charge2
0.99,4510181,H,1.0,,
2.01,8599,HH,1.0,,
3.02,55,HHH,1.0,,
5.99,2226951,C,2.0,,
6.5,24768,C,2.0,,
7.0,217737949,N,2.0,,
7.48,874448,N,2.0,,
8.02,3441673,O,2.0,,
8.98,6893,O,2.0,,
12.0,1402981,C,1.0,,
12.98,15605,C,1.0,,
14.0,356947452,N,1.0,,
15.0,1433538,N,1.0,,
16.02,6748379,O,1.0,,
17.02,18869,HO,1.0,,
17.98,13520,O,1.0,,
18.01,128,HHO,1.0,,
18.98,40,HO,1.0,,
24.02,2788,CC,1.0,,
24.99,32,CC,1.0,,
25.02,34,CC,1.0,,
26.0,447831,NC,1.0,,
26.99,4979,NC,1.0,,
27.02,1793,NC,1.0,,
27.99,66397538,NN,1.0,NC,1.0
29.0,533311,NN,1.0,NN,1.0
29.99,1079,NN,1.0,,
32.02,30793,OO,1.0,,
33.02,129,HOO,1.0,,
34.01,119,OO,1.0,OO,1.0
35.01,46206351,Ge,2.0,,
36.0,61758731,Ge,2.0,,
36.48,17580951,Ge,2.0,,
37.02,82269847,Ge,2.0,,
37.5,17580948,Ge,2.0,,
44.02,648136,NNO,1.0,,
45.0,5207,NNO,1.0,NNO,1.0
46.02,1299,NNO,1.0,,
47.98,270,OOO,1.0,,
70.0,23565238,Ge,1.0,,
71.98,31496951,Ge,1.0,,
72.98,8966291,Ge,1.0,,
74.0,41957618,Ge,1.0,,
75.01,8966289,Ge,1.0,,
132.98,112698417,Cs,1.0,,
