mc,counts,ion,charge,ion2,charge2
1.01,6130352,H,1.0,,
1.98,20640,HH,1.0,,
3.0,224,HHH,1.0,,
5.98,92411832,C,2.0,,
6.5,1027840,C,2.0,,
6.98,4394004,N,2.0,,
7.52,17641,N,2.0,,
7.99,3301300,O,2.0,,
9.01,6614,O,2.0,,
12.0,61915939,C,1.0,,
13.0,688651,C,1.0,,
14.0,6865629,N,1.0,,
15.02,27573,N,1.0,,
15.98,6113513,O,1.0,,
16.98,17418,HO,1.0,,
17.98,12385,O,1.0,HHO,1.0
18.98,37,HO,1.0,,
24.0,5653204,CC,1.0,,
24.99,125754,CC,1.0,CC,1.0
25.99,690,CC,1.0,,
26.02,419994,NC,1.0,,
26.98,6345,NC,1.0,NC,1.0
27.5,76591152,Mn,2.0,,
27.98,21242,NN,1.0,,
29.01,160,NN,1.0,NN,1.0
32.01,22636,OO,1.0,,
32.98,142,HOO,1.0,,
33.99,83,OO,1.0,OO,1.0
34.51,28539405,Ga,2.0,,
35.5,18947121,Ga,2.0,,
35.98,547932,CCC,1.0,,
36.98,18277,CCC,1.0,CCC,1.0
38.02,197,CCC,1.0,CCC,1.0
44.01,189,NNO,1.0,,
44.5,91909380,Y,2.0,,
47.99,181,OOO,1.0,,
51.0,574422,Pd,2.0,,
51.98,6376223,Pd,2.0,,
52.5,12809877,Pd,2.0,,
52.99,15682037,Pd,2.0,,
54.0,15222489,Pd,2.0,,
54.98,49611924,Mn,1.0,Pd,2.0
68.98,46031278,Ga,1.0,,
70.02,166921,GaH,1.0,,
70.99,30561184,Ga,1.0,GaHH,1.0
71.02,263808,MnO,1.0,,
71.98,110815,GaH,1.0,,
72.99,1403,GaHH,1.0,MnO,1.0
87.0,2785,MnOO,1.0,,
88.99,56983820,Y,1.0,,
92.51,17187051,Re,2.0,,
93.49,28767633,Re,2.0,,
95.51,28568501,Ir,2.0,,
96.48,48022654,Ir,2.0,,
102.01,1148862,Pd,1.0,,
102.99,21,MnOOO,1.0,,
103.99,12752428,Pd,1.0,,
105.01,25975865,Pd,1.0,YO,1.0
106.01,32110841,Pd,1.0,Cd,1.0
107.01,712,YO,1.0,,
107.99,30444988,Pd,1.0,,
109.99,7180416,Cd,1.0,,
110.02,13441754,Pd,1.0,,
111.0,7352749,Cd,1.0,,
112.0,13843843,Cd,1.0,,
112.98,7008085,Cd,1.0,,
113.98,16486239,Cd,1.0,,
116.02,4308245,Cd,1.0,,
174.99,55949830,Lu,1.0,,
175.99,1493528,Lu,1.0,,
184.98,9109144,Re,1.0,,
187.01,15246849,Re,1.0,,
