mc,counts,ion,charge,ion2,charge2
1.0,2802190,H,1.0,,
2.0,5532,HH,1.0,,
3.02,642496,Li,2.0,,
3.49,8039940,Li,2.0,,
6.02,2419895,C,2.0,Li,1.0
6.49,15397,C,2.0,,
6.99,13679002,Li,1.0,N,2.0
7.52,2857,N,2.0,,
8.02,99494690,O,2.0,,
8.99,199386,O,2.0,,
12.02,11598267,Mg,2.0,C,1.0
12.49,1377054,Mg,2.0,,
12.98,1536688,Mg,2.0,C,1.0
14.01,1394785,N,1.0,,
14.99,5593,N,1.0,,
15.98,157928085,O,1.0,,
17.0,205686,HO,1.0,,
18.0,317344,O,1.0,HHO,1.0
19.01,412,HO,1.0,,
22.98,14003949,Na,1.0,,
24.02,18416115,Mg,1.0,CC,1.0
25.0,2333987,Mg,1.0,,
25.99,1279,NC,1.0,,
26.02,2590737,Mg,1.0,,
27.49,28007891,Mn,2.0,,
27.99,896,NN,1.0,,
29.98,3173292,Zr,3.0,,
30.31333396911621,696276,Zr,3.0,,
30.64666603088379,1059809,Zr,3.0,,
31.343333969116213,1065979,Zr,3.0,,
31.98,15277804,OO,1.0,Zr,3.0
33.01,51305,HOO,1.0,,
34.01,60823,OO,1.0,OO,1.0
35.01,200,HOO,1.0,HOO,1.0
36.02,57,OO,1.0,,
37.49,46679809,As,2.0,,
44.0,245,NNO,1.0,,
44.99,8689,W,4.0,,
45.02,7212026,Zr,2.0,,
45.49,3865917,W,4.0,Zr,2.0
45.76,1241589,W,4.0,,
46.01,5074191,W,4.0,Zr,2.0
46.5,25388966,Nb,2.0,W,4.0
47.0,2422688,Zr,2.0,,
47.98,3672484,OOO,1.0,,
48.02,392116,Zr,2.0,,
49.99,22065,OOO,1.0,OOO,1.0
54.98,15684415,Mn,1.0,,
60.01,14007,W,3.0,,
60.66666793823242,3683043,W,3.0,,
61.01,2002571,W,3.0,,
61.35333206176758,4299209,W,3.0,,
62.0,3304930,W,3.0,,
71.01,3052653,MnO,1.0,,
72.99,6113,MnO,1.0,,
74.02,420118,Se,1.0,,
75.0,28474694,As,1.0,,
76.01,4201189,Se,1.0,,
76.98,3547668,Se,1.0,,
77.99,10969755,Se,1.0,,
80.0,23153193,Se,1.0,,
82.0,4387902,Se,1.0,,
83.99,630171,Sr,1.0,,
86.0,10397933,Sr,1.0,,
86.99,429580,MnOO,1.0,,
87.02,7352077,Sr,1.0,,
87.99,86757117,Sr,1.0,MnOOH,1.0
88.99,855,MnOO,1.0,,
89.02,861,MnOO,1.0,,
90.01,4836255,Zr,1.0,W,2.0
90.98,2173686,W,2.0,Zr,1.0
91.48,600769,W,2.0,,
92.01,2905429,Zr,1.0,W,2.0
92.99,15462225,Nb,1.0,W,2.0
93.02,2842,ZrH,1.0,,
93.98,1623202,Zr,1.0,,
95.0,2869,ZrH,1.0,,
95.98,262716,Zr,1.0,,
97.01,462,ZrH,1.0,,
102.99,98640,MnOOO,1.0,,
104.02,374,MnOOOH,1.0,,
105.01,592,MnOOO,1.0,MnOOO,1.0
105.98,609600,ZrO,1.0,,
106.98,133749,ZrO,1.0,,
107.02,30225180,Ag,1.0,,
107.99,203589,ZrO,1.0,,
108.02,1218,ZrO,1.0,,
108.99,28124863,Ag,1.0,ZrO,1.0
110.0,205185,ZrO,1.0,ZrO,1.0
111.99,33142,ZrO,1.0,,
112.02,410,ZrO,1.0,,
114.0,73,ZrO,1.0,,
119.0,26739,MnOOOO,1.0,,
120.0,120,MnOOOOH,1.0,,
121.02,211,MnOOOO,1.0,MnOOOO,1.0
150.02,1166222,AsAs,1.0,,
156.01,158708,Dy,1.0,,
157.99,158715,Dy,1.0,,
160.02,3650364,Dy,1.0,,
160.99,29996448,Dy,1.0,,
162.0,40471397,Dy,1.0,,
163.0,39519132,Dy,1.0,,
164.02,44756609,Dy,1.0,,
193.98,2225,WC,1.0,,
195.0,1235,WC,1.0,WC,1.0
195.99,6520,WN,1.0,WC,1.0
197.02,1600,WN,1.0,WC,1.0
198.01,275728,WO,1.0,WN,1.0
198.99,147017,WO,1.0,WC,1.0
200.01,318727,WO,1.0,WN,1.0
201.02,297,WO,1.0,,
202.02,243216,WO,1.0,WO,1.0
203.98,490,WO,1.0,,
224.98,70622,AsAsAs,1.0,,
300.0,4384,AsAsAsAs,1.0,,
