mc,counts,ion,charge,ion2,charge2
0.98,2785701,H,1.0,,
2.02,4261,HH,1.0,,
3.01,1493788,Li,2.0,,
3.48,18692484,Li,2.0,,
6.01,19707692,C,2.0,Li,1.0
6.49,190547,C,2.0,,
6.98,54746619,Li,1.0,N,2.0
7.48,90434,N,2.0,,
8.02,64494978,O,2.0,,
9.01,129249,O,2.0,,
11.98,9251391,C,1.0,,
13.01,102899,C,1.0,,
14.01,81610108,Si,2.0,N,1.0
14.52,2181046,Si,2.0,,
14.99,1594481,Si,2.0,N,1.0
15.98,44305397,S,2.0,,
16.02,97719664,O,1.0,,
16.5,373102,S,2.0,,
17.02,2089135,S,2.0,HO,1.0
17.98,676,HHO,1.0,,
18.01,195831,O,1.0,,
19.0,263,HO,1.0,,
23.99,206700,CC,1.0,,
25.02,4592,CC,1.0,CC,1.0
26.02,365389,NC,1.0,CC,1.0
26.99,4071,NC,1.0,,
27.02,1458,NC,1.0,,
27.99,891665,NN,1.0,,
28.02,21392808,Si,1.0,,
29.02,1097685,Si,1.0,NN,1.0
29.98,3903450,Zr,3.0,,
30.02,719278,Si,1.0,,
30.343333969116213,856492,Zr,3.0,,
30.656666030883787,1303674,Zr,3.0,,
31.35333396911621,1311257,Zr,3.0,,
31.98,66339697,S,1.0,Zr,3.0
32.02,6590252,OO,1.0,,
32.98,17940,HOO,1.0,,
33.02,556862,S,1.0,,
34.02,2950056,S,1.0,OO,1.0
34.99,62,HOO,1.0,HOO,1.0
35.98,5014,CCC,1.0,OO,1.0
36.98,157,CCC,1.0,CCC,1.0
40.02,330366,SiC,1.0,,
40.99,20517,SiC,1.0,SiC,1.0
41.99,783381,SiN,1.0,SiC,1.0
43.02,42590,SiN,1.0,SiN,1.0
44.0,2686833,SiO,1.0,NNO,1.0
44.48,77342052,Y,2.0,,
44.98,8104061,Zr,2.0,SiO,1.0
45.51,1747916,Zr,2.0,,
45.98,2751446,Zr,2.0,SiO,1.0
47.0,2676549,Zr,2.0,SiO,1.0
47.98,703432,OOO,1.0,,
48.02,433302,Zr,2.0,SiO,1.0
49.98,1410,OOO,1.0,,
50.02,2810,OOO,1.0,OOO,1.0
60.01,316091,SiOO,1.0,,
61.01,16116,SiOO,1.0,,
61.99,11896,SiOO,1.0,SiOO,1.0
62.98,58,SiOO,1.0,SiOO,1.0
63.99,46,SiOO,1.0,SiOO,1.0
70.01,43697,SiSiN,1.0,,
70.98,180,SiSiN,1.0,,
71.02,4454,SiSiN,1.0,SiSiN,1.0
72.02,3060,SiSiN,1.0,SiSiN,1.0
72.99,69,SiSiN,1.0,,
73.02,77,SiSiN,1.0,,
73.99,46,SiSiN,1.0,,
84.02,417656,Sr,1.0,,
85.99,6891189,Sr,1.0,,
86.99,4872548,Sr,1.0,,
88.01,57496069,Sr,1.0,,
88.99,51045755,Y,1.0,,
90.01,5178052,Zr,1.0,,
91.01,1149592,Zr,1.0,ZrH,1.0
91.99,1732317,Zr,1.0,ZrH,1.0
92.5,39049990,Re,2.0,,
93.01,561348,Os,2.0,ZrH,1.0
93.48,556862,Os,2.0,,
93.51,65361766,Re,2.0,,
93.98,6368345,Os,2.0,Zr,1.0
94.51,5603436,Os,2.0,,
95.02,9192750,Os,2.0,ZrH,1.0
95.98,14551135,Os,2.0,Zr,1.0
96.99,738,ZrH,1.0,,
98.49,21578437,Au,2.0,,
104.0,3158,SiSiOOO,1.0,,
105.01,3619575,YO,1.0,SiSiOOO,1.0
106.01,383972,ZrO,1.0,SiSiOOO,1.0
107.0,91458,ZrO,1.0,YO,1.0
107.98,128169,ZrO,1.0,,
108.01,770,ZrO,1.0,,
108.99,167,ZrO,1.0,,
110.02,129164,ZrO,1.0,ZrO,1.0
112.0,21104,ZrO,1.0,ZrO,1.0
114.0,47,ZrO,1.0,,
135.99,61911,Ce,1.0,SiSiOOOOO,1.0
138.01,92819,Ce,1.0,,
140.0,27379080,Ce,1.0,,
141.02,34803916,Pr,1.0,,
141.99,3433987,Ce,1.0,,
185.01,21867997,Re,1.0,,
187.02,36602584,Re,1.0,,
197.02,34803922,Au,1.0,,
199.01,175,AuHH,1.0,,
211.0,780289,AuN,1.0,,
211.99,3139,AuN,1.0,,
225.02,39545,AuNN,1.0,,
225.98,165,AuNN,1.0,,
226.01,158,AuNN,1.0,,
