mc,counts,ion,charge,ion2,charge2
0.99,7638217,H,1.0,,
1.98,26296,HH,1.0,,
3.01,266,HHH,1.0,,
5.98,3017151,C,2.0,,
6.48,33555,C,2.0,,
6.98,1231825,N,2.0,,
7.49,4946,N,2.0,,
8.0,84310777,O,2.0,,
9.02,168956,O,2.0,,
11.99,1810299,C,1.0,,
12.98,20141,C,1.0,,
14.0,2281162,N,1.0,,
15.02,9167,N,1.0,,
15.99,140517956,O,1.0,,
16.99,755844,HO,1.0,,
18.0,2394709,Fe,3.0,O,1.0
18.656666030883787,33303588,Fe,3.0,,
18.98,800500,Fe,3.0,HO,1.0
19.33333396911621,108949,Fe,3.0,,
20.0,133296782,Ca,2.0,,
21.02,961943,Ca,2.0,,
21.5,137421,Ca,2.0,,
22.02,28720647,Ca,2.0,,
24.01,280726,Ca,2.0,CC,1.0
24.99,61,CC,1.0,,
25.02,57,CC,1.0,,
25.98,4649,NC,1.0,,
27.01,5693143,Fe,2.0,NC,1.0
28.02,90011882,Fe,2.0,NN,1.0
28.51,2159447,Fe,2.0,,
28.99,294468,Fe,2.0,,
32.01,11124107,OO,1.0,,
33.0,149594,HOO,1.0,,
33.98,45806,OO,1.0,OO,1.0
35.0,603,HOO,1.0,HOO,1.0
35.98,75,OO,1.0,CCC,1.0
40.0,83976956,Ca,1.0,,
42.01,606017,Ca,1.0,,
43.02,86574,Ca,1.0,,
43.98,18094579,Ca,1.0,NNO,1.0
48.01,2374748,OOO,1.0,Ca,1.0
49.99,8826,OOO,1.0,OOO,1.0
50.02,4413,OOO,1.0,,
53.99,3301982,Fe,1.0,,
56.0,52205616,Fe,1.0,,
57.01,1252481,Fe,1.0,,
58.01,20371436,Sn,2.0,Fe,1.0
59.0,33392895,Sn,2.0,,
59.51,11818071,Sn,2.0,,
59.99,44523863,Sn,2.0,,
61.02,6321298,Sn,2.0,,
62.01,7695480,Sn,2.0,,
116.01,12928423,Sn,1.0,,
118.01,21371464,Sn,1.0,,
118.99,7563559,Sn,1.0,,
120.01,28495276,Sn,1.0,,
122.01,4045615,Sn,1.0,,
124.01,4925103,Sn,1.0,,
142.01,24827095,Nd,1.0,,
143.0,11176777,Nd,1.0,,
143.99,21803872,Nd,1.0,,
144.99,7603878,Nd,1.0,,
145.98,15757414,Nd,1.0,,
148.0,5313544,Nd,1.0,,
149.98,5130320,Nd,1.0,,
196.02,183230,Hg,1.0,,
197.98,9252901,Hg,1.0,,
198.99,15574189,Hg,1.0,,
200.01,21162579,Hg,1.0,,
200.98,12092907,Hg,1.0,,
202.0,27209029,Hg,1.0,,
203.99,6229683,Hg,1.0,,
