mc,counts,ion,charge,ion2,charge2
1.02,4608964,H,1.0,,
1.99,11077,HH,1.0,,
3.0,1205379,Li,2.0,HHH,1.0
3.52,15082506,Li,2.0,,
6.01,4101930,C,2.0,Li,1.0
6.51,25305,C,2.0,,
6.98,25639615,Li,1.0,N,2.0
7.52,11193,N,2.0,,
7.98,109369549,O,2.0,,
8.99,219174,O,2.0,,
12.01,6577917,Mg,2.0,C,1.0
12.49,680831,Mg,2.0,,
13.0,769139,Mg,2.0,C,1.0
14.0,5161750,N,1.0,,
14.99,20727,N,1.0,,
16.01,176402502,O,1.0,,
17.02,423696,HO,1.0,,
17.98,3121,HHO,1.0,,
18.01,353514,O,1.0,,
18.99,50809510,F,1.0,HO,1.0
23.0,2961425,Ti,2.0,,
23.49,2702298,Ti,2.0,,
24.01,35339886,Ti,2.0,Mg,1.0
24.49,2035975,Ti,2.0,,
24.99,3137136,Ti,2.0,Mg,1.0
25.48,40565623,V,2.0,,
25.99,1134903,Mg,1.0,NC,1.0
27.0,108,NC,1.0,NC,1.0
27.99,11638,NN,1.0,,
29.0,94,NN,1.0,NN,1.0
31.98,29951719,OO,1.0,Zn,2.0
33.0,6757969,Zn,2.0,HOO,1.0
33.5,973874,Zn,2.0,,
34.01,4539964,Zn,2.0,OO,1.0
34.99,142516,Zn,2.0,,
35.02,98208546,Cl,1.0,HOO,1.0
35.98,78,OO,1.0,,
37.02,31354007,Cl,1.0,,
44.02,2987,NNO,1.0,,
45.98,1717625,Ti,1.0,,
46.52,12339246,Nb,2.0,,
47.02,1573469,Ti,1.0,TiH,1.0
48.01,20641942,Ti,1.0,OOO,1.0
48.99,56755,TiH,1.0,,
49.02,1180852,Ti,1.0,,
50.02,1270465,Ti,1.0,V,1.0
51.0,25966138,V,1.0,TiH,1.0
58.52,2305622,Sb,2.0,,
59.98,9039,TiN,1.0,,
60.49,17157463,Sb,2.0,,
61.02,8296,TiN,1.0,TiN,1.0
61.52,12785750,Sb,2.0,,
61.98,399843,TiO,1.0,TiN,1.0
63.01,295256,TiO,1.0,TiN,1.0
63.98,23914428,Zn,1.0,TiO,1.0
65.01,218125,TiO,1.0,TiO,1.0
65.99,12268663,Zn,1.0,TiO,1.0
66.98,1771109,Zn,1.0,TiO,1.0
68.01,8119645,Zn,1.0,TiO,1.0
70.01,259124,Zn,1.0,,
74.02,518250,Se,1.0,,
76.0,5182485,Se,1.0,,
77.01,4376315,Se,1.0,,
78.02,13617944,Se,1.0,TiOO,1.0
78.99,78401,TiOO,1.0,,
79.99,29354175,Se,1.0,TiOO,1.0
80.99,59376,TiOO,1.0,TiOO,1.0
81.99,5473994,Se,1.0,TiOO,1.0
83.0,244,TiOO,1.0,TiOO,1.0
83.98,111,TiOO,1.0,,
84.02,111,TiOO,1.0,,
92.99,7156758,Nb,1.0,,
95.5,21478499,Ir,2.0,,
96.5,36104623,Ir,2.0,,
105.98,34,TiTiN,1.0,,
107.0,66,TiTiN,1.0,TiTiN,1.0
108.0,700,TiTiN,1.0,TiTiN,1.0
108.99,664,TiTiN,1.0,TiTiN,1.0
110.0,3167,TiTiN,1.0,TiTiN,1.0
110.98,246,TiTiN,1.0,TiTiN,1.0
111.02,257,TiTiN,1.0,TiTiN,1.0
112.01,455,TiTiN,1.0,TiTiN,1.0
117.0,4433894,Sb,1.0,,
120.99,32995135,Sb,1.0,,
123.0,24587998,Sb,1.0,,
127.99,229581,ZnZn,1.0,,
130.0,263574,ZnZn,1.0,ZnZn,1.0
130.98,19367,ZnZn,1.0,,
131.01,19362,ZnZn,1.0,,
132.0,253272,ZnZn,1.0,ZnZn,1.0
132.99,22229,ZnZn,1.0,ZnZn,1.0
133.99,109258,ZnZn,1.0,ZnZn,1.0
134.98,7483,ZnZn,1.0,,
135.02,7492,ZnZn,1.0,,
136.0,37621,ZnZn,1.0,ZnZn,1.0
136.99,473,ZnZn,1.0,ZnZn,1.0
137.98,1095,ZnZn,1.0,,
138.01,1093,ZnZn,1.0,,
139.99,41,ZnZn,1.0,,
