mc,counts,ion,charge,ion2,charge2
1.0,6190456,H,1.0,,
1.98,23757,HH,1.0,,
2.98,151,HHH,1.0,,
6.0,764148,C,2.0,,
6.5,8501,C,2.0,,
6.98,1178601,N,2.0,,
7.52,4725,N,2.0,,
7.99,2592200,O,2.0,,
9.0,5190,O,2.0,,
11.99,397353,C,1.0,,
12.99,4414,C,1.0,,
13.99,2310987,N,1.0,,
14.98,9285,N,1.0,,
16.0,4628927,O,1.0,,
17.0,18156,HO,1.0,,
17.99,9446,O,1.0,HHO,1.0
19.01,35,HO,1.0,,
23.02,69607840,Na,1.0,,
24.01,314,CC,1.0,,
26.01,1196,NC,1.0,,
27.99,3770,NN,1.0,,
29.99,18720642,Zr,3.0,,
30.31333396911621,4107639,Zr,3.0,,
30.68666603088379,6252326,Zr,3.0,,
31.32333396911621,6288675,Zr,3.0,,
32.0,1028387,Zr,3.0,OO,1.0
33.0,86,HOO,1.0,,
34.01,37,OO,1.0,OO,1.0
34.49,31143315,Ga,2.0,,
35.51,20675848,Ga,2.0,,
45.02,39831147,Zr,2.0,,
45.49,8739653,Zr,2.0,,
45.99,36196078,Mo,2.0,Zr,2.0
46.98,27765793,Mo,2.0,Zr,2.0
47.49,24594778,Mo,2.0,,
47.99,27997919,Mo,2.0,Zr,2.0
48.48,14849674,Mo,2.0,,
49.02,37278873,Mo,2.0,,
50.0,14849669,Mo,2.0,,
68.99,46482571,Ga,1.0,,
69.98,129687,GaH,1.0,,
70.98,30860825,Ga,1.0,GaHH,1.0
71.99,86092,GaH,1.0,,
72.98,887,GaHH,1.0,,
81.01,139215674,Br,1.0,Br,1.0
90.02,24297010,Zr,1.0,,
91.02,5494413,Zr,1.0,ZrH,1.0
91.98,35814,ZrH,1.0,,
92.02,22766404,Mo,1.0,Zr,1.0
93.0,54506,ZrH,1.0,,
93.98,8161904,Zr,1.0,,
94.02,9206791,Mo,1.0,,
95.0,15795495,Mo,1.0,ZrH,1.0
96.0,18472368,Mo,1.0,Zr,1.0
96.99,34958193,Pt,2.0,Mo,1.0
97.5,26141611,Pt,2.0,,
97.98,19567536,Pt,2.0,,
98.01,23858464,Mo,1.0,,
99.01,5568626,Pt,2.0,,
99.99,9503804,Mo,1.0,,
103.99,9616,MoC,1.0,,
104.99,107,MoC,1.0,,
106.0,125489,ZrO,1.0,MoC,1.0
106.98,26210,ZrO,1.0,,
107.02,10402,MoC,1.0,MoC,1.0
107.98,51096,ZrO,1.0,MoC,1.0
109.0,6409,MoC,1.0,MoC,1.0
110.0,55922,ZrO,1.0,MoC,1.0
111.0,177,MoC,1.0,,
112.0,12807,ZrO,1.0,MoC,1.0
112.98,66,MoC,1.0,,
158.99,100544667,Tb,1.0,,
191.99,395992,Pt,1.0,,
194.02,16285139,Pt,1.0,,
195.01,16730637,Pt,1.0,,
196.0,12523233,Pt,1.0,,
197.99,3563924,Pt,1.0,,
