mc,counts,ion,charge,ion2,charge2
0.98,1163564,H,1.0,,
2.0,577,HH,1.0,,
6.0,2872593,C,2.0,,
6.51,31963,C,2.0,,
6.98,72627241,N,2.0,,
7.48,291675,N,2.0,,
8.01,3895415,O,2.0,,
8.98,37223202,Al,3.0,O,2.0
11.98,1809728,C,1.0,,
12.98,20119,C,1.0,,
13.52,77532083,Al,2.0,,
14.01,132049533,N,1.0,,
15.01,530321,N,1.0,,
16.0,69834858,S,2.0,O,1.0
16.48,534310,S,2.0,,
17.0,2808566,S,2.0,HO,1.0
17.99,12797,O,1.0,,
24.02,4415,CC,1.0,,
25.01,1096619,Cr,2.0,CC,1.0
25.99,21145603,Cr,2.0,NC,1.0
26.51,2367494,Cr,2.0,,
26.98,49447282,Al,1.0,Cr,2.0
27.98,11600048,NN,1.0,AlH,1.0
29.02,13331419,Ni,2.0,NN,1.0
29.99,5059160,Ni,2.0,NN,1.0
30.51,213212,Ni,2.0,,
31.02,697794,Ni,2.0,,
31.98,94897318,S,1.0,Ni,2.0
32.98,797511,S,1.0,HOO,1.0
34.02,4186828,S,1.0,OO,1.0
34.98,7947031,Ge,2.0,,
36.0,10621890,Ge,2.0,,
36.5,3023755,Ge,2.0,,
36.98,14149602,Ge,2.0,,
37.51,3023747,Ge,2.0,,
42.99,278930,AlO,1.0,,
44.02,77311,NNO,1.0,,
45.0,1178,AlO,1.0,NNO,1.0
46.02,157,NNO,1.0,,
47.98,177,OOO,1.0,,
50.01,603095,Cr,1.0,,
52.02,11486102,Cr,1.0,,
53.01,1302119,Cr,1.0,,
54.02,328962,Cr,1.0,,
58.0,12003708,Ni,1.0,Sn,2.0
59.02,6067869,Sn,2.0,NiH,1.0
59.48,2143194,Sn,2.0,,
60.01,11261567,Sn,2.0,Ni,1.0
61.0,1284174,Sn,2.0,Ni,1.0
62.02,1837025,Sn,2.0,Ni,1.0
63.0,483,NiH,1.0,,
63.98,109902,Ni,1.0,,
64.01,111632,CrN,1.0,CrC,1.0
64.99,4428,CrC,1.0,CrC,1.0
65.98,1519686,CrN,1.0,CrO,1.0
67.02,177807,CrN,1.0,CrN,1.0
68.01,119201,CrO,1.0,CrN,1.0
69.01,8698,CrO,1.0,CrN,1.0
70.02,5066310,Ge,1.0,AlAlO,1.0
70.99,261,NiC,1.0,,
71.98,6701289,Ge,1.0,NiC,1.0
72.99,1905451,Ge,1.0,NiC,1.0
74.0,8958410,Ge,1.0,NiO,1.0
74.98,1904955,Ge,1.0,,
75.98,16787,NiO,1.0,NiC,1.0
77.01,692,NiO,1.0,,
77.99,2286,NiO,1.0,NiO,1.0
80.02,559,NiO,1.0,,
81.98,70,NiCC,1.0,,
84.0,25,NiCC,1.0,,
90.0,403,NiOO,1.0,,
91.98,160,NiOO,1.0,,
94.0,18,NiOO,1.0,,
106.99,35499998,Ag,1.0,,
109.02,33032829,Ag,1.0,,
116.0,2234670,Sn,1.0,,
117.99,3694049,Sn,1.0,,
118.98,1307348,Sn,1.0,,
119.98,4925387,Sn,1.0,,
121.99,699287,Sn,1.0,,
123.98,851307,Sn,1.0,,
132.0,844,NiNiO,1.0,,
133.99,315,NiNiO,1.0,,
134.02,319,NiNiO,1.0,,
136.02,210,NiNiO,1.0,NiNiO,1.0
162.0,38765,Er,1.0,,
164.02,620254,Er,1.0,,
165.99,13025390,Er,1.0,,
166.98,8916179,Er,1.0,,
167.99,10389303,Er,1.0,,
169.98,5776134,Er,1.0,,
209.02,174447173,Bi,1.0,,
