mc,counts,ion,charge,ion2,charge2
0.99,10908678,H,1.0,,
2.01,80451,HH,1.0,,
3.01,1113099,Li,2.0,HHH,1.0
3.52,13914491,Li,2.0,,
5.99,3585342,Li,1.0,C,2.0
6.5,19268,C,2.0,,
6.99,24343228,Li,1.0,N,2.0
7.5,4633,N,2.0,,
7.99,57730982,O,2.0,,
9.0,115687,O,2.0,,
12.02,55087379,Mg,2.0,C,1.0
12.51,6837047,Mg,2.0,,
12.98,7601838,Mg,2.0,C,1.0
14.01,1746071,N,1.0,,
15.02,7008,N,1.0,,
15.98,101282422,O,1.0,,
17.0,669134,HO,1.0,,
18.01,213483,O,1.0,HHO,1.0
19.0,12523376,F,1.0,HO,1.0
19.99,16,HHO,1.0,,
23.98,103738884,Mg,1.0,,
24.02,2109,CC,1.0,,
24.99,13148192,Mg,1.0,CC,1.0
26.02,14596331,Mg,1.0,NC,1.0
26.98,13,NC,1.0,,
27.99,1638,NN,1.0,,
29.5,50088184,Co,2.0,,
31.48,7582097,Cu,2.0,,
32.0,4767857,OO,1.0,,
32.51,3374696,Cu,2.0,,
33.0,108773,HOO,1.0,,
33.99,20490,OO,1.0,OO,1.0
35.0,73824859,Cl,1.0,HOO,1.0
37.02,23569266,Cl,1.0,,
39.01,36308373,K,1.0,,
40.99,2610147,K,1.0,,
44.02,201,NNO,1.0,,
47.98,845028,OOO,1.0,,
49.99,3371,OOO,1.0,OOO,1.0
50.02,1689,OOO,1.0,,
58.01,3221287,Sn,2.0,,
58.98,35878786,Co,1.0,Sn,2.0
59.5,1884563,Sn,2.0,,
59.98,7099999,Sn,2.0,,
60.99,1008022,Sn,2.0,,
62.01,1227157,Sn,2.0,,
63.0,15164205,Cu,1.0,,
65.0,6750619,Cu,1.0,CuHH,1.0
67.01,542,CuHH,1.0,,
74.99,3358215,CoO,1.0,,
77.02,6732,CoO,1.0,,
79.02,670583,CuO,1.0,,
81.0,299805,CuO,1.0,CuO,1.0
83.0,599,CuO,1.0,,
90.98,305776,CoOO,1.0,,
92.5,7285053,Re,2.0,,
93.0,1211,CoOO,1.0,CoOO,1.0
93.51,12193691,Re,2.0,,
106.99,46533,CoOOO,1.0,,
109.0,280,CoOOO,1.0,CoOOO,1.0
115.99,1997204,Sn,1.0,,
117.49,175304,U,2.0,,
118.0,3301499,Sn,1.0,,
118.98,26037218,U,2.0,Sn,1.0
120.02,4402000,Sn,1.0,,
122.01,3229557,Te,1.0,Sn,1.0
123.01,901588,Te,1.0,,
123.98,760835,Sn,1.0,,
124.02,4808473,Te,1.0,,
124.98,7112517,Te,1.0,,
125.98,19033514,Te,1.0,,
128.01,31755904,Te,1.0,,
130.02,33859605,Te,1.0,,
141.02,50088183,Pr,1.0,,
184.99,4006769,Re,1.0,,
186.98,6706528,Re,1.0,,
234.98,105189,U,1.0,,
237.99,14921261,U,1.0,,
