mc,counts,ion,charge,ion2,charge2
0.99,134827100,H,1.0,,
2.01,9217185,HH,1.0,,
3.0,1847555,HHH,1.0,,
6.01,1715121,C,2.0,,
6.5,19073,C,2.0,,
7.01,1936475,N,2.0,,
7.48,7771,N,2.0,,
8.0,2944899,O,2.0,,
9.0,5896,O,2.0,,
11.98,1046227,C,1.0,,
13.0,11631,C,1.0,,
14.0,3457991,N,1.0,,
15.0,13886,N,1.0,,
16.01,59489309,S,2.0,O,1.0
16.5,452339,S,2.0,,
17.02,2890149,S,2.0,HO,1.0
17.98,86529,HHO,1.0,O,1.0
18.99,1034,HO,1.0,,
19.99,149,HHO,1.0,,
24.0,1792,CC,1.0,,
24.98,1636732,Cr,2.0,,
25.99,31175967,Cr,2.0,NC,1.0
26.5,3533877,Cr,2.0,,
26.99,892802,Cr,2.0,NC,1.0
28.02,5898,NN,1.0,,
29.02,49,NN,1.0,NN,1.0
31.51,8580500,Cu,2.0,,
32.01,94254651,S,1.0,OO,1.0
32.48,3819068,Cu,2.0,,
33.02,796614,S,1.0,HOO,1.0
33.99,692,HHOO,1.0,OO,1.0
34.02,4166257,S,1.0,,
37.51,57864704,As,2.0,,
43.98,36,NNO,1.0,,
48.01,115,OOO,1.0,,
50.0,900207,Cr,1.0,,
52.02,17144904,Cr,1.0,,
53.01,1943639,Cr,1.0,,
54.01,491025,Cr,1.0,,
60.33333206176758,6199784,Ta,3.0,,
61.98,1343,CrC,1.0,,
62.99,17161017,Cu,1.0,,
64.0,28226,CrC,1.0,CrN,1.0
65.01,7851731,Cu,1.0,CuHH,1.0
66.01,56607,CrN,1.0,CrO,1.0
67.0,99532,CuHH,1.0,CrN,1.0
67.99,110478,CrO,1.0,CrN,1.0
69.01,12353,CrO,1.0,,
70.0,3347,CrO,1.0,CrO,1.0
70.98,24,CrO,1.0,,
75.02,36454772,As,1.0,,
79.0,57217,CuO,1.0,,
80.99,25582,CuO,1.0,CuO,1.0
82.98,42,CuO,1.0,,
90.48,12399581,Ta,2.0,,
95.99,810101,Pt,2.0,,
97.02,33315605,Pt,2.0,,
97.49,34226980,Pt,2.0,,
97.99,25619592,Pt,2.0,,
99.02,7290946,Pt,2.0,,
106.99,67441315,Ag,1.0,,
108.98,62754283,Ag,1.0,,
135.99,86804,Ce,1.0,,
138.0,130200,Ce,1.0,,
140.0,38407707,Ce,1.0,,
141.98,4817237,Ce,1.0,,
150.0,2075011,AsAs,1.0,,
151.01,27659338,Eu,1.0,,
153.02,30205380,Eu,1.0,,
181.02,5827793,Ta,1.0,,
191.98,477969,Pt,1.0,,
193.98,19656205,Pt,1.0,,
194.98,20193917,Pt,1.0,,
196.02,15115569,Pt,1.0,,
198.02,4301666,Pt,1.0,,
212.99,405,TaOO,1.0,,
225.01,157581,AsAsAs,1.0,,
299.99,13155,AsAsAsAs,1.0,,
