mc,counts,ion,charge,ion2,charge2
0.99,3721565,H,1.0,,
2.02,7998,HH,1.0,,
3.02,44,HHH,1.0,,
6.0,1378170,C,2.0,,
6.52,15328,C,2.0,,
6.98,1861681,N,2.0,,
7.51,7476,N,2.0,,
7.99,12265681,O,2.0,,
8.98,24573,O,2.0,,
11.99,813125,C,1.0,,
12.98,9052,C,1.0,,
14.0,2778625,N,1.0,,
14.98,11175,N,1.0,,
16.0,20107661,O,1.0,,
17.01,43211,HO,1.0,,
18.02,40564,O,1.0,HHO,1.0
19.02,77494082,F,1.0,HO,1.0
22.98,37104121,Na,1.0,Ti,2.0
23.48,2036542,Ti,2.0,,
23.98,854,CC,1.0,,
24.01,20588602,Ti,2.0,,
24.51,1534372,Ti,2.0,,
25.0,1506475,Ti,2.0,,
26.01,2587,NC,1.0,,
26.98,27,NC,1.0,,
28.02,4135,NN,1.0,,
29.02,31757053,Ni,2.0,,
30.02,12135558,Ni,2.0,,
30.5,511462,Ni,2.0,,
31.02,1673868,Ni,2.0,,
31.98,646245,Ni,2.0,OO,1.0
32.99,1396,HOO,1.0,,
34.0,913,OO,1.0,OO,1.0
34.49,5532979,Ga,2.0,,
35.0,35267510,Ge,2.0,,
35.49,3673300,Ga,2.0,,
35.99,47138052,Ge,2.0,,
36.49,13418857,Ge,2.0,,
37.02,62793389,Ge,2.0,,
37.49,13418855,Ge,2.0,,
44.02,126,NNO,1.0,,
46.0,1361405,Ti,1.0,,
46.99,1242289,Ti,1.0,,
47.02,3739,TiH,1.0,,
48.02,12569891,Ti,1.0,OOO,1.0
48.98,970510,Ti,1.0,TiH,1.0
49.99,918946,Ti,1.0,,
50.02,2579,TiH,1.0,,
50.98,2527,TiH,1.0,,
57.99,17783945,Ni,1.0,,
58.52,1868870,Sb,2.0,,
59.02,51606,NiH,1.0,,
59.98,6799145,Ni,1.0,TiN,1.0
60.52,13907357,Sb,2.0,,
60.99,309083,Ni,1.0,NiH,1.0
61.5,10363762,Sb,2.0,,
61.98,61417,TiO,1.0,TiN,1.0
62.01,938201,Ni,1.0,NiH,1.0
63.01,33900,TiO,1.0,NiH,1.0
64.0,528132,TiO,1.0,Ni,1.0
64.99,22467,TiO,1.0,NiH,1.0
65.98,21919,TiO,1.0,TiO,1.0
67.02,55,TiO,1.0,,
68.01,43,TiO,1.0,,
69.02,8383304,Ga,1.0,,
69.98,19397134,Ge,1.0,,
70.01,35818,NiC,1.0,GaH,1.0
71.01,5565966,Ga,1.0,NiC,1.0
71.99,25943444,Ge,1.0,GaH,1.0
73.01,7380887,Ge,1.0,NiC,1.0
73.99,34888278,Ge,1.0,NiO,1.0
74.99,7380372,Ge,1.0,,
76.0,135039,NiO,1.0,NiO,1.0
77.0,5645,NiO,1.0,,
77.99,19548,NiO,1.0,TiOO,1.0
79.01,716,TiOO,1.0,,
79.98,11885,TiOO,1.0,NiO,1.0
80.01,32,NiO,1.0,,
81.0,545,TiOO,1.0,,
82.0,556,TiOO,1.0,NiCC,1.0
89.99,12226,NiOO,1.0,,
91.98,22,NiOO,1.0,,
92.01,4684,NiOO,1.0,NiOO,1.0
92.98,195,NiOO,1.0,,
93.98,650,NiOO,1.0,,
96.0,160,NiOO,1.0,,
105.98,358,NiOOO,1.0,,
108.02,329,NiOOO,1.0,TiTiN,1.0
109.01,171,TiTiN,1.0,TiTiN,1.0
109.99,913,TiTiN,1.0,,
110.98,69,TiTiN,1.0,,
111.01,74,TiTiN,1.0,,
112.0,141,TiTiN,1.0,TiTiN,1.0
117.01,3222195,Sb,1.0,,
121.01,23978196,Sb,1.0,,
123.01,17868556,Sb,1.0,,
131.99,17700,NiNiO,1.0,,
132.98,83693516,Cs,1.0,,
133.98,6796,NiNiO,1.0,NiNiO,1.0
134.02,6767,NiNiO,1.0,,
134.98,284,NiNiO,1.0,,
135.02,291,NiNiO,1.0,,
136.01,4442,NiNiO,1.0,NiNiO,1.0
136.98,110,NiNiO,1.0,,
137.02,107,NiNiO,1.0,,
138.01,24434,La,1.0,NiNiO,1.0
139.0,23224952,La,1.0,,
139.99,134,NiNiO,1.0,NiNiO,1.0
140.02,89,NiNiO,1.0,,
158.99,160412585,Tb,1.0,,
