mc,counts,ion,charge,ion2,charge2
0.98,5789360,H,1.0,,
2.01,19358,HH,1.0,,
2.98,183,HHH,1.0,,
5.99,1143426,C,2.0,,
6.5,12712,C,2.0,,
7.0,2109372,N,2.0,,
7.51,8476,N,2.0,,
8.0,56754800,O,2.0,,
9.01,113732,O,2.0,,
12.02,594578,C,1.0,,
12.99,6599,C,1.0,,
14.0,3458000,N,1.0,,
15.01,13892,N,1.0,,
16.0,109143843,O,1.0,,
16.99,338188,HO,1.0,,
18.02,222067,O,1.0,HHO,1.0
19.02,676,HO,1.0,,
22.49,36801952,Sc,2.0,,
23.98,595,CC,1.0,,
26.01,1784,NC,1.0,,
27.98,5051,NN,1.0,,
28.98,19,NN,1.0,,
29.01,12,NN,1.0,,
31.48,16217163,Cu,2.0,,
32.01,6375640,OO,1.0,,
32.5,7218034,Cu,2.0,,
32.99,60184,HOO,1.0,,
33.99,25901,OO,1.0,OO,1.0
35.01,238,HOO,1.0,HOO,1.0
35.99,32,OO,1.0,,
44.02,810,NNO,1.0,,
44.52,34718824,Y,2.0,,
45.01,69437659,Sc,1.0,,
48.0,851131,OOO,1.0,,
49.99,1706,OOO,1.0,,
50.02,3409,OOO,1.0,OOO,1.0
50.98,437462,Pd,2.0,,
51.48,17359421,Rh,2.0,,
51.98,4855777,Pd,2.0,,
52.49,9755289,Pd,2.0,,
52.98,11942585,Pd,2.0,,
53.98,11592618,Pd,2.0,,
55.0,5118253,Pd,2.0,,
56.48,821098,In,2.0,,
57.48,18274244,In,2.0,,
58.52,1443606,Sb,2.0,,
60.49,10742697,Sb,2.0,,
61.49,8005460,Sb,2.0,,
63.0,30031781,Cu,1.0,,
65.0,13367521,Cu,1.0,CuHH,1.0
66.98,349,CuHH,1.0,,
79.01,1800479,CuO,1.0,,
81.01,804965,CuO,1.0,CuO,1.0
83.01,1614,CuO,1.0,,
89.02,17359416,Y,1.0,,
101.99,694374,Pd,1.0,,
102.98,9374079,Rh,1.0,,
104.0,7707582,Pd,1.0,,
104.99,17299216,Pd,1.0,YO,1.0
105.99,18956486,Pd,1.0,,
106.99,3645,YO,1.0,,
107.98,18400983,Pd,1.0,,
110.01,8124211,Pd,1.0,,
113.01,1492915,In,1.0,,
115.01,33225918,In,1.0,,
117.01,2673348,Sb,1.0,,
120.98,19893891,Sb,1.0,,
121.99,4964787,Te,1.0,,
122.98,14824943,Sb,1.0,,
123.01,1718581,Te,1.0,,
123.98,9165766,Te,1.0,,
125.01,13557705,Te,1.0,,
126.02,36281175,Te,1.0,,
126.99,52078245,I,1.0,,
127.98,60532273,Te,1.0,,
129.99,64542299,Te,1.0,,
162.0,43401,Er,1.0,,
163.98,694380,Er,1.0,,
166.0,14581911,Er,1.0,,
167.0,9981666,Er,1.0,,
167.98,11630798,Er,1.0,,
170.01,6466373,Er,1.0,,
