mc,counts,ion,charge,ion2,charge2
1.01,4344683,H,1.0,,
2.01,12228,HH,1.0,,
2.99,52,HHH,1.0,,
6.02,10726119,C,2.0,,
6.52,119295,C,2.0,,
7.01,13040301,N,2.0,,
7.49,52371,N,2.0,,
8.0,219361021,O,2.0,,
9.02,51246948,Al,3.0,O,2.0
11.98,6757461,C,1.0,,
12.98,75156,C,1.0,,
13.49,130275235,Al,2.0,,
14.01,19463124,N,1.0,,
15.01,78162,N,1.0,,
15.99,413888747,O,1.0,,
17.02,1063734,HO,1.0,,
18.02,835472,O,1.0,HHO,1.0
19.01,2138,HO,1.0,,
24.01,69678,CC,1.0,,
25.01,1542,CC,1.0,CC,1.0
26.02,123492,NC,1.0,,
26.99,85983537,Al,1.0,NC,1.0
28.0,561604,AlH,1.0,NN,1.0
29.02,3837,AlHH,1.0,NN,1.0
32.0,94096497,OO,1.0,,
33.0,605330,HOO,1.0,,
34.01,380476,OO,1.0,OO,1.0
35.0,2419,HOO,1.0,HOO,1.0
36.02,1484,CCC,1.0,OO,1.0
43.01,35693155,AlO,1.0,,
43.98,111972,NNO,1.0,,
44.99,73591,AlO,1.0,AlHHO,1.0
46.02,226,NNO,1.0,,
48.01,45007418,OOO,1.0,,
49.99,270582,OOO,1.0,OOO,1.0
51.99,542,OOO,1.0,OOO,1.0
59.01,15051904,AlOO,1.0,,
60.98,60326,AlOO,1.0,AlOO,1.0
63.0,56,AlOO,1.0,,
70.0,6270511,AlAlO,1.0,,
72.01,12561,AlAlO,1.0,,
161.99,130274,Er,1.0,,
163.99,2084408,Er,1.0,,
166.02,43772474,Er,1.0,,
166.98,29963306,Er,1.0,,
167.99,34913761,Er,1.0,,
170.0,19411012,Er,1.0,,
