mc,counts,ion,charge,ion2,charge2
1.02,4425881,H,1.0,,
2.0,11311,HH,1.0,,
3.0,70,HHH,1.0,,
6.01,8741279,C,2.0,,
6.5,97223,C,2.0,,
7.01,237658611,N,2.0,,
7.48,954456,N,2.0,,
7.99,13116415,O,2.0,,
9.0,26284,O,2.0,,
12.02,5769238,C,1.0,,
13.01,64166,C,1.0,,
13.99,409756259,N,1.0,,
15.0,1645610,N,1.0,,
15.99,19873349,O,1.0,,
16.98,40880,HO,1.0,,
17.99,40123,O,1.0,HHO,1.0
18.99,74,HO,1.0,,
24.0,51659,CC,1.0,,
25.0,1153,CC,1.0,CC,1.0
25.99,1715226,NC,1.0,,
26.98,25963,NC,1.0,NC,1.0
27.99,106415695,NN,1.0,NC,1.0
29.02,854751,NN,1.0,NN,1.0
30.02,1717,NN,1.0,,
31.99,178000,OO,1.0,,
32.99,1661,HOO,1.0,,
33.98,367,OO,1.0,,
34.01,361,OO,1.0,,
36.02,584,CCC,1.0,,
43.99,2912447,NNO,1.0,,
45.01,99029,W,4.0,NNO,1.0
45.49,19894608,W,4.0,,
45.76,10817217,W,4.0,,
46.0,23228856,W,4.0,NNO,1.0
46.5,17852188,W,4.0,,
47.0,48,NNO,1.0,NNO,1.0
47.98,7624,OOO,1.0,,
60.01,132712,W,3.0,,
60.313332061767575,88915888,Ta,3.0,,
60.66666793823242,34902805,W,3.0,,
60.98,18977566,W,3.0,,
61.33333206176758,40742051,W,3.0,,
61.99,31319621,W,3.0,,
90.01,41137,W,2.0,,
90.51,132710272,Ta,2.0,,
91.02,10819885,W,2.0,,
91.49,5883049,W,2.0,,
92.0,12630040,W,2.0,,
93.01,9709082,W,2.0,,
180.99,47775706,Ta,1.0,,
192.01,630,WC,1.0,,
194.01,189328,WC,1.0,WN,1.0
195.0,90716,WC,1.0,WC,1.0
196.0,7041816,WN,1.0,WC,1.0
197.0,3753429,WN,1.0,WN,1.0
198.01,8566245,WN,1.0,WO,1.0
199.02,256830,WO,1.0,WN,1.0
199.99,6625367,WN,1.0,WO,1.0
200.98,24680,WN,1.0,,
201.02,445,WO,1.0,,
202.01,369156,WO,1.0,WO,1.0
204.01,737,WO,1.0,,
212.98,42626,TaOO,1.0,,
215.0,173,TaOO,1.0,TaOO,1.0
