mc,counts,ion,charge,ion2,charge2
1.0,3095235,H,1.0,,
2.01,5111,HH,1.0,,
3.0,18,HHH,1.0,,
6.01,2292439,C,2.0,,
6.52,25497,C,2.0,,
6.99,1409689,N,2.0,,
7.48,5659,N,2.0,,
8.01,4076004,O,2.0,,
9.01,8164,O,2.0,,
10.333333015441895,41764706,P,3.0,,
11.98,1260847,C,1.0,,
12.02,39664882,Mg,2.0,,
12.52,5027240,Mg,2.0,,
13.0,5594244,Mg,2.0,C,1.0
13.99,144929720,Si,2.0,N,1.0
14.49,7270148,Si,2.0,,
14.99,4804491,Si,2.0,N,1.0
15.51,92810456,P,2.0,,
15.99,6175760,O,1.0,,
17.0,9965,HO,1.0,,
17.98,12430,O,1.0,HHO,1.0
23.99,61025996,Mg,1.0,CC,1.0
24.99,44,CC,1.0,,
25.02,7734237,Mg,1.0,CC,1.0
25.98,8587651,Mg,1.0,NC,1.0
27.02,27,NC,1.0,,
27.48,77342050,Mn,2.0,,
27.99,3541,NN,1.0,,
28.02,81292669,Si,1.0,,
29.0,4143988,Si,1.0,,
29.99,2733266,Si,1.0,,
30.99,60326795,P,1.0,,
32.01,22551,OO,1.0,,
32.98,113,HOO,1.0,,
33.99,101,OO,1.0,OO,1.0
35.0,15855121,Ge,2.0,,
35.98,21191724,Ge,2.0,,
36.5,6032685,Ge,2.0,,
36.99,28229843,Ge,2.0,,
37.51,6032685,Ge,2.0,,
40.02,147351,SiC,1.0,,
41.01,9145,SiC,1.0,SiC,1.0
41.99,204647,SiN,1.0,SiC,1.0
43.0,11032,SiN,1.0,SiN,1.0
44.01,428564,SiO,1.0,SiN,1.0
45.02,23536,SiO,1.0,SiHO,1.0
45.99,849,SiO,1.0,,
46.02,14297,SiO,1.0,SiHO,1.0
47.01,314969,PO,1.0,SiHO,1.0
48.0,5104821,Ru,2.0,OOO,1.0
49.02,1764035,Ru,2.0,PO,1.0
49.48,11786929,Ru,2.0,,
50.02,11694119,Ru,2.0,,
50.52,15777773,Ru,2.0,,
51.02,29328099,Ru,2.0,,
52.0,17355559,Ru,2.0,,
55.0,49498909,Mn,1.0,,
59.99,4641,SiOO,1.0,,
61.01,236,SiOO,1.0,,
62.01,158,SiOO,1.0,,
63.0,2873,POO,1.0,,
69.98,8878860,Ge,1.0,,
70.01,34501,SiSiN,1.0,,
71.02,279486,MnO,1.0,SiSiN,1.0
72.02,11869774,Ge,1.0,SiSiN,1.0
73.0,3378949,Ge,1.0,MnO,1.0
74.01,15808759,Ge,1.0,SiSiN,1.0
75.0,3378304,Ge,1.0,,
85.02,33504576,Rb,1.0,,
87.0,12902516,Rb,1.0,MnOO,1.0
96.0,2756471,Ru,1.0,,
98.01,952235,Ru,1.0,,
99.0,6364944,Ru,1.0,,
99.99,6314830,Ru,1.0,,
101.02,8519996,Ru,1.0,,
102.02,15837171,Ru,1.0,,
102.98,30,MnOOO,1.0,,
104.02,9372002,Ru,1.0,,
107.98,7578,RuC,1.0,,
109.01,79,RuC,1.0,,
109.98,2621,RuC,1.0,,
110.99,17540,RuC,1.0,RuC,1.0
111.98,194,RuC,1.0,,
112.01,17373,RuC,1.0,,
113.01,23631,RuC,1.0,RuC,1.0
114.02,43826,RuC,1.0,RuC,1.0
115.0,488,RuC,1.0,,
115.98,25786,RuC,1.0,,
117.0,294,RuC,1.0,,
144.0,2397604,Sm,1.0,,
147.02,11601297,Sm,1.0,,
148.02,8739655,Sm,1.0,,
149.02,10673201,Sm,1.0,,
149.98,5723310,Sm,1.0,,
152.0,19876895,Sm,1.0,,
153.98,17556642,Sm,1.0,,
