mc,counts,ion,charge,ion2,charge2
0.99,9020380,H,1.0,,
2.01,35522,HH,1.0,,
3.0,495,HHH,1.0,,
6.02,5567370,C,2.0,,
6.5,61934,C,2.0,,
6.98,1953097,N,2.0,,
7.5,7844,N,2.0,,
8.0,105140408,O,2.0,,
8.99,210705,O,2.0,,
11.98,14011296,Mg,2.0,C,1.0
12.49,1310121,Mg,2.0,,
12.98,1495111,Mg,2.0,C,1.0
14.01,107275374,Si,2.0,N,1.0
14.49,5296828,Si,2.0,,
14.98,3493654,Si,2.0,,
15.02,13522,N,1.0,,
15.98,184456861,O,1.0,,
17.0,703052,HO,1.0,,
17.98,14595,HHO,1.0,,
18.02,369659,O,1.0,,
18.98,1409,HO,1.0,,
20.0,29,HHO,1.0,,
23.99,16690649,Mg,1.0,CC,1.0
24.98,7410315,Cr,2.0,Mg,1.0
25.5,112473010,V,2.0,,
25.99,96786801,Cr,2.0,Mg,1.0
26.02,11361,NC,1.0,,
26.52,10706350,Cr,2.0,,
26.99,2704939,Cr,2.0,NC,1.0
27.99,5912,NN,1.0,,
28.02,54032116,Si,1.0,,
28.98,2754373,Si,1.0,NN,1.0
29.01,24,NN,1.0,,
30.02,1816695,Si,1.0,,
31.48,29245238,Cu,2.0,,
32.0,14376483,OO,1.0,,
32.52,13016674,Cu,2.0,,
33.01,267880,HOO,1.0,,
34.02,60879,OO,1.0,OO,1.0
35.01,1074,HOO,1.0,HOO,1.0
36.02,162,CCC,1.0,OO,1.0
40.01,382936,SiC,1.0,,
41.0,23777,SiC,1.0,SiC,1.0
41.98,205283,SiN,1.0,SiC,1.0
42.99,9930,SiN,1.0,SiC,1.0
43.02,775,SiN,1.0,,
44.0,9996756,SiO,1.0,SiN,1.0
45.02,666952,SiO,1.0,SiHO,1.0
46.02,366073,SiO,1.0,SiO,1.0
46.99,6747,SiHO,1.0,SiO,1.0
48.0,3984738,OOO,1.0,SiO,1.0
50.01,2689261,Cr,1.0,V,1.0
51.02,61860157,V,1.0,,
52.0,47220639,Cr,1.0,,
53.02,5353182,Cr,1.0,,
54.0,1352380,Cr,1.0,,
59.98,2103988,SiOO,1.0,,
60.98,107249,SiOO,1.0,,
62.01,92008,SiOO,1.0,CrC,1.0
63.01,58491041,Cu,1.0,SiOO,1.0
64.0,254084,CrC,1.0,CrN,1.0
65.02,26110673,Cu,1.0,Ba,2.0
65.98,42583,Ba,2.0,CrC,1.0
66.01,791653,CrO,1.0,CrN,1.0
66.98,1016423,Ba,2.0,CuHH,1.0
67.02,21026,CrN,1.0,CrN,1.0
67.49,2789292,Ba,2.0,,
67.99,14876898,CrO,1.0,Ba,2.0
68.48,4733334,Ba,2.0,,
68.98,16,CrN,1.0,,
69.02,31609078,Ba,2.0,CrO,1.0
69.98,389444,CrO,1.0,SiSiN,1.0
71.0,6431,CrO,1.0,SiSiN,1.0
72.02,3175,SiSiN,1.0,SiSiN,1.0
73.0,117,SiSiN,1.0,SiSiN,1.0
74.0,47,SiSiN,1.0,,
79.02,5166545,CuO,1.0,,
80.98,2299562,CuO,1.0,,
81.02,10352,CuO,1.0,,
82.99,4603,CuO,1.0,,
104.02,133327,SiSiOOO,1.0,,
104.99,6797,SiSiOOO,1.0,,
105.02,6798,SiSiOOO,1.0,,
105.99,10114,SiSiOOO,1.0,SiSiOOO,1.0
107.02,455,SiSiOOO,1.0,SiSiOOO,1.0
108.0,149,SiSiOOO,1.0,,
135.99,7913,SiSiOOOOO,1.0,,
136.98,397,SiSiOOOOO,1.0,,
137.01,409,SiSiOOOOO,1.0,,
137.99,545,SiSiOOOOO,1.0,SiSiOOOOO,1.0
141.02,21130952,Pr,1.0,,
