mc,counts,ion,charge,ion2,charge2
0.99,4633751,H,1.0,,
2.01,12710,HH,1.0,,
3.01,852012,Li,2.0,HHH,1.0
3.51,10660522,Li,2.0,,
5.98,3756788,C,2.0,Li,1.0
6.48,25445,C,2.0,,
6.99,19196684,Li,1.0,N,2.0
7.48,3282,N,2.0,,
8.02,48255548,O,2.0,,
8.99,96710,O,2.0,,
12.01,10524735,Mg,2.0,C,1.0
12.48,1151242,Mg,2.0,,
13.0,1293917,Mg,2.0,C,1.0
14.02,1383874,N,1.0,,
15.01,5558,N,1.0,,
15.99,135197739,O,1.0,S,2.0
16.48,412863,S,2.0,,
17.0,2341853,S,2.0,HO,1.0
17.98,172684,O,1.0,,
18.01,1135,HHO,1.0,,
19.01,175995113,F,1.0,HO,1.0
23.99,15663613,Mg,1.0,CC,1.0
25.02,3275589,Mg,1.0,Cr,2.0
25.99,26785313,Cr,2.0,Mg,1.0
26.49,2786578,Cr,2.0,,
27.02,703980,Cr,2.0,,
27.48,19849035,Mn,2.0,,
28.0,1318,NN,1.0,,
29.01,27113783,Ni,2.0,,
30.02,10361195,Ni,2.0,,
30.49,436668,Ni,2.0,,
31.01,1429126,Ni,2.0,,
32.02,79757776,S,1.0,OO,1.0
32.98,34132,HOO,1.0,,
33.02,635173,S,1.0,,
34.02,3350700,S,1.0,OO,1.0
34.49,7754023,Ga,2.0,,
35.0,144,HOO,1.0,HOO,1.0
35.51,5147843,Ga,2.0,,
44.0,115,NNO,1.0,,
47.98,634655,OOO,1.0,,
49.99,868515,Cr,1.0,OOO,1.0
52.01,16468995,Cr,1.0,,
53.01,1867019,Cr,1.0,,
53.99,471667,Cr,1.0,,
54.99,10916980,Mn,1.0,,
57.98,17623957,Ni,1.0,,
58.52,802387,Sb,2.0,,
58.99,67240,NiH,1.0,,
60.02,6734785,Ni,1.0,,
60.52,5971088,Sb,2.0,,
61.02,309544,Ni,1.0,NiH,1.0
61.52,4449661,Sb,2.0,,
62.0,931418,Ni,1.0,CrC,1.0
62.98,3548,NiH,1.0,,
64.01,260304,Ni,1.0,CrC,1.0
65.0,4258,CrC,1.0,NiH,1.0
66.01,81894,CrO,1.0,CrN,1.0
66.98,80,CrN,1.0,,
67.02,2457,CrN,1.0,,
68.0,1134375,CrO,1.0,CrN,1.0
69.01,12057789,Ga,1.0,CrO,1.0
69.98,95471,NiC,1.0,CrO,1.0
70.98,8739726,Ga,1.0,MnO,1.0
71.98,70,CrO,1.0,,
72.02,30223,GaH,1.0,NiC,1.0
73.0,2535,MnO,1.0,NiC,1.0
73.99,1513732,NiO,1.0,,
74.02,1885,NiC,1.0,,
74.98,20,NiC,1.0,,
76.01,581956,NiO,1.0,NiO,1.0
77.02,24378,NiO,1.0,,
78.02,80945,NiO,1.0,NiO,1.0
79.0,44,NiO,1.0,,
79.99,20114,NiO,1.0,NiO,1.0
82.0,157,NiCC,1.0,NiO,1.0
83.99,45,NiCC,1.0,,
86.98,131567,MnOO,1.0,,
87.99,896,MnOOH,1.0,,
89.02,509,MnOO,1.0,MnOO,1.0
89.98,151770,NiOO,1.0,,
92.0,58609,NiOO,1.0,NiOO,1.0
92.98,2448,NiOO,1.0,,
93.98,8229,NiOO,1.0,NiOO,1.0
95.98,1994,NiOO,1.0,,
96.01,277893,Pt,2.0,,
97.01,11428081,Pt,2.0,,
97.48,11740706,Pt,2.0,,
97.98,8788162,Pt,2.0,,
99.02,2500975,Pt,2.0,,
103.02,12768,MnOOO,1.0,,
104.0,108,MnOOOH,1.0,,
104.99,47,MnOOO,1.0,MnOOO,1.0
105.02,19,MnOOO,1.0,,
105.98,20842,NiOOO,1.0,,
108.0,8105,NiOOO,1.0,NiOOO,1.0
109.0,326,NiOOO,1.0,,
110.0,1101,NiOOO,1.0,,
112.0,275,NiOOO,1.0,,
116.98,1337337,Sb,1.0,,
118.98,1509,MnOOOO,1.0,,
121.02,9951816,Sb,1.0,,
123.02,7416102,Sb,1.0,,
132.01,37704,NiNiO,1.0,,
133.02,30876279,Cs,1.0,,
133.98,14399,NiNiO,1.0,,
134.02,14484,NiNiO,1.0,NiNiO,1.0
135.01,1218,NiNiO,1.0,NiNiO,1.0
136.0,9531,NiNiO,1.0,NiNiO,1.0
137.0,467,NiNiO,1.0,NiNiO,1.0
138.02,2501,NiNiO,1.0,NiNiO,1.0
139.0,70,NiNiO,1.0,NiNiO,1.0
140.01,496,NiNiO,1.0,NiNiO,1.0
142.02,62,NiNiO,1.0,NiNiO,1.0
162.01,86834,Er,1.0,,
164.02,1389438,Er,1.0,,
165.98,29178090,Er,1.0,,
166.99,19973093,Er,1.0,,
168.02,23273005,Er,1.0,,
169.99,12939089,Er,1.0,,
191.99,144499,Pt,1.0,,
194.0,5942611,Pt,1.0,,
195.0,6105151,Pt,1.0,,
196.0,4653212,Pt,1.0,Hg,1.0
198.01,5510480,Hg,1.0,Pt,1.0
199.0,7086102,Hg,1.0,,
199.98,9628765,Hg,1.0,,
201.0,5502159,Hg,1.0,,
201.99,12379847,Hg,1.0,,
204.0,2834444,Hg,1.0,,
