mc,counts,ion,charge,ion2,charge2
1.01,6090939,H,1.0,,
1.98,15670,HH,1.0,,
3.0,128,HHH,1.0,,
6.02,3759326,C,2.0,,
6.51,41810,C,2.0,,
7.01,2910498,N,2.0,,
7.5,11692,N,2.0,,
8.02,87764093,O,2.0,,
9.0,15902922,Al,3.0,O,2.0
11.98,1992438,C,1.0,,
13.0,22166,C,1.0,,
13.48,50732403,Al,2.0,,
13.98,4547649,N,1.0,,
15.0,18269,N,1.0,,
16.01,162526080,O,1.0,,
17.01,529821,HO,1.0,,
17.98,329652,O,1.0,HHO,1.0
18.98,1061,HO,1.0,,
22.99,57073947,Na,1.0,,
23.99,6768,CC,1.0,,
25.0,145,CC,1.0,CC,1.0
25.98,8179,NC,1.0,,
26.98,32976196,Al,1.0,NC,1.0
28.02,228966,AlH,1.0,NN,1.0
29.0,1438,AlHH,1.0,NN,1.0
32.0,12649303,OO,1.0,,
33.01,124468,HOO,1.0,,
33.98,51552,OO,1.0,OO,1.0
35.02,11700655,Ge,2.0,HOO,1.0
36.01,15638337,Ge,2.0,OO,1.0
36.52,4451769,Ge,2.0,,
37.01,20831994,Ge,2.0,,
37.49,4451769,Ge,2.0,,
42.99,4064611,AlO,1.0,,
44.01,2464,NNO,1.0,,
44.98,8426,AlO,1.0,AlHHO,1.0
48.02,2725229,OOO,1.0,,
49.99,10922,OOO,1.0,OOO,1.0
50.02,5461,OOO,1.0,,
59.02,1063346,AlOO,1.0,,
61.01,4253,AlOO,1.0,AlOO,1.0
65.01,82442,Ba,2.0,,
66.0,82423,Ba,2.0,,
66.98,1978572,Ba,2.0,,
67.52,5441052,Ba,2.0,,
68.02,6512775,Ba,2.0,,
68.49,9233300,Ba,2.0,,
68.98,59109584,Ba,2.0,,
69.98,323626,AlAlO,1.0,,
70.02,6669096,Ge,1.0,,
71.99,8914468,Ge,1.0,AlAlO,1.0
72.98,2537511,Ge,1.0,,
73.98,11874239,Ge,1.0,,
75.0,2537509,Ge,1.0,,
106.01,741958,Cd,1.0,,
109.99,7134236,Cd,1.0,,
110.99,7305468,Cd,1.0,,
112.01,13754819,Cd,1.0,,
113.0,6963029,Cd,1.0,,
114.0,16380219,Cd,1.0,,
115.98,4280544,Cd,1.0,,
151.02,54562707,Eu,1.0,,
153.01,59585217,Eu,1.0,,
195.99,228298,Hg,1.0,,
198.0,11528935,Hg,1.0,,
199.01,19405149,Hg,1.0,,
199.98,26368167,Hg,1.0,,
201.02,15067513,Hg,1.0,,
201.99,33901939,Hg,1.0,,
204.01,7762059,Hg,1.0,,
