mc,counts,ion,charge,ion2,charge2
1.01,9107114,H,1.0,,
2.01,37379,HH,1.0,,
2.99,479,HHH,1.0,,
5.98,2248358,C,2.0,,
6.51,25003,C,2.0,,
7.01,4011780,N,2.0,,
7.49,16115,N,2.0,,
8.02,277980051,O,2.0,,
9.02,557079,O,2.0,,
12.02,1281561,C,1.0,,
13.01,14250,C,1.0,,
14.0,6799619,N,1.0,,
15.0,27315,N,1.0,,
16.01,463300036,O,1.0,,
16.99,2971356,HO,1.0,,
18.02,951320,O,1.0,HHO,1.0
19.02,5950,HO,1.0,,
19.98,51,HHO,1.0,,
23.99,3341,CC,1.0,,
24.99,75,CC,1.0,CC,1.0
26.02,9684,NC,1.0,,
27.01,149,NC,1.0,NC,1.0
27.98,27995,NN,1.0,,
28.99,222,NN,1.0,NN,1.0
32.02,142090218,OO,1.0,,
33.01,1318461,HOO,1.0,,
33.99,284749,OO,1.0,,
34.02,306627,OO,1.0,HHOO,1.0
35.01,5290,HOO,1.0,HOO,1.0
36.0,655,OO,1.0,HHOO,1.0
44.0,15718,NNO,1.0,,
44.98,125,NNO,1.0,NNO,1.0
46.0,32,NNO,1.0,,
48.02,65100488,OOO,1.0,,
49.98,391375,OOO,1.0,OOO,1.0
51.98,259,OOO,1.0,,
52.02,523,OOO,1.0,OOO,1.0
122.02,3944444,Te,1.0,,
123.02,1365388,Te,1.0,,
123.98,7282045,Te,1.0,,
124.99,10771367,Te,1.0,,
126.01,28824783,Te,1.0,,
128.01,48091871,Te,1.0,,
130.0,51277784,Te,1.0,,
133.01,75854697,Cs,1.0,,
