mc,counts,ion,charge,ion2,charge2
1.02,4627719,H,1.0,,
2.02,13271,HH,1.0,,
2.99,87,HHH,1.0,,
6.02,2284971,C,2.0,,
6.48,25413,C,2.0,,
7.01,1266891,N,2.0,,
7.49,5091,N,2.0,,
8.02,132634839,O,2.0,,
9.02,265796,O,2.0,,
11.98,5688839,Mg,2.0,,
12.02,1142490,C,1.0,,
12.51,721017,Mg,2.0,,
12.99,813029,Mg,2.0,C,1.0
14.0,2303448,N,1.0,,
14.99,9258,N,1.0,,
15.99,228680764,O,1.0,,
17.02,670739,HO,1.0,,
17.99,462363,O,1.0,HHO,1.0
19.0,233992524,F,1.0,HO,1.0
23.98,10733661,Mg,1.0,,
24.02,3381,CC,1.0,,
25.0,2654368,Mg,1.0,Cr,2.0
25.5,54307719,V,2.0,,
26.02,23046793,Cr,2.0,Mg,1.0
26.49,2441186,Cr,2.0,,
26.99,616767,Cr,2.0,NC,1.0
27.98,2761,NN,1.0,,
31.98,33144651,OO,1.0,,
33.01,216045,HOO,1.0,,
34.0,133999,OO,1.0,OO,1.0
34.98,426,HOO,1.0,,
35.01,432,HOO,1.0,,
35.98,134,OO,1.0,,
39.02,43108800,K,1.0,,
40.98,3099024,K,1.0,,
44.02,1016,NNO,1.0,,
48.0,9489262,OOO,1.0,,
50.0,723579,Cr,1.0,V,1.0
51.0,33670787,V,1.0,,
51.98,34,OOO,1.0,,
52.02,10766982,Cr,1.0,OOO,1.0
52.99,1220592,Cr,1.0,,
54.02,308353,Cr,1.0,,
60.33333206176758,13876223,Ta,3.0,,
61.98,1344,CrC,1.0,,
64.02,26883,CrC,1.0,CrN,1.0
65.0,3182,CrC,1.0,CrC,1.0
66.0,148330,CrO,1.0,CrN,1.0
67.0,2782,CrN,1.0,CrN,1.0
67.99,2359072,CrO,1.0,CrN,1.0
69.0,267335,CrO,1.0,,
69.99,72274,CrO,1.0,CrO,1.0
70.98,536,CrO,1.0,,
72.0,145,CrO,1.0,,
90.49,23127038,Ta,2.0,,
121.99,668113,Te,1.0,,
123.02,231267,Te,1.0,,
124.01,1233442,Te,1.0,,
124.99,1824472,Te,1.0,,
126.01,4882379,Te,1.0,,
128.01,8145864,Te,1.0,,
129.98,8685475,Te,1.0,,
151.01,12283023,Eu,1.0,,
152.99,13413686,Eu,1.0,,
181.0,10869700,Ta,1.0,,
203.0,6822484,Tl,1.0,,
205.0,16304565,Tl,1.0,,
212.98,839712,TaOO,1.0,,
214.99,1675,TaOO,1.0,,
215.02,1680,TaOO,1.0,,
