mc,counts,ion,charge,ion2,charge2
1.01,57402720,H,1.0,,
2.0,2134843,HH,1.0,,
3.02,2604891,Li,2.0,HHH,1.0
3.51,30389552,Li,2.0,,
5.01,8073951,B,2.0,,
5.5,32703596,B,2.0,,
6.0,32301937,C,2.0,Li,1.0
6.5,315698,C,2.0,,
6.99,85905818,Li,1.0,N,2.0
7.5,148151,N,2.0,,
7.98,39514254,O,2.0,,
9.02,79192,O,2.0,,
9.98,12421468,B,1.0,,
10.99,50313243,B,1.0,,
12.01,28530628,C,1.0,Mg,2.0
12.48,1637374,Mg,2.0,,
12.99,1991125,Mg,2.0,C,1.0
13.99,57641267,N,1.0,,
14.98,231497,N,1.0,,
16.01,71844094,O,1.0,,
16.99,2149161,HO,1.0,,
17.98,336530,HHO,1.0,O,1.0
19.02,4308,HO,1.0,,
19.98,386,HHO,1.0,,
23.98,22648447,Mg,1.0,CC,1.0
24.98,2831401,Mg,1.0,CC,1.0
25.99,4361274,Mg,1.0,NC,1.0
26.98,1985546,BO,1.0,,
27.01,11173,NC,1.0,NC,1.0
27.51,17644135,Mn,2.0,,
28.0,1451690,NN,1.0,BO,1.0
29.02,15624,NN,1.0,NN,1.0
29.49,62734697,Co,2.0,,
29.99,26,NN,1.0,,
32.0,2253644,OO,1.0,,
33.01,229226,HOO,1.0,,
33.98,25188,HHOO,1.0,OO,1.0
35.01,23150014,Ge,2.0,HOO,1.0
36.0,30955351,Ge,2.0,CCC,1.0
36.5,8807958,Ge,2.0,,
37.0,41217200,Ge,2.0,CCC,1.0
37.49,8807952,Ge,2.0,,
42.02,44511,BOO,1.0,,
42.99,180300,BOO,1.0,,
44.01,146975,NNO,1.0,BOO,1.0
44.51,56461231,Y,2.0,,
44.99,1919,NNO,1.0,NNO,1.0
46.01,304,NNO,1.0,,
48.0,1898433,Ru,2.0,OOO,1.0
48.98,536377,Ru,2.0,,
49.52,3585278,Ru,2.0,,
49.99,3557753,Ru,2.0,OOO,1.0
50.02,1388,OOO,1.0,OOO,1.0
50.49,4799210,Ru,2.0,,
50.99,8920875,Ru,2.0,,
52.02,5279127,Ru,2.0,,
55.02,11468684,Mn,1.0,,
58.98,42032248,Co,1.0,,
70.0,13657977,Ge,1.0,,
70.98,624883,MnO,1.0,,
71.99,18255043,Ge,1.0,,
73.01,5197952,Ge,1.0,MnO,1.0
73.98,24317848,Ge,1.0,,
74.99,5196699,Ge,1.0,,
75.02,2348773,CoO,1.0,,
77.02,4708,CoO,1.0,,
86.98,70455,MnOO,1.0,,
88.0,5108,MnOOH,1.0,,
88.99,37264695,Y,1.0,MnOO,1.0
90.99,289058,CoOO,1.0,,
92.98,581,CoOO,1.0,,
93.02,576,CoOO,1.0,,
96.02,885025,Ru,1.0,,
97.98,305738,Ru,1.0,,
99.02,2043607,Ru,1.0,,
100.01,2027524,Ru,1.0,,
101.01,2735550,Ru,1.0,,
102.02,5084894,Ru,1.0,,
103.02,7316,MnOOO,1.0,,
103.98,3009109,Ru,1.0,,
104.02,580,MnOOOH,1.0,,
105.0,2113901,YO,1.0,,
106.99,4231,YO,1.0,,
107.02,28595,CoOOO,1.0,,
107.98,23589,RuC,1.0,,
108.99,422,RuC,1.0,CoOOO,1.0
110.0,8145,RuC,1.0,,
111.02,54563,RuC,1.0,RuC,1.0
111.99,54635,RuC,1.0,RuC,1.0
112.99,73506,RuC,1.0,RuC,1.0
114.02,136337,RuC,1.0,RuC,1.0
114.99,1505,RuC,1.0,,
116.02,80200,RuC,1.0,,
116.98,887,RuC,1.0,,
119.02,813,MnOOOO,1.0,,
120.02,62,MnOOOOH,1.0,,
140.99,56461232,Pr,1.0,,
169.02,15683681,Tm,1.0,,
