mc,counts,ion,charge,ion2,charge2
0.99,13154719,H,1.0,,
1.98,107234,HH,1.0,,
2.98,1716,HHH,1.0,,
5.98,4330169,C,2.0,,
6.5,48166,C,2.0,,
7.02,11982428,N,2.0,,
7.48,48124,N,2.0,,
8.02,224929202,O,2.0,,
8.99,450759,O,2.0,,
12.0,2165088,C,1.0,,
13.02,24081,C,1.0,,
14.01,19643328,N,1.0,,
14.98,78886,N,1.0,,
16.02,408962185,O,1.0,,
17.0,3333948,HO,1.0,,
17.98,885554,O,1.0,HHO,1.0
19.0,6683,HO,1.0,,
19.98,132,HHO,1.0,,
22.52,85462970,Sc,2.0,,
24.0,8718,CC,1.0,,
24.99,100,CC,1.0,,
25.02,96,CC,1.0,,
25.99,50313,NC,1.0,,
27.02,771,NC,1.0,NC,1.0
28.0,249997,NN,1.0,,
28.99,2009,NN,1.0,NN,1.0
31.98,113070476,OO,1.0,,
32.99,1745782,HOO,1.0,,
34.0,492010,OO,1.0,OO,1.0
35.0,6998,HOO,1.0,HOO,1.0
36.0,667,OO,1.0,HHOO,1.0
44.0,118955,NNO,1.0,,
44.99,131481952,Sc,1.0,NNO,1.0
45.02,475,NNO,1.0,,
46.0,227,NNO,1.0,,
48.02,63772099,OOO,1.0,,
49.98,383404,OOO,1.0,OOO,1.0
52.02,774,OOO,1.0,OOO,1.0
175.01,128062963,Lu,1.0,,
176.0,3418527,Lu,1.0,,
