mc,counts,ion,charge,ion2,charge2
0.99,4531765,H,1.0,,
2.01,14465,HH,1.0,,
2.98,88,HHH,1.0,,
6.0,5594006,C,2.0,,
6.51,62216,C,2.0,,
7.02,3451204,N,2.0,,
7.51,13864,N,2.0,,
8.02,8410133,O,2.0,,
9.01,16851,O,2.0,,
11.98,3244524,C,1.0,,
13.0,36084,C,1.0,,
13.98,6767077,N,1.0,,
15.02,27179,N,1.0,,
16.01,13564728,O,1.0,,
17.02,43283,HO,1.0,,
18.01,27413,O,1.0,HHO,1.0
18.98,91,HO,1.0,,
23.99,16748,CC,1.0,,
25.0,375,CC,1.0,CC,1.0
25.98,19193,NC,1.0,,
26.99,293,NC,1.0,NC,1.0
28.0,26443,NN,1.0,,
28.98,109,NN,1.0,,
29.01,102,NN,1.0,,
32.0,80343,OO,1.0,,
33.0,634,HOO,1.0,,
33.98,325,OO,1.0,OO,1.0
34.48,68396096,Ga,2.0,,
35.48,45407730,Ga,2.0,,
35.98,112,CCC,1.0,,
43.99,375,NNO,1.0,,
48.0,1777,OOO,1.0,,
58.48,6539475,Sb,2.0,,
60.49,48663870,Sb,2.0,,
61.49,36264364,Sb,2.0,,
68.98,102083733,Ga,1.0,,
70.01,195475,GaH,1.0,,
70.98,67774513,Ga,1.0,GaHH,1.0
72.0,129773,GaH,1.0,,
73.01,1194,GaHH,1.0,,
84.99,183954530,Rb,1.0,,
87.02,70830146,Rb,1.0,,
117.02,13078944,Sb,1.0,,
121.0,97327753,Sb,1.0,,
122.99,72528709,Sb,1.0,,
132.99,84928222,Cs,1.0,,
