mc,counts,ion,charge,ion2,charge2
0.99,9107114,H,1.0,,
2.02,44378,HH,1.0,,
3.0,517,HHH,1.0,,
6.0,2248363,C,2.0,,
6.48,25011,C,2.0,,
7.02,4215765,N,2.0,,
7.51,16933,N,2.0,,
8.0,5176783,O,2.0,,
9.02,10376,O,2.0,,
12.02,1146655,C,1.0,,
12.98,12748,C,1.0,,
13.98,6799613,N,1.0,,
14.98,27309,N,1.0,,
16.01,129528517,S,2.0,O,1.0
16.5,1014283,S,2.0,,
17.01,5365783,S,2.0,HO,1.0
17.99,18886,O,1.0,HHO,1.0
19.01,88,HO,1.0,,
19.99,248329319,Ca,2.0,,
20.98,1792070,Ca,2.0,,
21.48,256009,Ca,2.0,,
21.99,53506012,Ca,2.0,,
24.0,515382,Ca,2.0,CC,1.0
25.02,2145691,Cr,2.0,CC,1.0
25.98,40874122,Cr,2.0,NC,1.0
26.5,4632551,Cr,2.0,,
27.01,1170479,Cr,2.0,NC,1.0
28.0,24747,NN,1.0,,
28.99,94,NN,1.0,,
29.02,106,NN,1.0,,
31.99,185341695,S,1.0,OO,1.0
33.0,1561097,S,1.0,HOO,1.0
33.98,8192304,S,1.0,,
34.02,170,OO,1.0,OO,1.0
39.99,134097835,Ca,1.0,,
41.99,967718,Ca,1.0,,
43.01,138250,Ca,1.0,,
44.01,28893505,Ca,1.0,NNO,1.0
47.98,276485,Ca,1.0,,
48.01,586,OOO,1.0,,
50.02,1437548,Cr,1.0,,
52.02,27378883,Cr,1.0,,
53.02,3103824,Cr,1.0,,
53.98,784125,Cr,1.0,,
56.48,2138779,In,2.0,,
57.5,47600220,In,2.0,,
62.01,3126,CrC,1.0,,
63.0,30,CrC,1.0,,
64.01,67741,CrC,1.0,CrN,1.0
64.99,7438,CrC,1.0,CrC,1.0
65.02,85338,Ba,2.0,,
65.98,252987,CrN,1.0,Ba,2.0
66.98,2048694,Ba,2.0,CrN,1.0
67.02,17744,CrN,1.0,,
67.51,5632212,Ba,2.0,,
68.0,6923860,Ba,2.0,CrO,1.0
68.49,9557692,Ba,2.0,,
69.02,61206452,Ba,2.0,CrO,1.0
70.02,5452,CrO,1.0,CrO,1.0
71.01,30,CrO,1.0,,
112.99,4193682,In,1.0,,
115.02,93333800,In,1.0,,
