mc,counts,ion,charge,ion2,charge2
0.99,2785709,H,1.0,,
2.0,5140,HH,1.0,,
6.02,1833960,C,2.0,,
6.49,20409,C,2.0,,
6.98,2371063,N,2.0,,
7.51,9518,N,2.0,,
7.98,3056891,O,2.0,,
8.99,6133,O,2.0,,
11.99,38007199,Mg,2.0,C,1.0
12.51,4663729,Mg,2.0,,
12.99,5190197,Mg,2.0,C,1.0
14.02,4159761,N,1.0,,
15.02,16702,N,1.0,,
16.02,5094835,O,1.0,,
17.01,7395,HO,1.0,,
18.0,10231,O,1.0,HHO,1.0
18.98,139215690,F,1.0,,
23.0,3712414,Ti,2.0,,
23.49,3387586,Ti,2.0,,
23.98,89167654,Mg,1.0,Ti,2.0
24.02,2040,CC,1.0,,
24.52,2552286,Ti,2.0,,
25.0,10232412,Mg,1.0,Ti,2.0
26.0,22314462,Cr,2.0,Mg,1.0
26.52,1653182,Cr,2.0,,
27.02,417720,Cr,2.0,NC,1.0
28.01,9501,NN,1.0,,
28.98,85,NN,1.0,NN,1.0
29.49,92810458,Co,2.0,,
30.02,2957457,Zr,3.0,,
30.31333396911621,648918,Zr,3.0,,
30.67666603088379,987733,Zr,3.0,,
31.35333396911621,993468,Zr,3.0,,
31.98,17174,OO,1.0,,
32.02,160793,Zr,3.0,,
33.02,68,HOO,1.0,,
33.99,34,OO,1.0,,
34.02,31,OO,1.0,,
43.99,62,NNO,1.0,,
45.02,8962010,Zr,2.0,,
45.5,1966423,Zr,2.0,,
46.0,4923602,Zr,2.0,Ti,1.0
47.01,4779218,Zr,2.0,Ti,1.0
47.98,18302340,Ti,1.0,Zr,2.0
48.98,1327190,Ti,1.0,,
49.01,65834,TiH,1.0,,
49.99,449005,Cr,1.0,TiH,1.0
50.02,1303060,Ti,1.0,,
50.99,4816,TiH,1.0,,
52.01,8458044,Cr,1.0,,
53.02,958851,Cr,1.0,,
53.99,242229,Cr,1.0,,
59.02,51973860,Co,1.0,,
60.0,6749,TiN,1.0,,
60.98,17,TiN,1.0,,
61.02,6140,TiN,1.0,,
61.99,1014,CrC,1.0,TiN,1.0
62.02,74729,TiN,1.0,TiO,1.0
62.99,16305,TiO,1.0,TiN,1.0
64.02,140272,TiO,1.0,CrC,1.0
64.98,45774,Ba,2.0,TiO,1.0
66.01,72321,Ba,2.0,CrN,1.0
66.99,838204,Ba,2.0,CrN,1.0
67.02,104,CrN,1.0,,
67.52,2297058,Ba,2.0,,
67.98,50236,CrO,1.0,,
68.01,2750242,Ba,2.0,CrN,1.0
68.5,3898034,Ba,2.0,,
69.02,24960105,Ba,2.0,CrO,1.0
70.02,1544,CrO,1.0,CrO,1.0
73.99,313236,Se,1.0,,
75.0,266390,CoO,1.0,,
75.98,3132346,Se,1.0,,
77.02,2645628,Se,1.0,CoO,1.0
77.98,8178912,Se,1.0,,
78.01,62,TiOO,1.0,,
78.98,65,TiOO,1.0,,
80.0,17263346,Se,1.0,TiOO,1.0
81.0,40,TiOO,1.0,,
82.01,3271606,Se,1.0,TiOO,1.0
90.02,5914930,Zr,1.0,,
91.01,1316216,Zr,1.0,ZrH,1.0
92.0,1979021,Zr,1.0,ZrH,1.0
92.99,5401,ZrH,1.0,,
94.0,1986952,Zr,1.0,,
95.01,5436,ZrH,1.0,,
95.99,321595,Zr,1.0,,
97.01,883,ZrH,1.0,,
105.99,27708,ZrO,1.0,TiTiN,1.0
107.02,18034581,Ag,1.0,ZrO,1.0
107.98,10346,ZrO,1.0,TiTiN,1.0
108.99,528,TiTiN,1.0,TiTiN,1.0
109.02,16775958,Ag,1.0,TiTiN,1.0
109.99,14072,ZrO,1.0,TiTiN,1.0
110.99,758,TiTiN,1.0,TiTiN,1.0
112.0,2209,ZrO,1.0,TiTiN,1.0
112.98,24,TiTiN,1.0,,
113.01,29,TiTiN,1.0,,
114.02,27,TiTiN,1.0,,
138.0,69611,La,1.0,,
138.98,69538230,La,1.0,,
143.99,1078924,Sm,1.0,,
146.98,5220584,Sm,1.0,,
148.01,3932841,Sm,1.0,,
149.0,4802937,Sm,1.0,,
149.98,2575483,Sm,1.0,,
151.99,8944609,Sm,1.0,,
154.01,7900485,Sm,1.0,,
159.0,34803916,Tb,1.0,,
195.98,139208,Hg,1.0,,
198.02,7030391,Hg,1.0,,
199.01,11833335,Hg,1.0,,
200.01,16079416,Hg,1.0,,
200.99,9188234,Hg,1.0,,
201.98,20673534,Hg,1.0,,
203.98,4733328,Hg,1.0,,
