mc,counts,ion,charge,ion2,charge2
1.0,8851775,H,1.0,,
1.99,37523,HH,1.0,,
3.01,483,HHH,1.0,,
6.02,4370647,C,2.0,,
6.5,48606,C,2.0,,
6.98,11896151,N,2.0,,
7.5,47775,N,2.0,,
8.01,8741366,O,2.0,,
9.0,17515,O,2.0,,
11.98,2491269,C,1.0,,
13.0,27720,C,1.0,,
14.0,19826917,N,1.0,,
14.99,79623,N,1.0,,
15.99,218115971,S,2.0,O,1.0
16.51,1725234,S,2.0,,
16.98,9118565,S,2.0,HO,1.0
17.98,929,HHO,1.0,,
18.02,26542,O,1.0,,
19.02,118,HO,1.0,,
24.01,11029,CC,1.0,,
25.01,243,CC,1.0,CC,1.0
26.02,39058,NC,1.0,,
26.99,436,NC,1.0,,
27.02,154,NC,1.0,,
28.01,243616,NN,1.0,,
28.98,1955,NN,1.0,NN,1.0
31.99,315186913,S,1.0,,
32.02,84001,OO,1.0,,
33.0,2655500,S,1.0,HOO,1.0
34.02,13934912,S,1.0,OO,1.0
35.02,22671340,Ge,2.0,,
35.98,30302252,Ge,2.0,CCC,1.0
36.49,8626164,Ge,2.0,,
36.99,40366042,Ge,2.0,,
37.49,8626175,Ge,2.0,,
43.99,4125,NNO,1.0,,
48.02,1523,OOO,1.0,,
70.02,12922652,Ge,1.0,,
71.98,17272247,Ge,1.0,,
73.02,4916916,Ge,1.0,,
74.02,23008642,Ge,1.0,,
74.99,4916916,Ge,1.0,,
84.98,159694703,Rb,1.0,,
87.02,61489093,Rb,1.0,,
