mc,counts,ion,charge,ion2,charge2
0.98,17220733,H,1.0,,
2.01,137831,HH,1.0,,
3.0,4759,HHH,1.0,,
6.0,8502883,C,2.0,,
6.48,94567,C,2.0,,
7.0,6428719,N,2.0,,
7.48,25819,N,2.0,,
7.99,151507290,O,2.0,,
9.02,303624,O,2.0,,
11.98,5101729,C,1.0,,
13.02,56741,C,1.0,,
14.0,12857455,N,1.0,,
15.0,51644,N,1.0,,
16.02,240487769,O,1.0,,
17.01,2391496,HO,1.0,,
18.0,539944,O,1.0,HHO,1.0
19.01,215156324,F,1.0,HO,1.0
19.98,114,HHO,1.0,,
24.02,44800,CC,1.0,,
24.98,501,CC,1.0,,
25.02,507,CC,1.0,,
25.99,49267,NC,1.0,,
26.98,760,NC,1.0,NC,1.0
27.49,215151519,Mn,2.0,,
28.02,76833,NN,1.0,,
28.98,620,NN,1.0,NN,1.0
32.02,34211874,OO,1.0,,
33.02,968081,HOO,1.0,,
34.01,153881,OO,1.0,OO,1.0
34.98,1937,HOO,1.0,,
35.02,1947,HOO,1.0,,
35.99,831,CCC,1.0,OO,1.0
43.99,26822,NNO,1.0,,
44.98,212,NNO,1.0,NNO,1.0
46.01,51,NNO,1.0,,
47.98,12415803,OOO,1.0,,
50.0,74616,OOO,1.0,OOO,1.0
51.98,135,OOO,1.0,OOO,1.0
54.98,131242424,Mn,1.0,,
70.99,30607533,MnO,1.0,,
72.98,61337,MnO,1.0,,
87.02,12341950,MnOO,1.0,,
88.01,233488,MnOOH,1.0,,
88.98,24740,MnOO,1.0,,
89.02,24738,MnOO,1.0,,
90.02,931,MnOOH,1.0,MnOOH,1.0
91.0,58,MnOO,1.0,,
102.98,2759068,MnOOO,1.0,,
103.99,83136,MnOOOH,1.0,,
105.02,16589,MnOOO,1.0,MnOOO,1.0
106.01,499,MnOOOH,1.0,MnOOOH,1.0
119.01,1274376,MnOOOO,1.0,,
119.99,30224,MnOOOOH,1.0,,
121.0,10233,MnOOOO,1.0,MnOOOO,1.0
122.0,242,MnOOOOH,1.0,MnOOOOH,1.0
