mc,counts,ion,charge,ion2,charge2
1.02,48030031,H,1.0,,
2.0,1039716,HH,1.0,,
2.99,107692,HHH,1.0,,
5.99,1715126,C,2.0,,
6.52,19074,C,2.0,,
6.98,2074793,N,2.0,,
7.5,8327,N,2.0,,
8.02,121734496,O,2.0,,
9.02,243959,O,2.0,,
12.02,16129607,Mg,2.0,C,1.0
12.49,1909535,Mg,2.0,,
12.98,2119585,Mg,2.0,,
13.02,11822,C,1.0,,
13.98,3457994,N,1.0,,
15.01,13894,N,1.0,,
16.01,196345970,O,1.0,,
16.99,6641198,HO,1.0,,
17.98,393480,O,1.0,,
18.01,359403,HHO,1.0,,
19.01,13311,HO,1.0,,
19.98,723,HHO,1.0,,
24.0,22829044,Mg,1.0,CC,1.0
24.98,2893235,Mg,1.0,,
25.98,3211487,Mg,1.0,,
26.02,3847,NC,1.0,,
27.0,40,NC,1.0,,
28.02,6398,NN,1.0,,
28.99,64,NN,1.0,NN,1.0
30.02,20562238,Zr,3.0,,
30.35333396911621,4511718,Zr,3.0,,
30.66666603088379,6867381,Zr,3.0,,
31.31333396911621,6907316,Zr,3.0,,
32.01,18493377,OO,1.0,Zr,3.0
33.02,1689657,HOO,1.0,,
33.98,69644,OO,1.0,OO,1.0
34.01,111816,HHOO,1.0,,
35.01,6783,HOO,1.0,HOO,1.0
36.01,518,HHOO,1.0,HHOO,1.0
43.98,1493,NNO,1.0,,
45.02,44700484,Zr,2.0,,
45.49,9808065,Zr,2.0,,
46.01,14929086,Zr,2.0,,
46.98,15015895,Zr,2.0,,
47.98,8286488,OOO,1.0,Zr,2.0
49.99,35199,OOO,1.0,OOO,1.0
52.01,67,OOO,1.0,OOO,1.0
56.49,4528492,In,2.0,,
57.52,100785287,In,2.0,,
89.99,29502325,Zr,1.0,,
90.99,6473332,Zr,1.0,,
91.02,1300270,ZrH,1.0,,
92.02,10138507,Zr,1.0,ZrH,1.0
93.02,434268,ZrH,1.0,,
94.02,9910492,Zr,1.0,,
95.02,436798,ZrH,1.0,,
95.98,1604013,Zr,1.0,,
97.02,70703,ZrH,1.0,,
105.98,4202950,ZrO,1.0,,
106.02,1128371,Cd,1.0,,
106.99,922198,ZrO,1.0,,
107.98,1403698,ZrO,1.0,,
108.01,8422,ZrO,1.0,,
108.99,1855,ZrO,1.0,,
109.98,1411868,ZrO,1.0,,
110.01,10852452,Cd,1.0,ZrO,1.0
111.0,11110027,Cd,1.0,,
111.98,231338,ZrO,1.0,ZrO,1.0
112.01,20918094,Cd,1.0,,
112.99,10589240,Cd,1.0,,
113.02,8086590,In,1.0,,
113.99,459,ZrO,1.0,,
114.02,24910759,Cd,1.0,,
115.0,179973715,In,1.0,,
115.98,6509779,Cd,1.0,,
175.02,16908063,Lu,1.0,,
176.02,451342,Lu,1.0,,
208.98,52078235,Bi,1.0,,
