mc,counts,ion,charge,ion2,charge2
1.02,1871821,H,1.0,,
2.01,1923,HH,1.0,,
3.02,756501,Li,2.0,,
3.51,9466544,Li,2.0,,
6.0,2407573,Li,1.0,C,2.0
6.5,10286,C,2.0,,
6.99,20434541,Li,1.0,N,2.0
7.49,7511,N,2.0,,
8.0,96076401,O,2.0,,
8.98,192533,O,2.0,,
12.0,64553962,Mg,2.0,C,1.0
12.49,8103258,Mg,2.0,,
13.0,9001510,Mg,2.0,C,1.0
13.98,2795092,N,1.0,,
14.99,11223,N,1.0,,
16.02,162841373,O,1.0,,
17.01,197485,HO,1.0,,
17.99,896424,Fe,3.0,O,1.0
18.64666603088379,9006903,Fe,3.0,,
19.02,216470,Fe,3.0,HO,1.0
19.32333396911621,29460,Fe,3.0,,
20.01,8506667,Ca,2.0,,
21.01,61397,Ca,2.0,,
21.52,8772,Ca,2.0,,
21.99,1832882,Ca,2.0,,
23.98,17542,Ca,2.0,,
24.02,96871270,Mg,1.0,CC,1.0
25.0,12723664,Mg,1.0,Cr,2.0
25.52,20005088,V,2.0,,
25.99,20978881,Mg,1.0,Cr,2.0
26.51,833126,Cr,2.0,,
26.99,1373085,Fe,2.0,Cr,2.0
27.49,129522659,Mn,2.0,,
27.98,4400,NN,1.0,,
28.01,18381420,Fe,2.0,,
28.51,441002,Fe,2.0,,
28.98,60138,Fe,2.0,,
32.02,12324947,OO,1.0,,
33.02,49236,HOO,1.0,,
33.99,49391,OO,1.0,OO,1.0
34.02,101,HHOO,1.0,,
34.49,15661294,Ga,2.0,,
34.98,94,HOO,1.0,,
35.02,93,HOO,1.0,,
35.48,10397432,Ga,2.0,,
35.98,55,OO,1.0,,
39.99,5614399,Ca,1.0,,
42.01,40524,Ca,1.0,,
42.99,5787,Ca,1.0,,
44.01,1210702,Ca,1.0,NNO,1.0
47.99,3181003,OOO,1.0,Ca,1.0
50.02,302093,Cr,1.0,V,1.0
51.01,12293035,V,1.0,Pd,2.0
51.99,7922254,Cr,1.0,Pd,2.0
52.51,6466704,Pd,2.0,,
52.99,533197,Cr,1.0,,
53.02,7916650,Pd,2.0,,
54.0,8528557,Pd,2.0,Fe,1.0
54.98,83696890,Mn,1.0,Pd,2.0
56.01,11212663,Fe,1.0,,
57.0,269001,Fe,1.0,,
58.0,36688,Fe,1.0,,
58.52,1872748,Sb,2.0,,
60.5,13936209,Sb,2.0,,
61.51,10385264,Sb,2.0,,
62.0,203,CrC,1.0,,
64.0,4286,CrC,1.0,CrN,1.0
65.02,456,CrC,1.0,CrC,1.0
65.99,49474,CrO,1.0,CrN,1.0
67.01,1225,CrN,1.0,CrN,1.0
67.99,742009,CrO,1.0,CrN,1.0
68.99,24178377,Ga,1.0,CrO,1.0
69.98,1493,CrO,1.0,,
70.02,40291,CrO,1.0,GaH,1.0
71.01,28175963,Ga,1.0,MnO,1.0
71.98,12673,GaH,1.0,CrO,1.0
72.99,24457,MnO,1.0,GaHH,1.0
87.02,3406660,MnOO,1.0,,
88.0,8813,MnOOH,1.0,,
89.0,13659,MnOO,1.0,MnOO,1.0
102.02,467720,Pd,1.0,,
103.02,484430,MnOOO,1.0,,
104.0,5193581,Pd,1.0,MnOOOH,1.0
104.99,10433089,Pd,1.0,MnOOO,1.0
105.99,13029352,Pd,1.0,Cd,1.0
107.99,12394602,Pd,1.0,,
109.98,5472332,Pd,1.0,,
110.02,2505645,Cd,1.0,,
111.0,2565785,Cd,1.0,,
112.01,4830890,Cd,1.0,,
113.02,2445513,Cd,1.0,,
113.99,5752961,Cd,1.0,,
115.99,1503381,Cd,1.0,,
116.98,3601448,Sb,1.0,,
119.0,157696,MnOOOO,1.0,,
120.0,305,MnOOOOH,1.0,,
120.98,636,MnOOOO,1.0,MnOOOO,1.0
121.02,26801028,Sb,1.0,MnOOOO,1.0
123.0,19971672,Sb,1.0,,
164.99,46772072,Ho,1.0,,
232.98,10793551,Th,1.0,,
