mc,counts,ion,charge,ion2,charge2
1.02,1864452,H,1.0,,
1.98,2453,HH,1.0,,
3.02,1473807,Li,2.0,,
3.48,18442534,Li,2.0,,
6.0,4887093,Li,1.0,C,2.0
6.48,25596,C,2.0,,
7.01,33260143,Li,1.0,N,2.0
7.48,3633,N,2.0,,
7.98,48206516,O,2.0,,
9.01,25952905,Al,3.0,O,2.0
11.98,1380883,C,1.0,,
12.98,15352,C,1.0,,
13.48,69881889,Al,2.0,,
14.02,1392044,N,1.0,,
15.0,5597,N,1.0,,
15.98,123129084,O,1.0,S,2.0
16.5,285115,S,2.0,,
17.02,1600016,S,2.0,HO,1.0
18.0,179210,O,1.0,HHO,1.0
18.98,205,HO,1.0,,
22.5,17610241,Sc,2.0,,
23.99,3435,CC,1.0,,
25.01,139833,V,2.0,CC,1.0
25.5,46494747,V,2.0,,
26.01,2263,NC,1.0,,
26.98,41230343,Al,1.0,NC,1.0
27.99,78292,AlH,1.0,NN,1.0
29.02,199,AlHH,1.0,,
29.5,104822837,Co,2.0,,
32.0,69979639,S,1.0,OO,1.0
32.99,13555,HOO,1.0,,
33.02,559055,S,1.0,,
34.01,2949459,S,1.0,OO,1.0
34.49,16239622,Ga,2.0,,
34.99,50,HOO,1.0,HOO,1.0
35.49,10781381,Ga,2.0,,
42.99,3953947,AlO,1.0,,
44.01,123,NNO,1.0,,
44.98,27960701,Sc,1.0,AlO,1.0
48.02,451609,OOO,1.0,,
50.01,83770,V,1.0,OOO,1.0
51.0,26966960,V,1.0,,
59.0,67638995,Co,1.0,AlOO,1.0
61.01,2218,AlOO,1.0,AlOO,1.0
69.02,27999345,Ga,1.0,,
70.01,342786,AlAlO,1.0,GaH,1.0
70.99,18588655,Ga,1.0,GaHH,1.0
71.99,15772,GaH,1.0,AlAlO,1.0
72.99,38,GaHH,1.0,,
74.99,6194511,CoO,1.0,,
77.02,12415,CoO,1.0,,
91.0,679436,CoOO,1.0,,
92.98,2727,CoOO,1.0,CoOO,1.0
96.0,372703,Pt,2.0,,
96.98,15327419,Pt,2.0,,
97.52,15746710,Pt,2.0,,
97.98,11786746,Pt,2.0,,
98.99,3354326,Pt,2.0,,
107.01,72918,CoOOO,1.0,,
109.01,432,CoOOO,1.0,CoOOO,1.0
138.0,34937,La,1.0,,
139.0,34906008,La,1.0,,
169.0,27952758,Tm,1.0,,
191.99,201267,Pt,1.0,,
194.0,8276809,Pt,1.0,,
194.99,8503221,Pt,1.0,,
195.99,6364853,Pt,1.0,,
198.01,1811330,Pt,1.0,,
203.98,1467508,Pb,1.0,,
205.99,25262302,Pb,1.0,,
207.0,23165847,Pb,1.0,,
208.0,54927158,Pb,1.0,,
